Gene ID,Symbol,Region Start,Region End,# Transcripts,# Variants
ENSG00000227883,ATP6V0E1P4,47550195,47550753,1,62
ENSG00000227887,RPS26P13,208697368,208697698,1,112
ENSG00000227907,-,167052550,167058542,1,129
ENSG00000227925,LINC01655,221819841,221840717,1,133
ENSG00000227934,-,231021610,231022183,-,0
ENSG00000227935,-,57386575,57387450,-,0
ENSG00000227937,MTND2P30,81080789,81081171,1,81
ENSG00000227940,LINC01696,209325391,209328535,1,80
ENSG00000227941,UQCRBP2,162541331,162541628,1,50
ENSG00000227947,LINC01738,47688462,47704029,1,125
ENSG00000227950,-,6834332,6834618,-,-
ENSG00000227953,-,246776012,246792385,-,0
ENSG00000227959,EPHA2-AS1,16155175,16158148,1,12
ENSG00000227960,-,81505098,81506296,-,0
ENSG00000227962,-,235336805,235337087,-,0
ENSG00000227963,RBM15-AS1,110286374,110339171,1,346
ENSG00000227970,NR1H5P,114837226,114851453,1,138
ENSG00000227994,-,44172505,44172719,1,61
ENSG00000228013,IL6R-AS1,154402327,154406564,1,57
ENSG00000228020,HNRNPA1P46,191146024,191146961,1,83
ENSG00000228035,NGF-AS1,115283033,115368072,1,674
ENSG00000228037,-,2581559,2584533,1,98
ENSG00000228040,-,112890766,112890922,1,82
ENSG00000228044,-,234646288,234683176,3,281
ENSG00000228054,RANP5,109046827,109047482,1,40
ENSG00000228056,-,63843195,63843685,-,0
ENSG00000228057,-,97545700,97546958,-,0
ENSG00000228058,LINC01736,230002371,230007195,1,129
ENSG00000228060,-,39565051,39573860,-,0
ENSG00000228063,LYPLAL1-DT,218976671,219173961,1,615
ENSG00000228067,LINC01740,212545693,212556065,1,148
ENSG00000228076,-,108766840,108767584,-,0
ENSG00000228081,-,209173013,209173375,1,68
ENSG00000228084,-,99968381,99969957,1,65
ENSG00000228086,-,100462398,100485997,-,0
ENSG00000228105,LINC01757,20243094,20244664,1,78
ENSG00000228110,ST13P19,210265635,210267241,1,62
ENSG00000228121,-,58999675,59000494,-,0
ENSG00000228126,FALEC,150515756,150518032,1,35
ENSG00000228127,LINC01649,115904854,115931616,2,90
ENSG00000228140,EFHD2-AS1,15402978,15409433,1,60
ENSG00000228150,-,9942922,9949974,1,46
ENSG00000228153,-,204663871,204664613,-,0
ENSG00000228167,-,194718794,194719236,1,72
ENSG00000228172,-,25816748,25820797,-,-
ENSG00000228175,GEMIN8P4,89993592,89994321,1,38
ENSG00000228176,-,29708850,29709547,1,115
ENSG00000228187,-,77194824,77195395,-,0
ENSG00000228190,-,199371876,199372297,-,0
ENSG00000228191,-,179271115,179271266,1,71
ENSG00000228192,ZNF691-DT,42832521,42846427,4,5
ENSG00000228196,-,178746682,178747754,-,0
ENSG00000228198,OR2M3,248197264,248212925,2,212
ENSG00000228208,LINC02869,218459264,218525978,2,202
ENSG00000228215,LINC02770,191823431,192011260,1,856
ENSG00000228217,PNRC2P1,117778086,117778506,1,47
ENSG00000228229,-,13324038,13324518,1,14
ENSG00000228237,EFCAB14-AS1,46674035,46692098,2,80
ENSG00000228238,-,186578278,186579299,1,52
ENSG00000228239,-,157232230,157237136,1,156
ENSG00000228247,-,217850402,217850633,-,0
ENSG00000228255,-,213731415,213794587,1,462
ENSG00000228264,-,154414368,154415137,-,0
ENSG00000228288,PCAT6,202810849,202812473,3,5
ENSG00000228289,-,163769338,163769691,1,67
ENSG00000228309,LINC01350,185558370,185628944,4,705
ENSG00000228327,-,725884,778663,-,-
ENSG00000228336,OR9H1P,247770168,247779524,2,200
ENSG00000228338,LINC01784,12822685,12823159,1,110
ENSG00000228347,-,104153305,104153830,-,0
ENSG00000228348,EFCAB14P1,35122021,35122484,1,33
ENSG00000228369,-,52050917,52052683,-,0
ENSG00000228382,-,226656079,226675092,-,0
ENSG00000228397,LINC01635,22023989,22026048,2,118
ENSG00000228399,-,101256273,101256616,1,116
ENSG00000228407,-,52160260,52160600,-,0
ENSG00000228420,LINC01768,109828354,109871436,1,405
ENSG00000228423,-,8805859,8807051,-,-
ENSG00000228431,-,68049359,68049745,-,0
ENSG00000228436,RRAGC-DT,38859911,38965038,3,328
ENSG00000228437,LINC02474,221966340,221984964,2,40
ENSG00000228452,-,42775812,42776790,-,0
ENSG00000228453,RPS15AP9,117138228,117138609,1,68
ENSG00000228463,-,257863,359681,6,283
ENSG00000228470,-,214344171,214357615,1,172
ENSG00000228477,-,39962679,39963404,-,0
ENSG00000228502,EEF1A1P11,96446929,96448318,1,67
ENSG00000228504,LINC01760,95310927,95318263,1,105
ENSG00000228523,DNAJB6P4,67278051,67278779,1,82
ENSG00000228525,-,226958068,226958267,-,0
ENSG00000228526,MIR34AHG,9148010,9198906,3,393
ENSG00000228530,-,199876977,199877558,1,77
ENSG00000228536,LYPLAL1-AS1,219409038,219459369,3,446
ENSG00000228548,-,226668896,226676345,-,0
ENSG00000228549,-,16870944,16874092,-,-
ENSG00000228560,-,159346165,159469068,1,1036
ENSG00000228589,SPCS2P4,28095741,28096422,1,66
ENSG00000228594,FNDC10,1598011,1600135,1,120
ENSG00000228606,-,160261743,160262778,-,0
ENSG00000228625,-,227178332,227183444,-,0
ENSG00000228626,-,148288000,148288951,1,94
ENSG00000228634,-,31933019,31933975,-,0
ENSG00000228646,RPL31P13,213428707,213429077,1,82
ENSG00000228664,-,182328496,182329007,1,18
ENSG00000228665,-,109030066,109030319,-,0
ENSG00000228686,-,176017276,176018760,-,0
ENSG00000228687,-,192796532,192797205,1,75
ENSG00000228697,-,168400828,168495692,3,777
ENSG00000228703,-,109628416,109630305,-,0
ENSG00000228729,-,227234268,227235355,-,0
ENSG00000228734,-,63249919,63251771,-,0
ENSG00000228750,LINC01672,6724636,6730012,5,116
ENSG00000228776,-,42140634,42141391,1,46
ENSG00000228792,-,211635864,211644114,1,182
ENSG00000228794,LINC01128,825137,859446,15,326
ENSG00000228818,-,240142669,240145389,-,0
ENSG00000228823,PDE4DIPP10,21411459,21413293,1,121
ENSG00000228826,-,121494328,121511588,1,123
ENSG00000228830,-,234607007,234609483,-,0
ENSG00000228838,-,53288023,53289706,-,0
ENSG00000228844,-,240636598,240637052,1,64
ENSG00000228852,-,95243166,95278940,6,205
ENSG00000228853,-,71794231,71837012,-,0
ENSG00000228863,-,160670777,160699761,10,337
ENSG00000228879,-,246755510,246755832,-,0
ENSG00000228917,-,161084464,161087571,-,0
ENSG00000228918,LINC01344,182096337,182329213,3,1284
ENSG00000228929,-,52772193,52772648,-,0
ENSG00000228939,-,243793204,243794400,-,0
ENSG00000228940,-,40938103,40939763,1,92
ENSG00000228943,-,28109738,28110298,1,53
ENSG00000228955,-,246632250,246632478,-,0
ENSG00000228971,LINC02607,95510058,95782342,3,1608
ENSG00000228982,-,247085388,247086067,1,119
ENSG00000228988,-,70218588,70221023,-,0
ENSG00000229002,-,144472534,144474790,1,79
ENSG00000229010,-,23140324,23141142,-,-
ENSG00000229016,-,218301261,218301972,-,0
ENSG00000229020,-,112923422,112924337,-,0
ENSG00000229021,-,151994530,152042774,1,218
ENSG00000229022,RPL6P3,241831934,241832787,1,74
ENSG00000229032,-,51980472,51980814,-,0
ENSG00000229035,SPRR2C,153140490,153140709,1,70
ENSG00000229044,-,31333066,31346799,-,-
ENSG00000229051,LINC01788,70706440,70786468,1,507
ENSG00000229052,-,92930695,92934098,-,0
ENSG00000229067,-,91600170,91600321,1,80
ENSG00000229101,ELOCP20,115556825,115557475,1,74
ENSG00000229106,-,23901470,23902737,-,-
ENSG00000229112,-,246528561,246528841,1,1
ENSG00000229120,-,202369525,202370145,-,0
ENSG00000229133,RPS7P4,68242473,68243055,1,78
ENSG00000229162,-,24961344,24963097,-,-
ENSG00000229167,-,31571584,31575573,-,0
ENSG00000229191,-,201023948,201028792,2,36
ENSG00000229201,LINC02787,90510909,90533472,1,177
ENSG00000229213,-,39795842,39795996,1,59
ENSG00000229220,-,200147530,200148279,-,0
ENSG00000229225,-,63078080,63079031,1,83
ENSG00000229228,-,231591291,231612090,-,0
ENSG00000229239,EEF1A1P48,23670293,23680259,1,127
ENSG00000229242,-,215886581,215901464,-,0
ENSG00000229247,-,26640376,26640614,1,49
ENSG00000229255,-,248484244,248485484,1,128
ENSG00000229258,LPGAT1-AS1,211829635,211853703,4,149
ENSG00000229259,LRRC37A12P,32423213,32426789,1,26
ENSG00000229280,EEF1DP6,4175527,4175899,1,126
ENSG00000229283,-,111317599,111323981,1,22
ENSG00000229291,LINC02768,235957878,235971825,1,138
ENSG00000229294,-,65279455,65306521,-,0
ENSG00000229305,-,8189823,8192770,1,67
ENSG00000229316,HMGB1P45,50398824,50399773,1,70
ENSG00000229332,PGBD4P8,60097414,60097976,1,57
ENSG00000229344,-,632756,633438,-,-
ENSG00000229348,HYI-AS1,43453926,43456995,1,16
ENSG00000229357,-,150903895,150904213,-,0
ENSG00000229359,-,69919321,69920317,-,0
ENSG00000229367,HMGN2P19,229570531,229570796,1,48
ENSG00000229372,-,43447775,43448644,-,0
ENSG00000229376,-,722091,724903,-,-
ENSG00000229388,TAF12-DT,28643227,28648581,2,48
ENSG00000229393,-,2493436,2494479,-,-
ENSG00000229399,-,222641413,222641858,-,0
ENSG00000229400,-,224717503,224730662,-,0
ENSG00000229407,-,179816183,179818191,2,14
ENSG00000229431,-,43385112,43389155,-,0
ENSG00000229440,-,68381440,68381657,1,32
ENSG00000229444,-,43709391,43727343,-,0
ENSG00000229447,-,31263244,31263681,-,-
ENSG00000229463,-,235839482,235840182,-,0
ENSG00000229484,LINC02766,12525715,12530691,1,98
ENSG00000229486,-,84015864,84018371,1,66
ENSG00000229505,-,86029853,86030589,-,0
ENSG00000229509,-,206333326,206333438,-,0
ENSG00000229519,-,6547904,6548619,-,-
ENSG00000229528,-,40863913,40876670,1,98
ENSG00000229531,-,174934946,174954261,-,0
ENSG00000229537,LINC01739,62975750,63022504,5,500
ENSG00000229554,RPL21P24,47497893,47498341,1,83
ENSG00000229567,-,93278960,93279129,-,0
ENSG00000229570,GAPDHP58,119495835,119496841,1,101
ENSG00000229571,PRAMEF25,13068676,13077884,2,85
ENSG00000229588,-,166165851,166340900,1,80
ENSG00000229595,-,231117830,231118325,1,92
ENSG00000229607,-,30810377,30815553,1,105
ENSG00000229612,SUMO1P2,168898135,168898439,1,79
ENSG00000229635,-,93384486,93384998,1,78
ENSG00000229636,KRT8P21,73104791,73106282,1,83
ENSG00000229639,LINC01758,69433254,69435409,1,58
ENSG00000229652,-,203353364,203353651,1,11
ENSG00000229657,-,204946607,204947169,-,0
ENSG00000229663,DPY19L4P1,248771634,248773792,1,114
ENSG00000229687,-,53841546,53841832,1,32
ENSG00000229699,-,153174517,153191676,1,161
ENSG00000229703,LYPD9P,248691759,248716755,3,259
ENSG00000229713,LCEP2,152737517,152737868,1,49
ENSG00000229716,RPL23AP19,8831006,8831375,1,59
ENSG00000229724,OR2AQ1P,158796013,158796213,1,62
ENSG00000229739,PDC-AS1,186423480,186521147,2,222
ENSG00000229742,-,224297645,224298600,-,0
ENSG00000229747,-,199908920,199909648,1,88
ENSG00000229752,RPL7P10,81098266,81099005,1,71
ENSG00000229757,-,168578652,168579439,-,0
ENSG00000229780,-,154553608,154555017,-,0
ENSG00000229785,SLC25A38P1,172748559,172749502,1,67
ENSG00000229786,-,25887359,25887610,-,-
ENSG00000229795,-,235432984,235433231,-,0
ENSG00000229808,-,161890832,161892196,-,0
ENSG00000229815,-,44958556,44959395,-,0
ENSG00000229820,-,28453540,28453934,-,-
ENSG00000229821,-,201222112,201223123,-,0
ENSG00000229828,PDE4DIPP1,148080597,148093883,1,196
ENSG00000229832,-,212357417,212358353,-,0
ENSG00000229840,ISCA1P2,229042170,229042591,1,31
ENSG00000229842,MTATP6P13,93925405,93926072,1,4
ENSG00000229846,-,49025594,49187585,-,0
ENSG00000229849,PYHIN5P,158878745,158883500,1,192
ENSG00000229871,-,56207566,56208456,-,0
ENSG00000229887,-,58047888,58049335,-,0
ENSG00000229901,-,41375003,41375669,-,0
ENSG00000229905,-,760910,761989,-,-
ENSG00000229911,-,118712998,118713678,1,99
ENSG00000229913,-,56823678,56826920,1,62
ENSG00000229914,-,158195632,158196131,1,113
ENSG00000229930,-,224030703,224035056,1,99
ENSG00000229943,-,74963313,74965118,1,46
ENSG00000229953,BCAN-AS2,156646506,156661424,1,10
ENSG00000229956,ZRANB2-DT,71081323,71489976,38,2072
ENSG00000229960,-,244068819,244093026,1,190
ENSG00000229961,-,157182859,157187081,3,185
ENSG00000229965,RPS3AP7,226438563,226439344,1,81
ENSG00000229978,PRAMEF36P,13128817,13131615,2,13
ENSG00000229983,-,212168206,212190259,1,242
ENSG00000229985,-,27176750,27177277,1,91
ENSG00000229989,MIR181A1HG,198777860,198937471,3,777
ENSG00000229991,-,224574433,224575389,-,0
ENSG00000229992,-,92647047,92647630,-,0
ENSG00000229994,-,35350721,35351607,-,0
ENSG00000230005,-,227743830,227747191,-,0
ENSG00000230015,-,240739130,240743904,1,98
ENSG00000230019,YWHAQP9,238107735,238108567,1,114
ENSG00000230021,-,586070,827796,14,1701
ENSG00000230023,LINC02800,24200239,24211693,1,195
ENSG00000230026,-,235361152,235362540,1,79
ENSG00000230027,-,76041690,76066349,1,243
ENSG00000230035,-,18166928,18179346,-,-
ENSG00000230053,-,88498308,88498676,1,68
ENSG00000230063,-,212297447,212299579,-,0
ENSG00000230068,-,22059196,22064199,-,-
ENSG00000230092,-,800878,817712,-,-
ENSG00000230114,-,49257410,49269285,-,0
ENSG00000230116,-,42491738,42492493,-,0
ENSG00000230124,ACBD6,180269652,180502954,6,1548
ENSG00000230138,LINC02812,53366655,53368245,1,85
ENSG00000230163,-,34850693,34851555,-,0
ENSG00000230175,-,165671255,165671725,-,0
ENSG00000230184,-,246321662,246322438,-,0
ENSG00000230186,-,143905486,143934776,1,155
ENSG00000230199,-,242975004,242975084,1,111
ENSG00000230214,FTLP18,36630334,36630857,1,69
ENSG00000230228,H3P1,23949015,23949383,1,55
ENSG00000230231,FMO7P,166474744,166481565,1,113
ENSG00000230239,-,16855406,16859284,-,-
ENSG00000230250,LINC01753,55915602,55944980,2,328
ENSG00000230260,-,197437975,197447469,-,0
ENSG00000230280,-,202911811,202912729,-,0
ENSG00000230285,-,85599130,85600734,1,65
ENSG00000230287,-,100249089,100249311,-,0
ENSG00000230318,XRCC6P3,220313944,220315565,1,112
ENSG00000230325,-,236540093,236550280,-,0
ENSG00000230331,-,229425019,229425650,1,105
ENSG00000230337,EXOSC10-AS1,11099429,11102105,2,22
ENSG00000230364,RPL4P3,171683127,171684438,1,136
ENSG00000230368,FAM41C,868070,876903,3,194
ENSG00000230381,-,116429048,116433368,-,0
ENSG00000230402,LINC01349,100627048,100640613,1,215
ENSG00000230404,-,234565297,234570088,1,127
ENSG00000230411,-,247666886,247667841,-,0
ENSG00000230415,LINC01786,1275222,1280420,2,83
ENSG00000230424,EMC1-AS1,19210347,19240709,1,179
ENSG00000230426,LINC01036,187070699,187687674,2,116
ENSG00000230427,-,95061595,95067545,-,0
ENSG00000230434,LINC01650,95351250,95352676,1,82
ENSG00000230439,-,93752923,93775444,-,0
ENSG00000230451,RPS29P6,37330851,37330996,1,57
ENSG00000230461,PROX1-AS1,213817750,213988508,46,1066
ENSG00000230470,-,184408336,184412360,-,0
ENSG00000230489,VAV3-AS1,107964442,107994607,1,215
ENSG00000230498,-,77081983,77086402,1,90
ENSG00000230523,LINC01756,29329619,29350114,1,145
ENSG00000230546,-,58084418,58084559,-,0
ENSG00000230547,-,171270953,171271590,-,0
ENSG00000230550,-,204141407,204143009,-,0
ENSG00000230576,OR6R1P,247833348,247834288,1,55
ENSG00000230585,-,50780339,50781150,-,0
ENSG00000230604,-,51859777,51860135,-,0
ENSG00000230615,-,44030413,44115913,23,627
ENSG00000230623,-,200333192,200478669,4,524
ENSG00000230628,-,234669522,234696153,1,111
ENSG00000230630,-,172138396,172144840,-,0
ENSG00000230638,-,41542068,41544310,-,0
ENSG00000230659,-,165819352,165819787,-,0
ENSG00000230667,SETSIP,92074532,92075411,2,30
ENSG00000230679,ENO1-AS1,8878834,8879894,1,9
ENSG00000230687,-,175203227,175204849,1,78
ENSG00000230699,-,911434,914948,-,-
ENSG00000230703,-,24066773,24083565,-,-
ENSG00000230704,-,169762928,169764648,-,0
ENSG00000230714,-,218031834,218033660,1,84
ENSG00000230718,-,97774668,97775026,-,0
ENSG00000230721,RPL17P5,86784912,86785467,1,68
ENSG00000230728,-,54621476,54628438,-,0
ENSG00000230735,-,89629724,89676386,1,234
ENSG00000230739,-,162824794,162849467,-,0
ENSG00000230748,-,165497723,165498348,-,0
ENSG00000230759,-,103414878,103425465,1,96
ENSG00000230768,LINC01676,105587574,105618991,15,346
ENSG00000230777,RPS29P5,175921974,175922145,1,14
ENSG00000230779,RPLP0P4,153225079,153226006,1,49
ENSG00000230787,PSAT1P3,79054944,79056055,1,74
ENSG00000230798,FOXD3-AS1,63320877,63324441,5,33
ENSG00000230806,SRGAP2-AS1,121360155,121398806,2,92
ENSG00000230813,-,246527029,246528155,1,27
ENSG00000230817,LINC01362,82903182,83166815,2,1690
ENSG00000230828,-,50114936,50115282,-,0
ENSG00000230832,SSBL4P,147082337,147083578,1,33
ENSG00000230833,-,27739953,27740629,-,-
ENSG00000230841,RPL23AP15,228449162,228449621,1,61
ENSG00000230849,GOT2P2,173141099,173142350,1,69
ENSG00000230863,-,75641177,75724049,1,111
ENSG00000230864,-,102763321,102853842,1,665
ENSG00000230881,-,41535442,41535868,-,0
ENSG00000230896,-,45694683,45697075,-,0
ENSG00000230898,-,166147781,166165095,-,0
ENSG00000230921,-,119368945,119370331,-,0
ENSG00000230932,-,106080800,106081379,-,0
ENSG00000230937,MIR205HG,209428816,209432848,10,74
ENSG00000230942,HMGN1P5,158266752,158267320,1,64
ENSG00000230946,-,100941016,100941995,-,0
ENSG00000230953,-,52920421,52920596,-,0
ENSG00000230955,-,37860696,37861580,1,8
ENSG00000230987,-,189989569,189993097,1,152
ENSG00000231020,-,176305671,176306095,1,110
ENSG00000231022,RPS3AP9,188694319,188695111,1,122
ENSG00000231029,-,167591391,167591846,1,96
ENSG00000231050,GNB1-DT,1891222,1892726,1,12
ENSG00000231057,NEK2-DT,211675748,211690103,3,96
ENSG00000231064,THBS3-AS1,155194995,155205495,6,27
ENSG00000231072,GAPDHP64,116713832,116714835,1,48
ENSG00000231073,-,150973122,150975534,1,3
ENSG00000231080,-,66826941,66828558,-,0
ENSG00000231084,-,185171334,185171710,-,0
ENSG00000231090,MIR4422HG,55217644,55324691,1,138
ENSG00000231095,-,55222378,55223372,-,0
ENSG00000231100,-,159557367,159558200,1,59
ENSG00000231103,PRAMEF30P,12838124,12841357,1,241
ENSG00000231105,-,21293289,21299774,-,-
ENSG00000231128,-,113812378,113870159,3,51
ENSG00000231163,-,33868952,33885458,-,0
ENSG00000231175,LINC01720,190624889,190801658,1,1352
ENSG00000231181,-,9576426,9576985,-,-
ENSG00000231199,MTND5P19,235538051,235539845,1,16
ENSG00000231207,-,27389467,27390145,1,26
ENSG00000231219,PRAMEF32P,13273538,13275627,1,135
ENSG00000231237,OR6K1P,158694538,158695509,1,55
ENSG00000231246,LINC02884,112176835,112360625,1,1531
ENSG00000231251,-,30226522,30226615,1,91
ENSG00000231252,-,60659630,60868009,3,1396
ENSG00000231272,-,234261705,234274465,-,0
ENSG00000231296,-,40262671,40262984,-,0
ENSG00000231333,RPL34P6,200863807,200864152,1,21
ENSG00000231344,-,27739090,27739439,-,-
ENSG00000231346,-,111599654,111608723,-,0
ENSG00000231349,-,86404175,86404866,1,54
ENSG00000231353,-,15988181,15988441,1,81
ENSG00000231364,LINC01712,83445966,83480024,1,110
ENSG00000231365,WARS2-AS1,119140390,119275973,6,855
ENSG00000231378,-,174849666,174850168,-,0
ENSG00000231407,GORAB-AS1,170460452,170532647,4,450
ENSG00000231413,-,48078786,48082196,-,0
ENSG00000231416,-,153995631,153995960,-,0
ENSG00000231424,-,170748572,171251857,1,114
ENSG00000231429,-,121412718,121429274,-,0
ENSG00000231434,HSP90AA3P,158523671,158525838,1,116
ENSG00000231437,LINC01750,111989769,111998842,3,64
ENSG00000231440,-,240588521,240590748,-,0
ENSG00000231468,-,28526317,28527227,-,-
ENSG00000231507,LINC01353,203273220,203288804,2,62
ENSG00000231510,LINC02782,5086458,5090899,1,118
ENSG00000231512,SEPTIN14P21,243047697,243047875,5,183
ENSG00000231529,LINC02779,220485103,220487558,1,103
ENSG00000231547,-,202999737,203000352,1,78
ENSG00000231551,-,148402515,148432545,-,0
ENSG00000231563,-,228407195,228428867,1,12
ENSG00000231564,-,179201704,179201926,-,0
ENSG00000231582,-,235541411,235541706,-,0
ENSG00000231586,RPS23P9,161617991,161619585,1,194
ENSG00000231605,LINC01363,167175362,167195792,4,232
ENSG00000231606,-,14221890,14304445,-,-
ENSG00000231612,-,245673731,245676478,-,0
ENSG00000231613,-,89788913,89790492,-,0
ENSG00000231615,-,173362396,173363733,1,76
ENSG00000231622,-,65154479,65154650,-,0
ENSG00000231630,-,2814431,2814998,1,28
ENSG00000231648,LINC01698,209367661,209380518,2,125
ENSG00000231663,COA6-AS1,234372806,234373664,1,5
ENSG00000231666,LINC01704,158131982,158149810,3,165
ENSG00000231671,LINC01307,101323336,101390303,3,568
ENSG00000231684,EIF1P3,182336000,182336334,1,59
ENSG00000231691,-,204277004,204277948,-,0
ENSG00000231700,-,157709085,157709643,1,49
ENSG00000231702,-,1008075,1008229,-,-
ENSG00000231714,-,194350942,194352426,1,85
ENSG00000231718,LINC02789,199148597,199393307,1,1643
ENSG00000231740,-,58838447,58851254,-,0
