Transcript ID,Region Start,Region End,# Variants
ENST00000507284,118193404,118194751,67
ENST00000507286,87337274,87391149,859
ENST00000507295,184756780,184826034,810
ENST00000507296,157637686,157667044,495
ENST00000507299,124149376,124252044,779
ENST00000507303,98261502,98392252,1020
ENST00000507305,15681790,15687462,89
ENST00000507311,164754130,164803795,845
ENST00000507322,173530457,173541830,190
ENST00000507325,168894440,168903835,125
ENST00000507326,94195939,94196513,69
ENST00000507327,151099668,151104490,108
ENST00000507331,121329311,121380647,845
ENST00000507332,131773564,131791482,170
ENST00000507333,70793875,70806816,188
ENST00000507334,143438256,143440016,47
ENST00000507338,55595283,55636268,579
ENST00000507340,82875784,82891240,259
ENST00000507342,23831706,23899318,780
ENST00000507344,65858760,65860204,118
ENST00000507349,83456054,83461237,113
ENST00000507351,48067160,48080177,150
ENST00000507352,88748951,88823204,488
ENST00000507358,102753690,102760994,132
ENST00000507365,137545730,137603430,678
ENST00000507367,145482791,145514643,323
ENST00000507370,166734594,167234492,4273
ENST00000507372,49028691,49031276,75
ENST00000507375,170073160,170090296,210
ENST00000507376,83035200,83049959,241
ENST00000507377,128077840,128122352,530
ENST00000507378,40786109,40786710,72
ENST00000507380,23882678,23890035,154
ENST00000507388,43340874,43345600,142
ENST00000507394,99557688,99563672,157
ENST00000507396,75965783,75975844,151
ENST00000507399,48936581,48936880,91
ENST00000507410,43586327,43588097,124
ENST00000507425,16179392,16191448,149
ENST00000507437,11371974,11372892,102
ENST00000507439,17486397,17512069,320
ENST00000507440,64275256,64409468,1280
ENST00000507441,112068009,112068526,74
ENST00000507443,112644303,112646671,99
ENST00000507445,55219343,55219973,102
ENST00000507449,146182922,146187551,106
ENST00000507451,110051693,110060039,163
ENST00000507454,127890996,127892693,67
ENST00000507455,68813994,68814727,85
ENST00000507460,46363714,46389550,234
ENST00000507462,142270662,142405260,1068
ENST00000507464,16502041,16595875,821
ENST00000507468,86935010,87091824,1632
ENST00000507470,108048526,108070895,230
ENST00000507475,158672312,158698427,353
ENST00000507476,79195836,79308755,772
ENST00000507479,185396020,185399028,119
ENST00000507483,174536639,174540784,139
ENST00000507484,99204018,99219174,122
ENST00000507485,151099627,151104205,107
ENST00000507486,143177659,143184829,108
ENST00000507489,47847239,47914583,495
ENST00000507494,99950477,100039448,646
ENST00000507498,49579832,49580189,176
ENST00000507499,165873347,166102026,1962
ENST00000507500,140911052,141133049,2225
ENST00000507501,185459925,185471103,229
ENST00000507512,153723399,153759873,440
ENST00000507515,10446101,10457405,180
ENST00000507517,74965170,74970124,88
ENST00000507518,87336949,87373278,510
ENST00000507520,175651869,175787387,1395
ENST00000507523,184408157,184474049,797
ENST00000507524,27585144,27586144,103
ENST00000507525,174977570,174979381,103
ENST00000507529,68315854,68318721,67
ENST00000507530,25656468,25666231,121
ENST00000507532,141220899,141232589,118
ENST00000507534,44702787,44726523,195
ENST00000507536,54277175,54281977,129
ENST00000507537,98995720,99043319,453
ENST00000507538,81458982,81471928,164
ENST00000507540,175673753,175891754,1920
ENST00000507542,154333055,154355710,206
ENST00000507543,182890254,182917361,378
ENST00000507544,73052361,73069716,138
ENST00000507546,48831222,48848669,125
ENST00000507547,109879069,109879897,136
ENST00000507550,109688901,109694589,127
ENST00000507556,75514472,75542959,212
ENST00000507557,75514443,75544440,233
ENST00000507560,146325960,146521873,1327
ENST00000507561,26321601,26431183,769
ENST00000507571,173530457,173541931,191
ENST00000507574,26322208,26424383,709
ENST00000507579,39133912,39135608,93
ENST00000507581,188143642,188147743,365
ENST00000507583,40142197,40142365,82
ENST00000507590,155854770,155910062,622
ENST00000507592,151670943,151687083,235
ENST00000507594,145481305,145514900,360
ENST00000507597,119212740,119239341,241
ENST00000507598,36283861,36343866,499
ENST00000507601,169992164,170026295,303
ENST00000507603,74365172,74382013,269
ENST00000507604,190057901,190063005,260
ENST00000507611,120818170,120821348,90
ENST00000507613,39551838,39638845,877
ENST00000507617,109673842,109674124,80
ENST00000507618,25757533,25767772,178
ENST00000507622,81919994,81920387,62
ENST00000507625,61497187,62071058,4444
ENST00000507631,182891013,182917396,372
ENST00000507634,20700471,20752861,640
ENST00000507636,173530457,173541830,190
ENST00000507638,176689299,176729592,471
ENST00000507639,44016860,44020256,115
ENST00000507644,186890968,186892366,284
ENST00000507648,56401389,56408328,137
ENST00000507651,165026260,165026944,106
ENST00000507652,174829667,174870787,487
ENST00000507656,144994575,145098196,610
ENST00000507659,51884910,51913642,230
ENST00000507660,82897922,82900571,87
ENST00000507661,147881866,148072775,1556
ENST00000507662,186597110,186598127,93
ENST00000507665,98886350,98929128,520
ENST00000507666,23723261,23733579,308
ENST00000507667,140524181,140525533,60
ENST00000507670,78872327,78879432,109
ENST00000507673,73410379,73412227,53
ENST00000507676,82880806,82900538,274
ENST00000507678,176319990,176328406,177
ENST00000507694,150175442,150198103,601
ENST00000507696,106295155,106316235,215
ENST00000507699,168897976,168928417,299
ENST00000507700,15612012,15655341,409
ENST00000507701,75661514,75673350,213
ENST00000507703,123398184,123402219,84
ENST00000507710,114598769,114623305,297
ENST00000507711,48550501,48780248,1689
ENST00000507715,33400537,33400679,80
ENST00000507719,10531412,10656561,1402
ENST00000507721,82424624,82429397,144
ENST00000507724,56403073,56435496,336
ENST00000507726,146109456,146121913,149
ENST00000507728,16166672,16175041,153
ENST00000507731,17809424,17810711,67
ENST00000507735,168832027,168928445,839
ENST00000507737,182680371,182681916,92
ENST00000507739,75401194,75423022,292
ENST00000507741,51843152,51914036,469
ENST00000507745,75656940,75672681,237
ENST00000507752,169007640,169010275,97
ENST00000507753,185396044,185397255,92
ENST00000507759,28362278,28402701,475
ENST00000507760,25312794,25366115,516
ENST00000507761,79195835,79227956,292
ENST00000507763,69932544,69946251,151
ENST00000507764,139295731,139301210,109
ENST00000507766,39837011,39848561,190
ENST00000507768,17804311,17810758,102
ENST00000507772,69932555,69946557,154
ENST00000507775,69066394,69069888,203
ENST00000507776,187060098,187060930,184
ENST00000507778,41842153,41843950,108
ENST00000507780,80266941,80336680,653
ENST00000507782,121071428,121080476,123
ENST00000507788,77058558,77076309,297
ENST00000507794,25160671,25201440,424
ENST00000507797,109346325,109347459,109
ENST00000507799,108172698,108199920,251
ENST00000507802,78645924,78682725,358
ENST00000507803,173322205,173329694,102
ENST00000507808,57605693,57658800,652
ENST00000507809,25377356,25380608,110
ENST00000507811,52440493,52441535,99
ENST00000507814,121824923,121828673,84
ENST00000507815,168236028,168237488,84
ENST00000507816,82874697,82891205,267
ENST00000507817,187532877,187672755,1675
ENST00000507819,25718081,25719745,154
ENST00000507824,176096484,176179769,813
ENST00000507826,142933194,143184861,1910
ENST00000507827,154740837,154751035,131
ENST00000507828,82848825,82866931,284
ENST00000507831,40823665,40890914,690
ENST00000507833,128811843,128849078,333
ENST00000507834,85246156,85246912,111
ENST00000507838,165684638,165762778,667
ENST00000507839,54099522,54101928,98
ENST00000507842,168647895,168648587,63
ENST00000507844,133871245,134010690,982
ENST00000507845,102797384,102825785,306
ENST00000507846,137519702,137532494,170
ENST00000507849,149027444,149062522,390
ENST00000507850,38006783,38007105,78
ENST00000507851,40192966,40243962,636
ENST00000507857,63128310,63143881,242
ENST00000507861,142426480,142474408,340
ENST00000507864,30723049,30724596,70
ENST00000507867,82877488,82891178,234
ENST00000507869,181975155,182144158,1124
ENST00000507870,177728756,177990750,2744
ENST00000507873,48497540,48634410,367
ENST00000507875,169660239,169723673,462
ENST00000507879,121132039,121216627,625
ENST00000507885,75514472,75544662,239
ENST00000507889,47485296,47512846,331
ENST00000507894,87657092,87673039,214
ENST00000507898,157220142,157363684,1003
ENST00000507899,15640840,15681554,358
ENST00000507902,86595692,86689061,671
ENST00000507906,119261792,119271353,150
ENST00000507912,58987530,58988152,136
ENST00000507914,40043198,40044135,126
ENST00000507916,89627783,89720172,845
ENST00000507917,44701867,44726570,202
ENST00000507922,53377670,53428221,570
ENST00000507925,25393860,25395420,76
ENST00000507932,14383122,14409078,547
ENST00000507933,131773301,131774692,72
ENST00000507934,150579088,150581545,65
ENST00000507940,75936163,75940224,139
ENST00000507943,13569505,13627725,165
ENST00000507947,75654913,75657694,98
ENST00000507949,151919467,151943933,241
ENST00000507953,38775835,38782990,251
ENST00000507954,15469902,15481290,189
ENST00000507956,75917466,75940973,340
ENST00000507960,17582379,17585051,100
ENST00000507961,109714261,109729956,250
ENST00000507962,69995965,69999144,69
ENST00000507969,174829688,174931174,1145
ENST00000507972,156642579,156643569,82
ENST00000507982,51865049,51865535,68
ENST00000507985,154555207,154555985,117
ENST00000507992,15681795,15686396,86
ENST00000507994,99816849,99864286,537
ENST00000508001,184678276,184694592,447
ENST00000508002,87975716,87980688,105
ENST00000508007,113347795,113365136,126
ENST00000508008,87785919,87786371,64
ENST00000508010,111804417,111809694,89
ENST00000508011,158893543,159038760,1296
ENST00000508014,17583430,17586067,103
ENST00000508020,184813618,184821300,202
ENST00000508021,89551389,89726503,1444
ENST00000508027,70383130,70385090,142
ENST00000508031,74955973,74970362,116
ENST00000508032,24527474,24539150,160
ENST00000508035,186609249,186610070,142
ENST00000508036,105632709,105667533,292
ENST00000508038,41748292,41824119,707
ENST00000508048,67909394,67963493,535
ENST00000508049,55470743,55479060,109
ENST00000508051,186081618,186084889,89
ENST00000508057,69131350,69134814,137
ENST00000508058,25361708,25365148,84
ENST00000508061,80184301,80196601,249
ENST00000508063,86758668,86762934,61
ENST00000508066,36160111,36243862,690
ENST00000508068,24768048,24768331,71
ENST00000508069,48885381,48906937,202
ENST00000508072,147609551,147617245,88
ENST00000508073,69406930,69407655,148
ENST00000508078,61933842,61947077,145
ENST00000508079,10088286,10116339,528
ENST00000508081,47556730,47560259,87
ENST00000508084,142795151,142846331,567
ENST00000508086,90313012,90468622,1448
ENST00000508087,145063985,145098164,174
ENST00000508091,70820745,70839373,273
ENST00000508095,184695348,184702481,218
ENST00000508099,103377002,103439741,580
ENST00000508105,75514472,75522582,94
ENST00000508106,149587989,149896233,2426
ENST00000508110,186423727,186500997,1983
ENST00000508111,123650035,123930778,2297
ENST00000508112,53659207,53737156,850
ENST00000508113,127891170,127898486,95
ENST00000508114,92182476,92184052,70
ENST00000508115,47851056,47877144,235
ENST00000508116,142028744,142473415,3563
ENST00000508119,82353843,82373512,77
ENST00000508121,56648274,56681877,383
ENST00000508122,172052444,173040100,7882
ENST00000508133,22414193,22443135,341
ENST00000508134,180573463,180574027,134
ENST00000508135,57720034,57724655,150
ENST00000508136,103066458,103085829,156
ENST00000508137,39045059,39122208,707
ENST00000508141,102635905,102650838,207
ENST00000508142,108773612,108774020,98
ENST00000508146,99080448,99088801,157
ENST00000508147,73510198,73528722,239
ENST00000508153,164597718,164597976,65
ENST00000508156,189821480,189939741,1992
ENST00000508159,88467855,88506022,188
ENST00000508163,87317169,87345210,377
ENST00000508165,134327062,134328798,71
ENST00000508166,22692913,22819575,1092
ENST00000508167,15968229,16083732,1184
ENST00000508170,54229279,54265353,319
ENST00000508171,82927585,83010710,953
ENST00000508174,79492406,79576466,668
ENST00000508175,37453987,37623495,2067
ENST00000508180,48016771,48035613,197
ENST00000508189,161378952,161388417,130
ENST00000508191,155305027,155330310,273
ENST00000508198,151409215,151566258,1147
ENST00000508199,37078576,37125424,604
ENST00000508202,13777376,13782157,176
ENST00000508203,109690877,109697779,134
ENST00000508208,147617385,147672044,355
ENST00000508209,25719754,25720030,139
ENST00000508212,121802737,121813293,146
ENST00000508213,98261450,98392009,1019
ENST00000508214,78553919,78586350,293
ENST00000508216,94455244,94588127,1008
ENST00000508230,77864507,77864804,90
ENST00000508231,187970272,187971284,106
ENST00000508233,87975713,87982896,116
ENST00000508236,24821056,24823045,52
ENST00000508238,102801468,102868861,586
ENST00000508241,54376001,54376752,120
ENST00000508243,158210193,158235443,189
ENST00000508248,153720183,153759997,493
ENST00000508249,102802611,102828064,279
ENST00000508254,38822896,38856817,540
ENST00000508256,88262576,88284631,168
ENST00000508257,51909399,51914102,86
ENST00000508262,86016479,86101434,654
ENST00000508264,22754412,22819282,635
ENST00000508265,155515726,155517459,94
ENST00000508266,108171770,108173768,99
ENST00000508268,163494707,163517559,185
ENST00000508269,144642918,144645987,80
ENST00000508274,13367723,13484331,915
ENST00000508280,86924629,86936202,109
ENST00000508286,108173418,108176430,113
ENST00000508287,186426973,186500997,1948
ENST00000508291,123505278,123527525,272
ENST00000508292,58562159,58565212,99
ENST00000508293,48831305,48861216,185
ENST00000508294,81635822,82044244,3730
ENST00000508306,146707031,146945833,1686
ENST00000508313,169917760,169975910,814
ENST00000508314,80870048,80963697,1089
ENST00000508322,16075733,16083465,160
ENST00000508323,175634919,175654323,343
ENST00000508328,57109779,57207459,845
ENST00000508329,48852191,48860859,95
ENST00000508330,174491793,174522641,365
ENST00000508334,38773124,38776197,188
ENST00000508336,165547531,165551060,123
ENST00000508337,144111344,144140672,463
ENST00000508352,43342796,43345598,121
