Transcript ID,Region Start,Region End,# Variants
ENST00000554480,67470268,67488721,210
ENST00000554482,74479941,74493242,178
ENST00000554485,100938927,100945160,100
ENST00000554486,30676125,30705885,273
ENST00000554487,75902139,75954823,507
ENST00000554488,35099307,35121986,294
ENST00000554490,74377817,74378418,108
ENST00000554491,92070937,92106574,625
ENST00000554492,100376499,100525895,1137
ENST00000554493,67659863,67690267,379
ENST00000554495,51704617,51712506,104
ENST00000554496,75579455,75646655,586
ENST00000554497,61280802,61281761,74
ENST00000554498,61051885,61052464,70
ENST00000554499,64723780,64730278,85
ENST00000554500,67227470,67228544,128
ENST00000554501,74060246,74084449,315
ENST00000554502,80476982,80836336,3077
ENST00000554504,101762904,101824229,603
ENST00000554505,24412593,24414718,72
ENST00000554507,55644274,55684260,489
ENST00000554508,68893682,68962342,334
ENST00000554509,100361806,100375347,239
ENST00000554510,75745487,75886937,1105
ENST00000554511,91485631,91510300,390
ENST00000554512,49725607,49751106,246
ENST00000554513,77173074,77173652,130
ENST00000554515,98497131,98514798,256
ENST00000554518,100135770,100137999,79
ENST00000554519,87736401,87816251,795
ENST00000554520,64233069,64282813,523
ENST00000554521,73276548,73366920,976
ENST00000554522,95329583,95335504,162
ENST00000554523,67748228,67816587,635
ENST00000554525,74692015,74712943,248
ENST00000554526,23729037,23729741,109
ENST00000554527,73268378,73272933,106
ENST00000554528,103914760,103921566,228
ENST00000554532,74289126,74294425,194
ENST00000554534,60115981,60124273,115
ENST00000554535,35430259,35430631,87
ENST00000554537,100207406,100238555,322
ENST00000554538,93923672,93926966,101
ENST00000554540,100587774,100589326,79
ENST00000554541,35292348,35317457,333
ENST00000554544,94081386,94102709,305
ENST00000554546,73275106,73458617,1887
ENST00000554548,52792874,52820034,336
ENST00000554549,93688992,93707343,148
ENST00000554552,74552180,74560048,234
ENST00000554553,99897241,99910322,190
ENST00000554554,23559567,23563949,74
ENST00000554555,37796293,37802390,118
ENST00000554557,67748032,67816580,636
ENST00000554558,55496785,55580115,961
ENST00000554559,56802024,56810479,142
ENST00000554560,91723057,91780707,523
ENST00000554562,94096906,94102709,157
ENST00000554563,35107305,35121970,211
ENST00000554564,77280305,77284363,116
ENST00000554565,93242032,93333039,882
ENST00000554566,50893581,50904571,215
ENST00000554567,55580209,55637341,658
ENST00000554569,24336675,24337402,93
ENST00000554570,55656101,55663196,145
ENST00000554571,103939799,103966828,642
ENST00000554572,64226706,64338096,1061
ENST00000554573,35538351,35627276,555
ENST00000554574,91474640,91481998,123
ENST00000554575,68411509,68470717,587
ENST00000554576,30964346,30964622,106
ENST00000554577,24318363,24332484,207
ENST00000554579,100276198,100277793,88
ENST00000554580,75631713,75641898,144
ENST00000554581,104769348,104794124,368
ENST00000554582,73888249,73904035,263
ENST00000554584,63909097,64225564,2677
ENST00000554585,104770192,104795748,146
ENST00000554587,54688020,54692986,158
ENST00000554589,49768153,49783111,220
ENST00000554590,74713143,74732817,241
ENST00000554591,24366938,24377908,111
ENST00000554592,92070934,92106574,625
ENST00000554593,64945826,64972776,285
ENST00000554594,72674021,72714504,371
ENST00000554595,37097061,37098563,141
ENST00000554597,56648964,56730506,1028
ENST00000554598,57239527,57268823,244
ENST00000554601,100342049,100346829,172
ENST00000554602,88562981,88572113,154
ENST00000554605,100361816,100376309,251
ENST00000554607,37593874,37594950,79
ENST00000554608,34556773,34561260,137
ENST00000554609,31025682,31085187,838
ENST00000554610,65413021,65561697,1422
ENST00000554611,99684303,99713437,312
ENST00000554612,74881914,74902551,296
ENST00000554614,73242650,73245979,169
ENST00000554615,39031918,39041433,118
ENST00000554617,75278825,75280374,94
ENST00000554620,35292392,35314395,311
ENST00000554624,90256527,90263670,149
ENST00000554625,103562981,103574212,150
ENST00000554626,49834362,49852788,253
ENST00000554627,103465713,103503281,434
ENST00000554628,88492899,88551489,602
ENST00000554629,74482984,74483435,83
ENST00000554630,103715830,103729211,194
ENST00000554631,95157644,95179933,169
ENST00000554632,49677368,49677893,102
ENST00000554633,94581466,94587620,241
ENST00000554634,71307169,71311359,92
ENST00000554635,23306957,23307982,63
ENST00000554636,67651151,67659791,167
ENST00000554639,100826131,100861026,420
ENST00000554641,60811985,60880041,413
ENST00000554642,58223637,58234790,139
ENST00000554644,93255509,93294617,359
ENST00000554647,86070753,86105054,536
ENST00000554648,57976750,57982063,141
ENST00000554650,55262766,55271308,245
ENST00000554652,35676228,35760894,547
ENST00000554653,92886351,92893026,141
ENST00000554654,90540641,90644944,761
ENST00000554655,24368047,24377717,108
ENST00000554657,104744799,104747308,113
ENST00000554658,77098311,77113522,212
ENST00000554659,67647084,67674632,352
ENST00000554661,24369152,24377705,102
ENST00000554662,31111568,31112239,67
ENST00000554664,73988146,74019399,446
ENST00000554665,30734925,30822702,851
ENST00000554666,96536894,96547904,120
ENST00000554667,65488317,65561702,667
ENST00000554671,49643563,49647360,167
ENST00000554672,92071010,92106574,625
ENST00000554673,92080964,92106574,473
ENST00000554674,24330581,24332571,122
ENST00000554675,67454465,67467346,221
ENST00000554676,60158975,60159324,85
ENST00000554677,64431827,64441812,196
ENST00000554679,68125003,68130196,119
ENST00000554681,69091673,69153040,478
ENST00000554682,54481394,54488980,89
ENST00000554683,54427594,54441344,168
ENST00000554684,91457610,91510144,636
ENST00000554686,88824738,88877956,360
ENST00000554687,38034286,38194281,1511
ENST00000554689,43274823,43275697,103
ENST00000554691,71013030,71110153,734
ENST00000554693,100967500,100987280,304
ENST00000554694,101557295,101560482,92
ENST00000554695,100128586,100144218,219
ENST00000554697,75015486,75023018,131
ENST00000554698,24439784,24442694,155
ENST00000554700,92833125,92839796,145
ENST00000554703,57390587,57409931,128
ENST00000554704,35706633,35760857,393
ENST00000554705,103521647,103522833,79
ENST00000554706,96482981,96488275,108
ENST00000554707,71026194,71027202,67
ENST00000554709,65093702,65102517,183
ENST00000554710,81398372,81436207,355
ENST00000554711,45706257,45715487,171
ENST00000554712,52893358,52952435,604
ENST00000554713,103913256,103921520,244
ENST00000554714,30574534,30593504,178
ENST00000554715,55129259,55143721,184
ENST00000554717,63599262,63641853,508
ENST00000554719,78403749,79862443,12024
ENST00000554720,94382662,94388665,162
ENST00000554723,94283312,94293097,143
ENST00000554725,56813270,57152177,3339
ENST00000554728,80742754,80761592,193
ENST00000554729,57563977,57596897,425
ENST00000554731,67678072,67695766,246
ENST00000554732,38749342,38948239,1601
ENST00000554734,72473986,72477260,114
ENST00000554735,101557298,101560411,92
ENST00000554736,51861323,51966903,1096
ENST00000554737,73057924,73059415,114
ENST00000554738,78242390,79862033,13294
ENST00000554739,64388307,64415429,324
ENST00000554740,32735850,32774001,411
ENST00000554742,93904729,93926372,275
ENST00000554743,76778005,76779975,72
ENST00000554744,81498357,81506155,168
ENST00000554745,51565226,51643738,766
ENST00000554746,85530227,85624087,933
ENST00000554747,100546021,100569086,322
ENST00000554748,75005904,75007416,96
ENST00000554752,70722525,70809513,791
ENST00000554753,85385926,85388765,72
ENST00000554755,87952526,87955203,148
ENST00000554756,24336174,24339989,125
ENST00000554757,103731430,103733663,100
ENST00000554759,79246667,79249023,98
ENST00000554761,89931043,89952588,280
ENST00000554762,47035188,47131838,1082
ENST00000554763,75069640,75078390,83
ENST00000554765,65636516,65721858,874
ENST00000554766,77181622,77231730,981
ENST00000554767,77274957,77301163,255
ENST00000554768,64388307,64459996,324
ENST00000554769,96233430,96234101,95
ENST00000554772,100360602,100376307,282
ENST00000554773,60323235,60323907,60
ENST00000554774,103698942,103703347,134
ENST00000554775,77717627,77761155,525
ENST00000554776,30628208,30653588,209
ENST00000554777,63601508,63601814,84
ENST00000554778,51651979,51698227,379
ENST00000554779,24368185,24372586,80
ENST00000554781,24318391,24334747,224
ENST00000554782,72459668,72562754,930
ENST00000554783,67753710,67756421,138
ENST00000554785,45109731,45115596,87
ENST00000554788,56801809,56805648,80
ENST00000554789,23556293,23559543,82
ENST00000554790,58219669,58232268,156
ENST00000554791,54509811,54538281,291
ENST00000554792,34516489,34536445,304
ENST00000554794,35053199,35081103,324
ENST00000554797,73891849,73896357,126
ENST00000554799,76170595,76195987,304
ENST00000554801,77482495,77498816,307
ENST00000554802,88433156,88455283,164
ENST00000554803,34982681,34999610,425
ENST00000554804,100239758,100278142,414
ENST00000554805,64209119,64226430,213
ENST00000554806,74881955,74898486,237
ENST00000554807,81412969,81413239,91
ENST00000554809,45166949,45200071,163
ENST00000554810,45706257,45715691,171
ENST00000554811,103697617,103708855,183
ENST00000554812,58244845,58268139,227
ENST00000554814,81741001,82030349,2798
ENST00000554816,23567116,23567513,44
ENST00000554818,73323129,73458286,1448
ENST00000554819,30652337,30694858,318
ENST00000554820,100361762,100375475,240
ENST00000554822,97958066,97978110,258
ENST00000554823,74405893,74409806,127
ENST00000554824,93184972,93209957,260
ENST00000554826,104769395,104795542,165
ENST00000554827,80830164,80904928,642
ENST00000554831,55675049,55683723,155
ENST00000554832,51847171,51913336,660
ENST00000554834,74909968,74918550,165
ENST00000554835,61281183,61299854,219
ENST00000554840,51860733,51967161,1102
ENST00000554843,35292387,35311052,283
ENST00000554845,56801734,56805648,80
ENST00000554846,77321362,77328037,134
ENST00000554848,104770340,104794191,346
ENST00000554850,31135541,31136838,129
ENST00000554851,49643554,49651484,199
ENST00000554852,100894888,100907006,202
ENST00000554854,102027506,102029833,77
ENST00000554856,96423699,96424209,85
ENST00000554858,69259276,69260337,63
ENST00000554859,101796554,101810321,130
ENST00000554861,74500704,74501978,92
ENST00000554862,97458815,97581601,1023
ENST00000554863,57282984,57286564,48
ENST00000554865,34764881,34771659,111
ENST00000554866,94581393,94593115,305
ENST00000554869,49598774,49614671,301
ENST00000554870,70592577,70600655,172
ENST00000554871,73645026,73695942,584
ENST00000554872,91338861,91416838,760
ENST00000554873,95417603,95456189,575
ENST00000554874,71702311,71739367,224
ENST00000554875,51913111,51952018,514
ENST00000554876,103571667,103587364,220
ENST00000554877,99515299,99576592,813
ENST00000554878,75735194,75744726,96
ENST00000554879,70907404,71012838,1143
ENST00000554880,103912289,103928269,329
ENST00000554881,44077533,44077884,59
ENST00000554882,31100119,31207718,301
ENST00000554883,64540740,64541575,83
ENST00000554884,77284968,77287824,99
ENST00000554886,50560130,50613286,368
ENST00000554887,96501432,96527496,241
ENST00000554888,92615472,92645190,385
ENST00000554889,95855547,95866405,122
ENST00000554890,55644285,55652875,235
ENST00000554892,23559566,23560311,60
ENST00000554898,69183019,69214092,319
ENST00000554899,35095047,35121974,330
ENST00000554900,74911352,74922394,190
ENST00000554901,77535599,77597321,960
ENST00000554902,39179001,39180701,111
ENST00000554903,24368069,24369828,67
ENST00000554904,27321825,27673221,3363
ENST00000554907,65957296,66004523,501
ENST00000554908,54474483,54489025,129
ENST00000554909,94127780,94128977,84
ENST00000554912,100291115,100296545,143
ENST00000554913,103697608,103715443,231
ENST00000554916,87976357,87989647,301
ENST00000554917,99715809,99726269,196
ENST00000554918,64514153,64540368,298
ENST00000554919,92718746,92748627,399
ENST00000554920,73950307,73963112,221
ENST00000554921,63123032,63128214,121
ENST00000554922,88612430,88792953,1365
ENST00000554924,74493764,74495130,70
ENST00000554925,92443364,92493922,675
ENST00000554926,76495362,76726712,2405
ENST00000554928,64218231,64223380,138
ENST00000554929,69770880,69771915,95
ENST00000554930,37198009,37385779,1539
ENST00000554931,57268923,57275469,87
ENST00000554932,39431771,39432466,87
ENST00000554934,57232139,57233223,112
ENST00000554935,75717811,75735227,144
ENST00000554936,24322395,24323563,107
ENST00000554938,74084955,74199251,1146
ENST00000554940,55271422,55350864,1035
ENST00000554941,76809213,76812568,97
ENST00000554943,91457507,91510310,628
ENST00000554945,34963913,34982492,331
ENST00000554947,24440137,24442759,151
ENST00000554948,77301221,77320340,210
ENST00000554950,100334926,100354423,310
ENST00000554951,50321318,50325723,138
ENST00000554952,52707201,52710335,111
ENST00000554953,74409504,74426102,219
ENST00000554954,104653598,104655787,165
ENST00000554956,52707200,52708833,95
ENST00000554959,24325406,24326515,117
ENST00000554960,71685361,71709342,166
ENST00000554961,35292392,35317474,333
ENST00000554963,70581256,70600643,250
ENST00000554966,24367259,24377705,110
ENST00000554967,90675117,90676294,65
ENST00000554968,93294852,93332346,469
ENST00000554970,23556270,23558898,81
ENST00000554972,75882794,75954828,646
ENST00000554973,74715671,74732793,231
ENST00000554974,103698738,103715459,224
ENST00000554976,89954938,90043252,703
ENST00000554977,23563618,23564799,48
ENST00000554980,75958098,75966722,125
ENST00000554981,56585693,56603941,239
ENST00000554982,23562186,23563853,56
ENST00000554984,49681301,49681886,90
ENST00000554986,60644695,60658259,150
ENST00000554987,43300262,43300595,104
ENST00000554989,103519667,103521322,91
ENST00000554990,50418500,50450600,245
ENST00000554991,30913523,30935304,300
ENST00000554994,92070937,92106574,625
ENST00000554995,73196511,73223680,231
ENST00000554996,99515199,99580126,859
ENST00000554997,64209607,64212866,71
ENST00000554998,100376432,100530271,1169
ENST00000554999,92958200,93115286,1217
ENST00000555000,87837819,87980648,1806
ENST00000555001,81441986,81450371,153
ENST00000555002,63853003,64226433,1433
ENST00000555004,96039361,96093971,660
ENST00000555005,90540587,90689712,1094
ENST00000555006,56801734,56810448,147
ENST00000555009,74905642,74922174,240
ENST00000555010,89180758,89223342,360
ENST00000555011,73616680,73634436,269
ENST00000555012,67350631,67360265,166
ENST00000555013,45180834,45187848,83
ENST00000555014,61736889,61741188,122
ENST00000555015,34921609,34982515,782
ENST00000555017,39091572,39103652,290
ENST00000555018,75793082,75820768,239
ENST00000555019,93934165,93976570,458
ENST00000555021,96535524,96537047,84
