Transcript ID,Region Start,Region End,# Variants
ENST00000547488,53479668,53499458,151
ENST00000547490,53306556,53307173,52
ENST00000547491,111748745,111756520,95
ENST00000547492,57931568,57936059,113
ENST00000547496,89421153,89526000,796
ENST00000547500,54497765,54500931,118
ENST00000547501,57488067,57490234,352
ENST00000547504,100050264,100051874,98
ENST00000547505,43659826,43661101,81
ENST00000547509,101594970,101685812,1073
ENST00000547510,50996870,51026393,353
ENST00000547511,54630810,54634880,81
ENST00000547512,51124627,51125381,107
ENST00000547515,97272691,97276209,103
ENST00000547518,56327892,56332881,108
ENST00000547519,112226453,112231463,81
ENST00000547520,53307540,53321257,159
ENST00000547521,43758950,43786414,259
ENST00000547523,48231097,48284210,580
ENST00000547525,108129287,108250537,905
ENST00000547526,57516952,57520511,69
ENST00000547527,38082045,38087392,193
ENST00000547528,108530209,108561160,326
ENST00000547529,76049561,76067394,183
ENST00000547531,106680756,106684707,120
ENST00000547533,52692604,52696788,108
ENST00000547534,98593685,98598073,90
ENST00000547535,55932050,55938558,62
ENST00000547536,48671857,48680058,165
ENST00000547538,52092484,52104297,216
ENST00000547539,110486890,110490349,104
ENST00000547540,76369712,76559748,1321
ENST00000547541,53503473,53504719,42
ENST00000547544,76450900,76559504,872
ENST00000547545,57526642,57530143,78
ENST00000547547,69946542,69947081,129
ENST00000547548,32713246,32722772,302
ENST00000547552,57431115,57433935,98
ENST00000547554,104170394,104177659,177
ENST00000547555,51048326,51060424,192
ENST00000547556,56032279,56034600,60
ENST00000547557,76865668,76878997,220
ENST00000547559,55009745,55014247,132
ENST00000547563,72727922,72728844,64
ENST00000547564,43802283,43806282,87
ENST00000547566,54280747,54287088,111
ENST00000547567,108592299,108598148,129
ENST00000547568,91146057,91182805,248
ENST00000547569,78426825,78442952,156
ENST00000547570,56314489,56315750,63
ENST00000547571,79667978,79690030,194
ENST00000547572,56327530,56333976,112
ENST00000547573,110044116,110048552,102
ENST00000547575,94368397,94459952,646
ENST00000547579,50996960,51026391,353
ENST00000547580,96386817,96387194,88
ENST00000547581,48106105,48146104,378
ENST00000547582,48671798,48681416,173
ENST00000547583,104012598,104050136,669
ENST00000547586,55997288,56002620,126
ENST00000547587,48122646,48146104,230
ENST00000547588,57725196,57738742,126
ENST00000547590,58920638,59064238,1152
ENST00000547591,69755381,69795216,382
ENST00000547594,95026832,95057757,297
ENST00000547600,47205897,47216461,237
ENST00000547602,48019770,48025382,144
ENST00000547604,76764257,76809793,516
ENST00000547606,116717448,116737836,218
ENST00000547607,110936582,110957968,255
ENST00000547611,95217752,95287719,719
ENST00000547613,52233591,52241508,124
ENST00000547620,76764252,76809842,517
ENST00000547622,42160495,42237512,622
ENST00000547623,81457805,81759313,2354
ENST00000547626,47205897,47211406,100
ENST00000547627,101594970,101628180,471
ENST00000547630,116717069,116738070,222
ENST00000547632,51915712,51919320,108
ENST00000547633,99093358,99105011,171
ENST00000547636,44521961,44523635,90
ENST00000547637,50085352,50086917,60
ENST00000547639,110018383,110030756,120
ENST00000547640,32739844,32742684,108
ENST00000547647,56613017,56614306,44
ENST00000547649,56158361,56161574,71
ENST00000547650,56605991,56610479,46
ENST00000547653,57768637,57769655,43
ENST00000547654,45919130,45923100,61
ENST00000547655,49595147,49595688,60
ENST00000547656,70520190,70538499,236
ENST00000547660,51048326,51059412,187
ENST00000547665,57515149,57516655,58
ENST00000547666,98733647,98735418,48
ENST00000547667,56137341,56138435,76
ENST00000547668,56021345,56024884,82
ENST00000547670,49097699,49110877,143
ENST00000547673,76848237,76849669,74
ENST00000547675,49102475,49110675,115
ENST00000547679,107093297,107123314,253
ENST00000547680,32328401,32333065,130
ENST00000547682,47965927,47968488,105
ENST00000547685,55836425,55840034,100
ENST00000547686,112575026,112865465,2116
ENST00000547688,50979783,51028242,406
ENST00000547691,88049015,88106775,320
ENST00000547693,48813793,48823984,88
ENST00000547694,109952679,109959958,98
ENST00000547696,42386972,42393686,127
ENST00000547697,51391735,51462892,690
ENST00000547698,49097144,49101549,72
ENST00000547699,79592514,79597089,98
ENST00000547701,57823460,57845534,154
ENST00000547702,40692441,40972435,2575
ENST00000547703,56158357,56160280,66
ENST00000547704,76055047,76084684,277
ENST00000547706,47700014,47702816,72
ENST00000547708,54280747,54283878,79
ENST00000547710,111363076,111369095,110
ENST00000547712,49131170,49147869,310
ENST00000547715,70608728,70609788,87
ENST00000547717,53441740,53467528,259
ENST00000547718,116738337,116852941,1553
ENST00000547719,32679272,32745491,107
ENST00000547720,111992995,111993875,60
ENST00000547721,76032657,76033897,89
ENST00000547724,42161671,42237800,616
ENST00000547725,77966275,78006594,463
ENST00000547726,51712468,51713606,63
ENST00000547728,112791148,112868476,600
ENST00000547729,42431664,42433357,80
ENST00000547730,113095039,113095623,96
ENST00000547732,51000317,51026363,316
ENST00000547733,39293227,39312826,167
ENST00000547735,100335590,100338633,66
ENST00000547736,120522213,120529155,161
ENST00000547739,100573722,100591801,198
ENST00000547741,57626940,57628729,62
ENST00000547743,98645670,98648932,127
ENST00000547744,54411907,54413428,77
ENST00000547746,120224153,120265692,306
ENST00000547748,47237733,47279021,419
ENST00000547749,52011073,52013897,87
ENST00000547750,104986337,105074197,1117
ENST00000547751,44665435,44876315,1761
ENST00000547752,70638081,70664372,302
ENST00000547754,100573683,100628288,386
ENST00000547755,53328580,53345315,181
ENST00000547757,53307475,53321299,185
ENST00000547758,82356843,82358805,86
ENST00000547759,29149134,29335569,87
ENST00000547761,53309156,53321983,187
ENST00000547762,81282688,81312282,219
ENST00000547764,49568235,49600142,203
ENST00000547765,49127817,49131395,172
ENST00000547768,108880108,108899432,341
ENST00000547771,69825315,69959097,1499
ENST00000547772,120226654,120265737,297
ENST00000547773,76047631,76084729,322
ENST00000547774,48789146,48790535,78
ENST00000547776,98735421,99984237,9024
ENST00000547777,47248123,47249285,102
ENST00000547780,70243001,70310923,662
ENST00000547787,50129798,50167303,499
ENST00000547789,48923762,48925492,110
ENST00000547790,105174016,105177455,118
ENST00000547791,56021315,56035331,127
ENST00000547792,110343255,110345247,53
ENST00000547795,83661008,83661719,82
ENST00000547798,49752963,49764723,231
ENST00000547799,47706084,47742294,389
ENST00000547800,50135731,50167343,449
ENST00000547801,59689361,59768309,677
ENST00000547802,113422452,113428070,131
ENST00000547803,53486984,53493070,80
ENST00000547804,30795964,30802708,171
ENST00000547806,117154249,117158028,130
ENST00000547807,49323309,49327327,107
ENST00000547808,56638375,56645984,109
ENST00000547809,105177109,105233154,618
ENST00000547810,113115681,113135754,262
ENST00000547813,49097326,49101658,74
ENST00000547815,109947321,109996296,394
ENST00000547818,48818483,48826518,76
ENST00000547819,114621760,114622922,116
ENST00000547823,100241734,100252305,172
ENST00000547824,42459365,42466128,133
ENST00000547825,50175787,50202112,325
ENST00000547826,54580254,54588515,105
ENST00000547829,107910402,107912620,89
ENST00000547831,114104541,114105931,82
ENST00000547832,49741546,49758462,252
ENST00000547833,92857445,92929331,644
ENST00000547836,85027898,85036251,76
ENST00000547837,53065660,53079377,124
ENST00000547838,111360679,111363749,85
ENST00000547840,112591559,112866777,1954
ENST00000547841,120080957,120093456,176
ENST00000547842,48832002,48832820,39
ENST00000547843,71664480,71665440,51
ENST00000547844,57529001,57530146,62
ENST00000547845,93551432,93567179,334
ENST00000547847,42331797,42375068,515
ENST00000547849,40828183,40972717,1400
ENST00000547851,47205897,47216434,234
ENST00000547852,50165935,50167300,131
ENST00000547853,57751711,57752115,63
ENST00000547854,51204320,51207693,118
ENST00000547855,51196130,51197785,99
ENST00000547856,47737243,47758572,262
ENST00000547857,62801940,62840228,507
ENST00000547859,53461135,53480807,182
ENST00000547860,96194613,96247211,508
ENST00000547861,48904132,48921570,260
ENST00000547862,108807611,108817380,132
ENST00000547864,53303167,53307171,88
ENST00000547865,49367546,49463625,814
ENST00000547866,48998371,49019197,132
ENST00000547867,70278131,70319357,436
ENST00000547868,110614138,110632587,192
ENST00000547869,98601064,98602168,94
ENST00000547870,54280755,54282606,69
ENST00000547871,49891076,49902915,147
ENST00000547872,54241746,54252525,117
ENST00000547875,55342840,55343774,178
ENST00000547876,114768673,114771851,178
ENST00000547877,51048342,51060421,192
ENST00000547878,111931298,112013131,655
ENST00000547881,80632221,80658051,272
ENST00000547882,84271339,84294562,326
ENST00000547884,78199158,78200562,90
ENST00000547885,53724043,53727467,81
ENST00000547886,48080083,48096427,238
ENST00000547887,110651324,110683267,250
ENST00000547890,52516689,52517952,114
ENST00000547894,95218115,95263079,500
ENST00000547898,42485352,42490019,140
ENST00000547902,49861206,49865802,136
ENST00000547904,107903269,107903948,77
ENST00000547905,49990267,50025494,331
ENST00000547908,98595663,98598563,80
ENST00000547912,56282384,56283858,119
ENST00000547914,56712535,56725298,149
ENST00000547915,111889232,111896539,131
ENST00000547919,62206888,62258955,468
ENST00000547920,52838965,52839814,139
ENST00000547922,100402617,100404380,94
ENST00000547923,49326640,49331708,112
ENST00000547924,68871693,68933171,577
ENST00000547925,55902040,55932618,312
ENST00000547926,88111213,88142099,199
ENST00000547927,94279818,94282844,124
ENST00000547928,43773794,43782472,121
ENST00000547932,32679265,32745529,655
ENST00000547937,91158295,91180365,175
ENST00000547939,49184770,49187404,128
ENST00000547941,62258225,62260141,55
ENST00000547942,54543110,54544105,64
ENST00000547943,120510019,120529165,256
ENST00000547945,103951419,103957273,182
ENST00000547946,97564348,97565035,56
ENST00000547948,115363011,115364745,85
ENST00000547949,53722163,53725267,79
ENST00000547950,45924946,45926710,57
ENST00000547951,95546449,95548669,129
ENST00000547954,49900335,49926489,121
ENST00000547955,113284715,113291623,119
ENST00000547956,104456967,104602279,1533
ENST00000547958,54854515,54855480,107
ENST00000547961,43804152,43806255,77
ENST00000547963,113744576,113773683,291
ENST00000547964,50103981,50106387,46
ENST00000547967,56205449,56221866,214
ENST00000547968,52782649,52782839,98
ENST00000547969,76049433,76053158,65
ENST00000547970,57454702,57456782,60
ENST00000547971,72431721,72432075,71
ENST00000547974,113089865,113097997,160
ENST00000547975,103950739,103957181,191
ENST00000547980,95738088,95789948,698
ENST00000547982,96011294,96015174,84
ENST00000547983,120221642,120265737,325
ENST00000547985,82358528,82386972,289
ENST00000547986,94971335,95003713,457
ENST00000547987,53459384,53467666,117
ENST00000547988,53719771,53727452,117
ENST00000547990,54830518,54858260,390
ENST00000547992,57745022,57750211,87
ENST00000547993,76049428,76057885,102
ENST00000547994,56323806,56333937,137
ENST00000547995,107685807,107693075,110
ENST00000547996,97492636,97552054,73
ENST00000547997,95217760,95301172,818
ENST00000548000,109933111,109943021,112
ENST00000548005,40742350,40922283,1700
ENST00000548007,44248431,44249004,86
ENST00000548011,95672304,95673068,111
ENST00000548013,56314489,56316047,63
ENST00000548015,52949804,52951645,98
ENST00000548020,69359709,69390631,417
ENST00000548021,70243424,70335772,834
ENST00000548022,42312146,42326101,98
ENST00000548029,73203814,73206835,87
ENST00000548030,49092207,49093312,58
ENST00000548035,75373497,75390901,140
ENST00000548041,56276147,56300315,283
ENST00000548043,56316946,56333743,175
ENST00000548044,76049588,76084666,307
ENST00000548045,100072678,100092931,222
ENST00000548047,55938937,55942648,43
ENST00000548048,103301954,103495966,1452
ENST00000548052,108858931,108883771,391
ENST00000548054,48727456,48765785,447
ENST00000548055,113099277,113135761,414
ENST00000548058,81078078,81261210,1641
ENST00000548059,74656560,74656860,84
ENST00000548060,48394509,48395392,62
ENST00000548065,49002273,49018776,118
ENST00000548067,100612100,100618687,107
ENST00000548068,55974083,55990711,179
ENST00000548069,95081169,95091787,185
ENST00000548070,101405883,101407502,66
ENST00000548071,91103582,91111486,210
ENST00000548073,103755091,103758287,122
ENST00000548075,79574978,79597982,254
ENST00000548076,54301219,54343279,354
ENST00000548077,108531223,108537695,136
ENST00000548078,55900299,55900618,99
ENST00000548080,47783515,47792004,158
ENST00000548081,56254086,56255084,59
ENST00000548082,55720412,55724705,75
ENST00000548084,56714380,56725270,135
ENST00000548086,51751376,51788748,332
ENST00000548088,52238687,52241971,97
ENST00000548091,93571323,93575010,87
ENST00000548092,112125556,112140910,120
ENST00000548093,57745068,57746394,65
ENST00000548097,52806599,52814116,177
ENST00000548098,29341032,29341865,63
ENST00000548100,71656342,71663824,89
ENST00000548101,106978178,106987090,128
ENST00000548108,51096022,51172793,797
ENST00000548110,81868367,81869046,78
ENST00000548111,46362289,46364553,61
ENST00000548113,100601641,100612534,104
ENST00000548115,51095221,51172912,811
ENST00000548117,55725447,55726356,57
ENST00000548118,53542886,53625996,739
ENST00000548119,108537105,108538132,88
ENST00000548120,56206586,56208544,98
ENST00000548122,70559472,70637411,878
ENST00000548123,55721194,55724438,67
ENST00000548125,106955718,106974036,190
ENST00000548126,82352846,82358786,119
ENST00000548130,56171876,56181126,128
ENST00000548132,120155028,120155687,67
ENST00000548135,52407579,52428494,299
ENST00000548139,57475484,57478059,71
ENST00000548140,112166180,112167881,74
ENST00000548142,56138929,56143017,143
ENST00000548146,57488211,57489283,335
ENST00000548147,48653400,48679693,313
ENST00000548148,57476077,57478337,71
ENST00000548149,49127781,49128879,80
ENST00000548150,51010719,51024843,222
ENST00000548151,32733452,32737306,105
ENST00000548152,50104346,50107513,48
ENST00000548153,47963595,47965522,90
ENST00000548154,69470382,69570385,899
ENST00000548155,45200816,45201551,63
ENST00000548156,72087265,72473095,2539
ENST00000548158,49999309,50004271,90
ENST00000548159,70243713,70353913,935
