Transcript ID,Region Start,Region End,# Variants
ENST00000472147,32929984,32936251,104
ENST00000472150,24670338,24723247,391
ENST00000472153,93684054,93685463,69
ENST00000472196,106667083,106675089,130
ENST00000472199,59236526,59238768,79
ENST00000472278,67012317,67015458,95
ENST00000472336,109875523,109884259,107
ENST00000472345,97437259,97445910,152
ENST00000472379,119104085,119105643,108
ENST00000472387,132348191,132361589,500
ENST00000472394,68379492,68407236,345
ENST00000472431,121967645,121974754,167
ENST00000472454,95949967,95984695,428
ENST00000472493,75094431,75099506,107
ENST00000472542,84176517,84185284,172
ENST00000472556,132351606,132367001,504
ENST00000472561,44971793,44993430,209
ENST00000472568,110123836,110130389,122
ENST00000472580,79347468,79353706,118
ENST00000472585,74104927,74108975,78
ENST00000472590,92691819,92695641,89
ENST00000472610,22316427,22318713,81
ENST00000472622,80078645,80091302,256
ENST00000472663,23104143,23120954,218
ENST00000472664,131940606,131945925,113
ENST00000472673,22317493,22318364,71
ENST00000472685,102416653,102419718,57
ENST00000472763,96215848,96271490,229
ENST00000472764,101827295,101843568,162
ENST00000472813,35175852,35179843,96
ENST00000472832,87864328,87961309,166
ENST00000472854,95381412,95384285,108
ENST00000472862,28588736,28591833,75
ENST00000472864,43200194,43203819,85
ENST00000472891,87521114,87552637,296
ENST00000472892,112446998,112449659,73
ENST00000472912,73814415,73874554,502
ENST00000472915,104312140,104313881,97
ENST00000472951,103882744,103900153,190
ENST00000472998,99698665,99702674,86
ENST00000473051,72335556,72336865,97
ENST00000473072,75094433,75109206,115
ENST00000473155,72273923,72276026,103
ENST00000473224,26705307,26724019,306
ENST00000473237,97757641,97758171,95
ENST00000473304,27066240,27077424,188
ENST00000473398,68345732,68355698,153
ENST00000473400,102400577,102401269,50
ENST00000473401,104274897,104299414,190
ENST00000473427,73250743,73252634,106
ENST00000473480,50828130,50885675,347
ENST00000473481,26776625,26823290,447
ENST00000473496,94941918,94949535,151
ENST00000473507,102404935,102406134,60
ENST00000473533,67922483,68075283,1239
ENST00000473563,119515522,119516488,119
ENST00000473588,78002196,78019252,176
ENST00000473592,42520822,42552808,469
ENST00000473656,100987549,100993580,90
ENST00000473669,110077004,110112906,312
ENST00000473735,133394272,133420518,491
ENST00000473824,58364455,58369043,85
ENST00000473842,100250273,100267667,200
ENST00000473861,127110244,127128096,229
ENST00000473866,106577197,106607218,315
ENST00000473919,23030630,23031195,60
ENST00000473922,67885183,67906879,324
ENST00000473929,97426292,97427443,120
ENST00000473940,35195126,35212154,191
ENST00000473970,102449815,102456297,145
ENST00000474014,121994631,122023790,489
ENST00000474106,29490846,29496490,249
ENST00000474115,85644072,85648066,95
ENST00000474125,101007809,101031105,357
ENST00000474131,73815200,73842211,317
ENST00000474161,93323117,93323675,69
ENST00000474260,104008197,104019116,144
ENST00000474309,97444221,97445833,108
ENST00000474335,22536892,22539635,135
ENST00000474353,95341583,95561373,2005
ENST00000474360,60138516,60166896,241
ENST00000474362,35126790,35212125,787
ENST00000474434,50187410,50199146,228
ENST00000474545,80181101,80204919,303
ENST00000474568,32906009,32958199,307
ENST00000474573,48156557,48176212,189
ENST00000474574,87050504,87065151,133
ENST00000474682,28236600,28238700,107
ENST00000474718,49154735,49188391,525
ENST00000474731,28125009,28203232,799
ENST00000474797,103450411,103451588,77
ENST00000474873,98435085,98445413,172
ENST00000474927,68493173,68506605,246
ENST00000474929,73576204,73625928,490
ENST00000474931,35195901,35211524,182
ENST00000474993,101781331,101783384,51
ENST00000474994,86944363,86969481,320
ENST00000475069,69483824,69506340,317
ENST00000475114,133466973,133468412,86
ENST00000475116,49483367,49505999,183
ENST00000475123,109891578,109907818,170
ENST00000475142,75210812,75220862,122
ENST00000475158,71796855,71815896,302
ENST00000475184,32922777,33005792,729
ENST00000475200,101354068,101521712,1528
ENST00000475252,95974028,96032675,772
ENST00000475263,94545921,94602004,124
ENST00000475285,97153044,97155433,111
ENST00000475300,45440429,45441585,76
ENST00000475340,132937114,132942543,254
ENST00000475352,76973992,77019063,408
ENST00000475358,93337527,93340249,161
ENST00000475401,96576344,96586759,151
ENST00000475427,93662055,93665673,109
ENST00000475443,101600738,101609661,94
ENST00000475460,22316387,22326558,120
ENST00000475468,78033903,78037218,167
ENST00000475504,60778364,60787069,125
ENST00000475511,103068435,103077029,122
ENST00000475522,37184441,37193208,179
ENST00000475542,119929644,119933770,96
ENST00000475613,77790790,77869191,734
ENST00000475682,89462502,89556641,977
ENST00000475691,38383022,38402856,296
ENST00000475747,132350399,132376028,599
ENST00000475829,73210266,73235452,210
ENST00000475914,46625928,46635145,121
ENST00000475954,110008251,110117379,889
ENST00000476012,100981375,100987270,77
ENST00000476018,49064150,49077291,159
ENST00000476019,102359098,102361187,74
ENST00000476067,24607443,24607878,56
ENST00000476074,53806985,53818384,152
ENST00000476103,21919888,22003585,489
ENST00000476112,113853242,113854340,41
ENST00000476134,48308215,48410328,720
ENST00000476166,43371635,43376335,140
ENST00000476171,100972602,100985600,47
ENST00000476173,80079294,80091352,249
ENST00000476207,118005755,118015110,119
ENST00000476234,97440763,97446006,130
ENST00000476354,77816032,77820021,121
ENST00000476368,69270026,69343840,930
ENST00000476401,91980519,91982415,73
ENST00000476468,102152412,102159938,109
ENST00000476499,24629013,24722034,771
ENST00000476504,38010692,38017707,156
ENST00000476514,50080875,50085619,139
ENST00000476545,78033876,78054676,305
ENST00000476557,21534701,21595582,559
ENST00000476558,32446139,32574560,1344
ENST00000476605,72367339,72551198,1562
ENST00000476633,132834681,132837077,174
ENST00000476684,58620848,58650867,291
ENST00000476752,52315251,52316901,68
ENST00000476758,27204446,27240582,687
ENST00000476765,124021081,124038619,226
ENST00000476766,100987366,100993363,89
ENST00000476796,42631807,42638521,167
ENST00000476817,125038996,125161170,1318
ENST00000476834,133379286,133391624,275
ENST00000476889,132365470,132367001,215
ENST00000476909,78267409,78280213,199
ENST00000476917,124407355,124418193,225
ENST00000476962,45457510,45462204,92
ENST00000476963,88822800,88823515,131
ENST00000477008,73746866,73752102,87
ENST00000477034,27169943,27186718,287
ENST00000477078,104274919,104291644,154
ENST00000477101,59269946,59297258,309
ENST00000477108,43387588,43397278,172
ENST00000477190,24585919,24590042,94
ENST00000477192,79745943,79825790,440
ENST00000477205,73815866,73817782,145
ENST00000477230,91152604,91153349,121
ENST00000477267,101063077,101067890,94
ENST00000477270,88991013,89015103,255
ENST00000477275,132143715,132184809,1767
ENST00000477279,100986275,100987515,58
ENST00000477289,121957090,121959797,164
ENST00000477432,27145418,27155266,234
ENST00000477464,70161283,70161931,110
ENST00000477489,86718729,86726451,146
ENST00000477500,133527434,133532868,155
ENST00000477521,97757202,97759787,110
ENST00000477575,97476916,97498447,273
ENST00000477583,118729174,118754477,270
ENST00000477638,114595001,114610717,198
ENST00000477652,73847224,73852816,93
ENST00000477691,26165841,26168839,75
ENST00000477692,97436395,97445850,155
ENST00000477708,48446035,48451627,137
ENST00000477710,48174894,48176345,68
ENST00000477757,95238009,95291012,534
ENST00000477763,110298676,110304131,112
ENST00000477790,38096573,38115693,453
ENST00000477902,133394093,133420464,491
ENST00000477923,133279639,133281522,123
ENST00000477963,126004147,126009590,163
ENST00000477977,102160729,102163866,62
ENST00000477979,101062003,101065103,84
ENST00000477994,102424030,102432584,126
ENST00000478029,68436853,68443006,159
ENST00000478044,35063842,35074259,156
ENST00000478047,100232304,100254619,252
ENST00000478074,133160218,133174555,406
ENST00000478087,98423607,98434091,194
ENST00000478093,26201264,26204502,93
ENST00000478112,69451476,69484092,514
ENST00000478181,56358186,56360142,76
ENST00000478192,68295946,68306829,221
ENST00000478193,72216028,72233615,304
ENST00000478219,69954090,69959142,149
ENST00000478227,69187432,69197080,149
ENST00000478245,95692863,95693901,79
ENST00000478293,128115509,128126235,227
ENST00000478357,79277178,79296935,255
ENST00000478361,92474471,92574067,898
ENST00000478381,49942048,49974850,399
ENST00000478452,97461588,97463006,74
ENST00000478543,103444312,103445724,49
ENST00000478556,38010698,38054538,460
ENST00000478567,120885867,120903225,238
ENST00000478611,74151234,74224593,718
ENST00000478655,78033862,78037883,177
ENST00000478698,68338805,68342269,94
ENST00000478727,84245052,84258916,210
ENST00000478763,93757912,93758912,76
ENST00000478787,100536469,100545497,165
ENST00000478798,125825493,125831537,142
ENST00000478809,106600266,106618274,242
ENST00000478833,102854408,102860827,145
ENST00000478859,121478363,121531314,445
ENST00000478873,75094435,75099512,107
ENST00000478895,133355519,133356996,122
ENST00000478896,73998115,74105293,814
ENST00000478929,89723575,89774939,499
ENST00000478953,97614552,97633500,274
ENST00000479004,102645252,102656893,74
ENST00000479005,73248842,73252625,119
ENST00000479070,35137835,35211803,711
ENST00000479086,70137982,70146676,222
ENST00000479103,122998226,123008812,139
ENST00000479143,68755475,68765927,172
ENST00000479172,102404644,102405462,56
ENST00000479189,43374468,43376335,100
ENST00000479317,97387996,97388516,120
ENST00000479380,32271713,32378684,221
ENST00000479392,104133453,104142315,115
ENST00000479469,38094350,38115385,485
ENST00000479481,97356700,97373593,242
ENST00000479522,88990730,89014584,302
ENST00000479535,133553900,133565583,338
ENST00000479577,71319281,71363352,147
ENST00000479594,69270004,69300812,499
ENST00000479633,97153045,97292637,1595
ENST00000479634,21534748,21595384,559
ENST00000479652,49524935,49530737,146
ENST00000479678,90895667,90900766,69
ENST00000479697,100486646,100519859,205
ENST00000479705,112308180,112356574,518
ENST00000479725,84255169,84258915,145
ENST00000479729,119588166,119596632,165
ENST00000479733,69801930,69958900,1560
ENST00000479781,47908063,47991800,810
ENST00000479805,110125901,110132727,134
ENST00000479811,101786533,101798017,109
ENST00000479884,75094438,75109212,170
ENST00000479896,128047630,128085855,521
ENST00000479946,95038958,95069497,360
ENST00000479958,22316408,22320303,88
ENST00000480006,84452216,84513870,705
ENST00000480047,69269999,69343843,930
ENST00000480057,112447358,112527405,645
ENST00000480071,133379286,133391624,275
ENST00000480108,97460072,97461366,73
ENST00000480127,104055175,104055969,91
ENST00000480130,112180520,112215377,310
ENST00000480152,86756649,86927825,488
ENST00000480155,110951790,111000417,365
ENST00000480158,67954199,67956861,65
ENST00000480180,67811527,67838166,371
ENST00000480198,133301700,133308848,155
ENST00000480210,73529540,73530411,62
ENST00000480226,32928149,32955663,295
ENST00000480297,88935124,88952773,126
ENST00000480343,110827770,110836234,162
ENST00000480358,102714626,102739195,241
ENST00000480373,74128877,74130004,70
ENST00000480379,126425551,126463376,317
ENST00000480402,32345111,32347218,101
ENST00000480405,94762680,94776450,246
ENST00000480406,90894772,90905638,103
ENST00000480415,21534748,21595378,559
ENST00000480465,28898995,28899484,155
ENST00000480474,28614998,28618041,87
ENST00000480504,27944822,27981904,423
ENST00000480546,93958190,93961540,120
ENST00000480558,133528078,133532164,145
ENST00000480627,68787835,68789872,94
ENST00000480642,103450024,103452287,79
ENST00000480662,78038555,78040701,71
ENST00000480678,43606418,43607400,68
ENST00000480683,77634109,77637821,117
ENST00000480699,60029699,60051604,337
ENST00000480802,116683455,116692467,163
ENST00000480805,79920177,79923119,146
ENST00000480834,43371652,43376332,140
ENST00000480845,80272057,80275199,94
ENST00000480870,116591050,116594499,93
ENST00000480888,113152413,113165961,161
ENST00000480905,100506335,100519864,118
ENST00000480947,102484073,102488233,113
ENST00000480963,67805586,67838063,420
ENST00000480987,68332075,68341287,139
ENST00000480997,67825309,67825600,85
ENST00000481034,130136398,130184521,635
ENST00000481044,102483013,102502654,246
ENST00000481070,77636198,77637789,92
ENST00000481117,45443241,45444232,74
ENST00000481124,80454264,80518216,572
ENST00000481129,100998686,101002946,98
ENST00000481177,47487218,47490407,167
ENST00000481244,28124071,28282106,1568
ENST00000481291,116697854,116742595,134
ENST00000481320,121967377,121974788,171
ENST00000481336,49613118,49619795,135
ENST00000481353,110884770,110894179,129
ENST00000481360,118694920,118707513,170
ENST00000481390,73909176,73913049,82
ENST00000481451,122411770,122425731,162
ENST00000481452,124488462,124517376,745
ENST00000481537,80642995,80646558,99
ENST00000481549,103100867,103106687,80
ENST00000481568,71760481,71761944,291
ENST00000481600,125719514,125764143,342
ENST00000481654,100943653,100945356,78
ENST00000481659,27812163,27836163,211
ENST00000481700,23694781,23877495,1805
ENST00000481775,123880208,123887166,184
ENST00000481793,88362551,88583330,1649
ENST00000481805,80166398,80169087,122
ENST00000481808,102419232,102420540,56
ENST00000481819,68336805,68342271,110
ENST00000481876,75210813,75220970,122
ENST00000481909,122930900,122954227,176
ENST00000481912,69007654,69011300,128
ENST00000481952,123162253,123163241,61
ENST00000481956,97750032,97751421,101
ENST00000481963,86630824,86631628,84
ENST00000481974,114547490,114575537,338
ENST00000481991,73542834,73546636,70
ENST00000482010,131901265,131956555,795
ENST00000482068,95490736,95493185,102
ENST00000482069,78033916,78040696,198
ENST00000482081,67874331,67874911,89
ENST00000482085,88943301,88952773,81
ENST00000482153,133308948,133310546,116
ENST00000482159,116590958,116593188,82
ENST00000482166,70114774,70118351,115
ENST00000482258,87660983,87713310,654
ENST00000482278,133279641,133312337,878
ENST00000482291,126064694,126067006,98
ENST00000482410,112430808,112433485,61
ENST00000482428,101611656,101613153,58
ENST00000482452,100232298,100267598,348
