Transcript ID,Region Start,Region End,# Variants
ENST00000512425,94799084,95081572,2419
ENST00000512429,88196116,88268829,468
ENST00000512431,177514928,177516935,71
ENST00000512440,150014784,150015154,77
ENST00000512442,80408114,80410340,82
ENST00000512446,76953416,76958844,121
ENST00000512452,60647397,60700190,548
ENST00000512453,111223949,111484585,2148
ENST00000512467,144170872,144485686,1986
ENST00000512469,95816409,95822711,109
ENST00000512473,139437522,139444479,161
ENST00000512479,86087525,86087847,76
ENST00000512486,95701248,95732295,296
ENST00000512490,177367302,177368804,64
ENST00000512493,82275243,82278351,103
ENST00000512496,38282263,38290986,152
ENST00000512498,43511057,43521811,218
ENST00000512500,126480410,126490371,154
ENST00000512501,177457366,177462413,99
ENST00000512507,135334380,135362901,183
ENST00000512508,181195495,181199977,159
ENST00000512519,38843262,38845829,99
ENST00000512525,39385167,39392439,138
ENST00000512528,79976715,79991262,115
ENST00000512531,80655151,80656513,160
ENST00000512532,163439190,163441287,58
ENST00000512541,62306927,62350107,381
ENST00000512544,177722335,177723156,98
ENST00000512545,140631727,140633700,107
ENST00000512550,73572488,73578416,116
ENST00000512554,39888575,39889059,101
ENST00000512558,80408054,80452460,431
ENST00000512560,79979760,79991245,146
ENST00000512561,69351929,69369520,209
ENST00000512565,141969135,141984933,220
ENST00000512568,94942349,94979066,536
ENST00000512570,181054060,181059312,175
ENST00000512571,145429848,145441307,112
ENST00000512573,72574119,72660669,561
ENST00000512577,110667227,110726671,571
ENST00000512578,40681489,40691967,106
ENST00000512579,126480093,126485752,123
ENST00000512585,88883416,89305171,2292
ENST00000512590,83471763,83581162,768
ENST00000512593,177384433,177390513,132
ENST00000512595,55626410,55692693,967
ENST00000512599,50858759,50860020,78
ENST00000512600,113581265,113595285,260
ENST00000512603,38399813,38403413,129
ENST00000512606,139475559,139482310,126
ENST00000512611,131425886,131447401,179
ENST00000512612,177731573,177745214,215
ENST00000512618,54390837,54401829,185
ENST00000512620,96662474,96741585,658
ENST00000512623,61050375,61153016,734
ENST00000512625,34686384,34808654,1148
ENST00000512629,34656438,34830765,1686
ENST00000512635,127517655,127555081,371
ENST00000512639,146589946,146878581,2290
ENST00000512644,119478831,119492124,144
ENST00000512647,149174507,149276762,855
ENST00000512649,70900993,70917521,72
ENST00000512650,77073880,77074520,208
ENST00000512660,177509165,177509826,82
ENST00000512663,178131016,178142976,219
ENST00000512670,149860653,149867892,134
ENST00000512672,180967188,180970762,77
ENST00000512675,176049677,176062021,318
ENST00000512684,177426853,177430967,77
ENST00000512687,69234860,69256021,250
ENST00000512693,109237119,109326369,889
ENST00000512695,180792624,180803481,278
ENST00000512697,93587100,93594540,66
ENST00000512707,140245346,140281535,328
ENST00000512718,123512259,123614560,663
ENST00000512722,147418482,147454266,267
ENST00000512723,38528671,38530917,88
ENST00000512724,88269049,88292755,201
ENST00000512730,146563225,146617004,464
ENST00000512734,176644579,176646140,100
ENST00000512736,69560207,69572844,109
ENST00000512748,134429050,134460615,319
ENST00000512751,112976941,113007989,457
ENST00000512757,175290730,175291252,98
ENST00000512758,177303056,177303661,79
ENST00000512759,78510026,78648895,1054
ENST00000512761,139396777,139402663,98
ENST00000512763,87268943,87391099,915
ENST00000512767,64691240,64717999,231
ENST00000512779,126458786,126467631,165
ENST00000512782,34199796,34244698,434
ENST00000512783,134905119,134969660,419
ENST00000512785,69370091,69384933,342
ENST00000512795,180614085,180619369,349
ENST00000512796,43192851,43280848,1114
ENST00000512803,69415381,69440496,260
ENST00000512805,181236896,181243906,183
ENST00000512811,178138107,178143709,133
ENST00000512816,139650988,139680743,241
ENST00000512822,109383395,109409314,354
ENST00000512824,175871577,175879826,139
ENST00000512827,140648313,140651747,113
ENST00000512837,73152415,73152938,132
ENST00000512841,119452534,119474965,320
ENST00000512844,98856282,98868539,173
ENST00000512850,107195155,107195332,61
ENST00000512851,177875594,177883831,214
ENST00000512852,96775916,96781181,194
ENST00000512856,96784776,96785999,171
ENST00000512859,81851600,81852201,80
ENST00000512863,98392069,98393530,78
ENST00000512868,70900980,70917134,67
ENST00000512869,96913337,96915849,146
ENST00000512871,127517639,127524025,121
ENST00000512872,135947149,135953138,147
ENST00000512875,139012649,139051203,248
ENST00000512876,139293673,139318987,186
ENST00000512878,95731724,95737011,77
ENST00000512880,69217831,69229875,169
ENST00000512882,61735137,61735669,89
ENST00000512883,73885902,73941993,575
ENST00000512886,110640875,110738091,801
ENST00000512890,111482487,111489712,113
ENST00000512891,178165701,178166562,120
ENST00000512899,179641789,179645046,171
ENST00000512900,115738977,115756527,93
ENST00000512907,80453988,80479118,238
ENST00000512908,71102897,71128753,174
ENST00000512910,80033170,80033302,56
ENST00000512923,81419962,81513717,667
ENST00000512925,140245551,140293207,385
ENST00000512928,138372792,138381748,111
ENST00000512934,176354205,176356168,90
ENST00000512940,124744655,124746074,61
ENST00000512952,82545861,82546310,69
ENST00000512953,148268179,148286254,197
ENST00000512954,138138340,138139443,76
ENST00000512968,181237019,181243893,181
ENST00000512971,135742461,135746356,175
ENST00000512972,80111650,80256019,1694
ENST00000512973,75910282,75910576,94
ENST00000512974,72107233,72183823,580
ENST00000512977,137706049,137735858,166
ENST00000512980,42799882,42811892,147
ENST00000512982,39105251,39219563,1546
ENST00000512984,146590037,146600376,138
ENST00000512985,69234882,69235495,75
ENST00000512996,43603198,43705486,905
ENST00000512998,146084385,146104369,211
ENST00000513002,140639434,140642053,108
ENST00000513004,117778825,117779532,119
ENST00000513006,175961364,175968268,192
ENST00000513010,76850000,76878219,396
ENST00000513011,88268894,88271225,72
ENST00000513012,131159369,131165256,134
ENST00000513016,83535613,83581336,400
ENST00000513019,141966819,141974947,160
ENST00000513026,88666301,88678448,138
ENST00000513027,181239538,181243904,165
ENST00000513029,176528957,176538025,269
ENST00000513031,176586650,176590661,148
ENST00000513040,126360131,126493608,1053
ENST00000513042,73626195,73941990,2666
ENST00000513048,80628537,80654547,428
ENST00000513052,39394293,39408837,225
ENST00000513055,93411017,93585599,295
ENST00000513056,138338265,138347080,108
ENST00000513060,181236960,181243947,181
ENST00000513063,177307434,177312757,116
ENST00000513064,98856424,98858664,81
ENST00000513065,34020667,34033313,166
ENST00000513066,33440995,33453366,207
ENST00000513076,99594879,99595297,79
ENST00000513078,35779167,35814611,319
ENST00000513079,74685195,74706168,303
ENST00000513081,41749526,41794643,268
ENST00000513084,96876499,96917905,628
ENST00000513085,96392924,96412985,193
ENST00000513087,38429891,38430160,59
ENST00000513091,95788814,95824383,340
ENST00000513094,81233323,81254974,211
ENST00000513096,71719578,71721048,143
ENST00000513100,111730931,111758094,290
ENST00000513102,69177060,69177697,107
ENST00000513104,136212744,136365545,1105
ENST00000513107,44388484,44389706,65
ENST00000513110,95436799,95450441,160
ENST00000513112,144159272,144170630,168
ENST00000513118,175961141,175965268,148
ENST00000513121,139293715,139315157,155
ENST00000513123,134679710,134692891,162
ENST00000513124,86617985,86620766,81
ENST00000513131,38462589,38464549,68
ENST00000513133,148221695,148243573,333
ENST00000513137,116446133,116469544,316
ENST00000513142,179643724,179645007,147
ENST00000513144,70026263,70032694,51
ENST00000513146,181254416,181260194,135
ENST00000513149,180808838,180815541,186
ENST00000513151,36152069,36183974,196
ENST00000513152,40764241,40764788,41
ENST00000513154,115124771,115169908,398
ENST00000513158,96584492,96631000,590
ENST00000513162,178141671,178149991,154
ENST00000513164,69618312,69623446,81
ENST00000513166,177087418,177090622,162
ENST00000513167,115831719,115841544,172
ENST00000513169,177307812,177311882,107
ENST00000513172,69313637,69320580,125
ENST00000513175,98929170,98995013,636
ENST00000513180,55119812,55173015,416
ENST00000513185,98773662,98796494,183
ENST00000513196,121059243,121060953,281
ENST00000513197,68963245,68967845,193
ENST00000513200,94152965,94618571,2758
ENST00000513202,70415442,70448015,128
ENST00000513210,135359721,135389093,177
ENST00000513214,69391967,69414255,245
ENST00000513221,111730388,111732181,100
ENST00000513225,179614178,179624600,197
ENST00000513227,131505481,131533033,283
ENST00000513228,70942517,70946274,28
ENST00000513230,179622951,179623670,125
ENST00000513232,95462723,95554998,51
ENST00000513233,35955728,35991334,317
ENST00000513234,67793157,67801065,159
ENST00000513235,95707413,95732287,140
ENST00000513241,56143782,56233294,987
ENST00000513246,179698976,179731622,181
ENST00000513251,83426675,83427030,70
ENST00000513252,88731804,88883147,1094
ENST00000513256,140647057,140653073,126
ENST00000513259,139274103,139280059,91
ENST00000513263,36152224,36182648,189
ENST00000513268,135345689,135350955,66
ENST00000513273,106815196,107011014,2155
ENST00000513275,55697878,55712293,336
ENST00000513276,138178718,138182425,74
ENST00000513277,74813841,74866951,445
ENST00000513279,103032375,103033031,72
ENST00000513280,73213966,73294922,159
ENST00000513282,177519788,177524013,78
ENST00000513288,97881427,97922695,764
ENST00000513292,115831478,115835161,106
ENST00000513298,146459214,146469809,123
ENST00000513300,36035336,36066882,366
ENST00000513303,42801104,42811893,143
ENST00000513310,79991310,80055906,457
ENST00000513312,55219563,55227315,130
ENST00000513314,80648940,80654035,185
ENST00000513316,58582220,58617871,491
ENST00000513318,150030316,150040823,154
ENST00000513319,122065796,122077174,122
ENST00000513322,115831511,115841823,176
ENST00000513329,134436710,134492750,547
ENST00000513330,52579554,52581106,98
ENST00000513331,74739988,74741848,61
ENST00000513333,112195660,112206062,198
ENST00000513336,74715585,74721288,110
ENST00000513338,139494255,139496116,99
ENST00000513339,112878084,112922227,596
ENST00000513340,149028384,149036021,97
ENST00000513343,95898763,95961848,780
ENST00000513345,131159295,131165253,171
ENST00000513346,150357746,150399966,317
ENST00000513356,74767262,74771653,115
ENST00000513363,177779496,177781684,182
ENST00000513366,118575574,118581324,233
ENST00000513368,96896571,96900242,140
ENST00000513374,119333174,119393743,677
ENST00000513379,73213953,73294930,740
ENST00000513386,61663149,61698432,475
ENST00000513389,139387567,139389895,56
ENST00000513390,43651783,43653580,88
ENST00000513403,150190250,150195204,216
ENST00000513406,77118319,77148110,291
ENST00000513408,69639458,69679259,115
ENST00000513414,50666760,50668128,55
ENST00000513417,77449830,77492220,547
ENST00000513418,136174468,136188747,157
ENST00000513422,124459911,124460549,60
ENST00000513423,177097190,177097764,163
ENST00000513424,181040271,181048104,186
ENST00000513426,53859165,53860401,80
ENST00000513427,127547834,127552456,135
ENST00000513431,180792685,180815567,423
ENST00000513436,70900763,70918520,83
ENST00000513442,180909578,180948921,470
ENST00000513443,81972156,82147504,1227
ENST00000513447,55270443,55276360,137
ENST00000513453,139042702,139131758,573
ENST00000513454,141991748,142013027,299
ENST00000513458,64718147,64768691,393
ENST00000513462,174923089,174923945,88
ENST00000513468,55219613,55227315,142
ENST00000513471,34019704,34029008,147
ENST00000513479,123236078,123236370,130
ENST00000513480,38736054,38845768,1302
ENST00000513482,175960218,175968280,199
ENST00000513483,101816474,101816780,85
ENST00000513485,115141323,115153811,161
ENST00000513487,88207034,88268848,397
ENST00000513492,91302732,91313181,184
ENST00000513496,41925253,41934309,93
ENST00000513497,136058766,136061536,80
ENST00000513499,87404841,87412889,112
ENST00000513502,177525053,177531834,97
ENST00000513507,140562031,140564274,77
ENST00000513509,112363455,112363666,173
ENST00000513524,57237040,57249479,191
ENST00000513525,43380891,43397264,174
ENST00000513526,72107476,72195422,617
ENST00000513527,180629778,180649545,676
ENST00000513529,95392811,95436804,506
ENST00000513532,37291899,37371081,778
ENST00000513534,76609137,76632001,367
ENST00000513535,180683723,180687502,112
ENST00000513538,150357703,150384253,89
ENST00000513539,74718290,74721287,78
ENST00000513541,132998407,133026549,358
ENST00000513554,177723576,177780633,717
ENST00000513560,43571593,43603138,301
ENST00000513561,133913676,133917269,106
ENST00000513562,177513434,177515039,72
ENST00000513565,123346399,123423344,665
ENST00000513566,38980879,39074399,934
ENST00000513575,69189591,69202569,228
ENST00000513585,112976709,113013849,485
ENST00000513587,177022734,177065018,531
ENST00000513591,77088058,77148523,561
ENST00000513592,134782050,134794924,221
ENST00000513595,73444826,73446988,84
ENST00000513603,103106563,103120138,163
ENST00000513604,149025777,149063047,279
ENST00000513609,150059777,150067181,125
ENST00000513613,122843438,122998314,1494
ENST00000513614,177389646,177398840,129
ENST00000513623,35904601,35938635,387
ENST00000513625,42713866,42718814,115
ENST00000513626,91310626,91314408,125
ENST00000513627,176494021,176496986,87
ENST00000513628,119476541,119542174,597
ENST00000513629,69235142,69272996,390
ENST00000513634,81987557,82252713,1624
ENST00000513635,40681701,40692043,107
ENST00000513637,43495072,43496454,74
ENST00000513640,137943194,137946395,87
ENST00000513646,36608177,36629588,249
ENST00000513648,102865818,102873804,136
ENST00000513657,145429902,145451099,190
ENST00000513661,149345429,149349858,72
ENST00000513665,149315639,149341802,197
ENST00000513666,96702842,96755196,473
ENST00000513671,42424517,42659364,1811
ENST00000513673,37899362,37920869,332
ENST00000513675,102371945,102498913,1174
