Transcript ID,Region Start,Region End,# Variants
ENST00000590000,5591295,5592881,84
ENST00000590002,56177108,56182234,300
ENST00000590008,37668853,37692300,239
ENST00000590009,10655023,10679831,289
ENST00000590018,45633107,45638873,156
ENST00000590021,31965638,32072082,1037
ENST00000590027,13012187,13025520,160
ENST00000590028,3783871,3786073,127
ENST00000590030,54923514,54941752,444
ENST00000590036,33208819,33225798,361
ENST00000590039,10871852,10912252,504
ENST00000590043,45633069,45639397,158
ENST00000590046,9793620,9802301,130
ENST00000590048,34428372,34450364,269
ENST00000590049,36141158,36150353,177
ENST00000590053,31967098,32025791,681
ENST00000590054,11346530,11352499,96
ENST00000590062,33109876,33112679,105
ENST00000590063,45344868,45346757,170
ENST00000590064,3750878,3756272,181
ENST00000590065,12784538,12785101,75
ENST00000590068,9827893,9830115,80
ENST00000590069,32831294,32833168,129
ENST00000590071,34481757,34512304,493
ENST00000590072,28704248,28724340,183
ENST00000590075,5679043,5680510,89
ENST00000590076,45767795,45771883,103
ENST00000590087,5787246,5788170,135
ENST00000590088,44475638,44500524,449
ENST00000590089,44165154,44177683,167
ENST00000590092,19757782,19776376,312
ENST00000590094,35896120,35897058,120
ENST00000590095,11195622,11196227,111
ENST00000590096,10543916,10549034,159
ENST00000590097,14433492,14450461,194
ENST00000590098,11447997,11449163,117
ENST00000590108,44813147,44813667,97
ENST00000590110,5788023,5791225,281
ENST00000590111,56386225,56386690,79
ENST00000590117,33178055,33178651,115
ENST00000590120,13101177,13102724,104
ENST00000590121,12806676,12807976,103
ENST00000590125,35541137,35545515,70
ENST00000590132,6187330,6193091,247
ENST00000590134,38632025,38636924,156
ENST00000590135,35742528,35744660,111
ENST00000590142,27908355,27908554,68
ENST00000590150,10251997,10258234,139
ENST00000590152,9156011,9161433,188
ENST00000590155,9652712,9675082,378
ENST00000590158,10115061,10116688,114
ENST00000590159,4429688,4430934,88
ENST00000590160,44025353,44031048,111
ENST00000590166,37346771,37347807,73
ENST00000590167,28949436,28950200,84
ENST00000590173,6477085,6481787,186
ENST00000590179,32972259,32976974,146
ENST00000590180,16075679,16102939,124
ENST00000590187,19226842,19238792,167
ENST00000590190,55640984,55642574,92
ENST00000590196,44813437,44818802,156
ENST00000590200,55711432,55738374,607
ENST00000590204,12847818,12852171,122
ENST00000590205,13259365,13262705,168
ENST00000590206,5696686,5707811,304
ENST00000590209,15615218,15618797,188
ENST00000590210,38264695,38287981,347
ENST00000590211,36141189,36150349,177
ENST00000590212,45687510,45691917,104
ENST00000590216,19121656,19138453,201
ENST00000590223,14170487,14177650,99
ENST00000590229,28065266,28125430,719
ENST00000590232,55081031,55081874,227
ENST00000590237,10486611,10489435,137
ENST00000590238,3753896,3760127,192
ENST00000590239,14411542,14419062,116
ENST00000590245,37156330,37210512,540
ENST00000590247,32581189,32587453,150
ENST00000590260,14411061,14419380,119
ENST00000590261,10670605,10689846,204
ENST00000590262,5612519,5624046,153
ENST00000590263,16197853,16209041,138
ENST00000590268,55091207,55092598,242
ENST00000590274,19761037,19821716,667
ENST00000590275,33196735,33205534,167
ENST00000590277,9811453,9819075,164
ENST00000590278,33203869,33207639,138
ENST00000590279,12806591,12807503,100
ENST00000590280,28394850,28396428,146
ENST00000590281,32972303,32976812,144
ENST00000590286,28790811,28792871,192
ENST00000590296,11483426,11486832,99
ENST00000590304,38361794,38362484,107
ENST00000590306,9412603,9435193,316
ENST00000590315,14410307,14413182,76
ENST00000590319,19795212,19821723,297
ENST00000590325,12938613,12940370,105
ENST00000590327,11296159,11315967,359
ENST00000590329,10923271,10928585,155
ENST00000590331,38380898,38383297,106
ENST00000590332,37007856,37127442,1084
ENST00000590333,55282071,55312533,406
ENST00000590334,44914868,44919342,175
ENST00000590335,45467995,45472081,161
ENST00000590341,32830508,32869742,512
ENST00000590343,5784831,5785755,145
ENST00000590349,55063751,55069491,285
ENST00000590350,4529277,4535185,204
ENST00000590360,44947202,44949565,197
ENST00000590361,36640022,36666837,232
ENST00000590362,34378977,34379867,114
ENST00000590366,44496547,44500523,156
ENST00000590369,44111950,44112956,82
ENST00000590375,34365021,34377578,215
ENST00000590376,37075112,37078605,78
ENST00000590378,10086786,10089993,93
ENST00000590382,10602456,10631918,384
ENST00000590385,33806923,33811828,127
ENST00000590386,37334670,37346675,157
ENST00000590389,5678831,5680194,87
ENST00000590392,36687611,36712732,308
ENST00000590399,11368117,11374935,113
ENST00000590400,11192431,11197791,174
ENST00000590404,12825841,12834548,149
ENST00000590407,10458968,10467366,170
ENST00000590408,33462950,33511138,521
ENST00000590409,55785403,55836762,967
ENST00000590410,9857207,9936324,954
ENST00000590411,43967861,43996129,445
ENST00000590416,34221349,34227617,158
ENST00000590428,5914255,5914913,92
ENST00000590431,19264363,19266716,132
ENST00000590439,19302329,19320509,214
ENST00000590441,5899909,5901511,113
ENST00000590444,6467206,6476246,208
ENST00000590445,12891163,12892129,84
ENST00000590452,11228839,11229332,102
ENST00000590455,10841838,10842250,77
ENST00000590459,45522733,45523963,106
ENST00000590462,35140864,35143055,107
ENST00000590463,55154745,55157716,141
ENST00000590465,32830514,32869736,512
ENST00000590466,4445090,4446620,118
ENST00000590467,44165111,44172899,128
ENST00000590471,9762387,9786051,271
ENST00000590472,12897302,12898383,70
ENST00000590473,6477217,6482557,197
ENST00000590475,10642335,10643398,95
ENST00000590480,11513110,11529130,251
ENST00000590482,11342872,11346518,97
ENST00000590485,5641850,5648404,113
ENST00000590487,36638532,36640112,76
ENST00000590490,33208775,33211689,135
ENST00000590492,33217816,33221170,223
ENST00000590493,3779132,3784152,129
ENST00000590503,37218189,37243685,321
ENST00000590505,58309029,58315203,111
ENST00000590507,27936760,27984743,477
ENST00000590508,13795442,13832254,301
ENST00000590509,5273060,5286388,217
ENST00000590510,38244034,38287905,648
ENST00000590511,5717354,5720163,157
ENST00000590519,32646603,32676597,597
ENST00000590523,27790492,27793891,100
ENST00000590524,44165755,44175721,144
ENST00000590526,45485293,45497055,226
ENST00000590528,14030854,14031557,114
ENST00000590530,12891165,12899969,136
ENST00000590540,9835339,9849682,164
ENST00000590542,55947902,55987913,729
ENST00000590545,3708361,3730434,474
ENST00000590548,11483681,11505821,284
ENST00000590553,12868600,12873640,96
ENST00000590556,14410646,14411554,60
ENST00000590558,5691834,5719871,486
ENST00000590559,36026951,36033343,157
ENST00000590561,35868562,35879788,196
ENST00000590564,30228289,30300669,728
ENST00000590567,14397732,14398268,106
ENST00000590569,10335888,10339624,182
ENST00000590570,37347562,37362296,208
ENST00000590574,10961320,11062273,1094
ENST00000590575,45616517,45624782,150
ENST00000590578,44165072,44175643,151
ENST00000590579,56536155,56538418,122
ENST00000590580,45623455,45632662,174
ENST00000590582,37334727,37358039,259
ENST00000590588,37594904,37611577,123
ENST00000590593,10486717,10491880,168
ENST00000590597,32931206,32971963,467
ENST00000590601,10514851,10517427,152
ENST00000590603,45507490,45522391,229
ENST00000590606,20125376,20150548,504
ENST00000590607,29213282,29216604,92
ENST00000590610,55081691,55083404,185
ENST00000590611,31588202,31593785,96
ENST00000590612,44115544,44132735,205
ENST00000590613,56536157,56538575,123
ENST00000590614,44094386,44101088,132
ENST00000590615,43984216,43997554,300
ENST00000590616,9378268,9382617,109
ENST00000590618,35651244,35658778,174
ENST00000590619,10177318,10180381,159
ENST00000590622,36319715,36331718,261
ENST00000590623,5924826,5978096,419
ENST00000590625,55365558,55370463,229
ENST00000590626,14402716,14408723,117
ENST00000590627,12891179,12893834,91
ENST00000590628,27793493,27806782,195
ENST00000590629,19627504,19628221,69
ENST00000590632,10393084,10393786,78
ENST00000590633,12737496,12745650,97
ENST00000590636,11346571,11350989,83
ENST00000590641,41432845,41439576,181
ENST00000590650,35744794,35745353,109
ENST00000590651,32458468,32469119,125
ENST00000590655,43932402,43934542,98
ENST00000590656,36543612,36547528,112
ENST00000590657,36315034,36331634,199
ENST00000590659,54941550,54966243,520
ENST00000590664,37469418,37483960,155
ENST00000590666,36011179,36014213,55
ENST00000590668,44259885,44273148,187
ENST00000590669,10252009,10259125,148
ENST00000590670,37699519,37719187,219
ENST00000590674,37735832,37740138,87
ENST00000590675,56263217,56313387,579
ENST00000590677,27715579,27793352,789
ENST00000590680,11227336,11238290,191
ENST00000590681,5789293,5791038,159
ENST00000590685,11193636,11195192,146
ENST00000590686,35154752,35169865,236
ENST00000590687,44329707,44367205,422
ENST00000590688,29606320,29612119,166
ENST00000590696,14412609,14419073,112
ENST00000590697,19788754,19790531,99
ENST00000590699,10871672,10921771,582
ENST00000590700,11553590,11559223,161
ENST00000590701,45409615,45419186,177
ENST00000590702,10254619,10259042,102
ENST00000590705,10701453,10712256,182
ENST00000590706,35748360,35753817,117
ENST00000590714,55593359,55601970,139
ENST00000590715,14118979,14119581,61
ENST00000590717,35540738,35545507,88
ENST00000590719,32025899,32048883,117
ENST00000590728,5714902,5720156,178
ENST00000590729,5691954,5719849,486
ENST00000590731,33387958,33487080,949
ENST00000590738,38289137,38290887,78
ENST00000590745,15627172,15630638,174
ENST00000590746,45485681,45493220,200
ENST00000590748,44141909,44148811,156
ENST00000590750,36773152,36777078,135
ENST00000590755,33462945,33493337,392
ENST00000590756,16197853,16234911,444
ENST00000590759,44170032,44172758,96
ENST00000590766,19790971,19821710,343
ENST00000590771,33796845,33801285,119
ENST00000590772,14073581,14074978,113
ENST00000590778,5994815,5997373,105
ENST00000590781,12719266,12723613,112
ENST00000590785,36610497,36626596,212
ENST00000590786,5690305,5691390,96
ENST00000590787,10809207,10824806,171
ENST00000590788,11345251,11346262,80
ENST00000590789,5561033,5562298,68
ENST00000590794,45406698,45408601,110
ENST00000590795,44141641,44150505,170
ENST00000590796,44632198,44718631,1126
ENST00000590798,11925074,11979290,685
ENST00000590806,10808518,10831897,208
ENST00000590808,9811307,9818816,164
ENST00000590812,13115835,13116759,74
ENST00000590818,6467207,6476215,208
ENST00000590819,45616495,45626752,166
ENST00000590821,3787459,3801802,271
ENST00000590822,6078100,6110468,360
ENST00000590828,35887652,35896259,233
ENST00000590832,11574659,11577527,139
ENST00000590835,14120447,14136613,200
ENST00000590837,19342534,19344159,76
ENST00000590838,37551370,37587348,313
ENST00000590839,12771228,12778420,130
ENST00000590841,9853744,9858168,110
ENST00000590845,36307197,36312660,218
ENST00000590849,3784020,3801799,305
ENST00000590851,55171198,55179390,283
ENST00000590853,14092035,14117732,307
ENST00000590857,10625519,10631704,154
ENST00000590859,55173639,55174566,170
ENST00000590867,6467209,6480289,257
ENST00000590869,10683755,10689492,70
ENST00000590871,44207546,44213237,145
ENST00000590874,36140122,36150001,179
ENST00000590881,12949083,12953595,101
ENST00000590882,19348897,19354460,116
ENST00000590883,12838472,12848979,152
ENST00000590889,37265946,37268984,244
ENST00000590890,35753839,35754518,72
ENST00000590892,32824141,32824505,109
ENST00000590893,35775542,35780214,148
ENST00000590897,45280144,45287664,125
ENST00000590899,16111891,16122132,191
ENST00000590900,55350412,55354540,129
ENST00000590906,33798336,33801332,112
ENST00000590909,45258892,45266281,144
ENST00000590916,35560818,35563339,94
ENST00000590918,45668220,45683722,237
ENST00000590919,11346504,11350868,82
ENST00000590920,55705977,55706172,197
ENST00000590921,55452988,55455585,222
ENST00000590923,10572670,10587315,379
ENST00000590926,35878524,35879190,126
ENST00000590927,11378255,11381238,121
ENST00000590940,10118075,10119700,137
ENST00000590945,16198142,16206411,125
ENST00000590950,43827423,43841018,206
ENST00000590952,36685716,36687437,81
ENST00000590953,5928015,5978097,395
ENST00000590962,38391990,38392647,84
ENST00000590963,34816156,34832869,149
ENST00000590974,13100689,13103161,113
ENST00000590980,3785246,3802129,298
ENST00000590989,4457961,4471279,385
ENST00000590993,36390349,36396067,104
ENST00000590994,35620057,35623608,96
ENST00000591001,19264363,19273256,196
ENST00000591007,19276512,19302455,273
ENST00000591008,4769132,4772537,170
ENST00000591009,9810895,9813413,86
ENST00000591016,34450283,34464119,232
ENST00000591019,44212567,44229118,224
ENST00000591021,33067174,33067433,124
ENST00000591023,55063270,55069520,292
ENST00000591028,13024612,13025495,81
ENST00000591030,6477111,6481798,186
ENST00000591031,19121341,19130511,174
ENST00000591036,56365714,56368053,96
ENST00000591038,16186275,16189458,121
ENST00000591039,10499397,10502685,143
ENST00000591041,36140607,36145840,133
ENST00000591042,19627043,19628215,77
ENST00000591043,12891268,12899678,133
ENST00000591046,55601878,55603138,92
ENST00000591047,19638205,19643601,105
ENST00000591050,12897379,12914207,182
ENST00000591054,10251943,10258667,143
ENST00000591056,9621516,9632652,159
ENST00000591057,35742463,35745418,127
ENST00000591058,15640899,15660758,693
ENST00000591059,3785096,3786016,116
ENST00000591061,29606282,29615436,191
ENST00000591063,36215095,36236059,298
ENST00000591064,44477848,44500522,412
ENST00000591073,37426338,37469275,322
ENST00000591076,35748566,35752172,92
ENST00000591078,56274503,56314859,504
ENST00000591079,5837883,5839722,118
ENST00000591080,14381417,14391492,286
ENST00000591084,35742526,35744699,112
ENST00000591087,45641493,45642789,103
ENST00000591090,12737138,12748323,108
ENST00000591091,35747224,35753415,123
ENST00000591092,5917322,5978093,470
ENST00000591094,49029725,49030341,234
ENST00000591100,32626806,32643300,310
ENST00000591101,5600213,5610235,138
ENST00000591104,11506183,11528865,300
ENST00000591109,5911577,5913899,113
ENST00000591114,37689883,37719125,286
ENST00000591116,37251921,37265473,261
ENST00000591118,10781373,10783113,136
ENST00000591120,5611875,5622776,149
ENST00000591123,5598831,5616278,191
ENST00000591124,5932451,5978097,370
ENST00000591132,31421996,31427302,110
ENST00000591134,37346355,37369365,263
ENST00000591135,35643665,35644682,76
ENST00000591143,29002371,29015160,308
ENST00000591154,16152551,16157248,103
ENST00000591157,10832984,10836249,75
ENST00000591160,5902430,5904006,127
ENST00000591161,13865416,13880757,208
ENST00000591163,35752912,35754515,77
ENST00000591164,55476645,55481510,169
ENST00000591165,35879226,35879791,132
ENST00000591168,43951222,43965893,240
ENST00000591172,56393655,56398152,128
ENST00000591174,9834078,9835013,64
ENST00000591175,49025460,49026020,213
ENST00000591177,37569941,37575822,80
