Transcript ID,Region Start,Region End,# Variants
ENST00000445492,95536116,95536495,66
ENST00000445497,148863563,148863804,71
ENST00000445503,47783081,47806953,394
ENST00000445505,206159606,206162077,131
ENST00000445514,67213407,67244574,342
ENST00000445518,119679190,119681195,151
ENST00000445520,39437419,39475339,382
ENST00000445534,237257090,237257676,88
ENST00000445546,190435300,190436498,99
ENST00000445547,186506712,186509114,69
ENST00000445584,62561057,62561423,63
ENST00000445587,70212316,70248610,380
ENST00000445594,91877968,91880195,143
ENST00000445609,110123347,110205013,562
ENST00000445613,172315286,172323737,212
ENST00000445620,241702060,241723017,369
ENST00000445635,218275005,218292513,226
ENST00000445644,61905646,62000875,766
ENST00000445649,95402720,95405802,60
ENST00000445663,91840600,91843802,117
ENST00000445676,237967027,238041692,661
ENST00000445678,145337229,145338057,71
ENST00000445692,68467602,68580162,895
ENST00000445704,239134324,239140973,135
ENST00000445738,64606974,64615999,138
ENST00000445745,113236236,113272917,406
ENST00000445757,229003885,229004400,80
ENST00000445782,131469808,131492387,487
ENST00000445791,144667984,145076729,2755
ENST00000445802,27205406,27211938,113
ENST00000445803,207529922,207570321,300
ENST00000445815,99550831,99593770,232
ENST00000445855,135675397,135722537,458
ENST00000445865,64846129,64863626,279
ENST00000445870,27255385,27262871,108
ENST00000445875,206236235,206236871,108
ENST00000445878,28384408,28394672,168
ENST00000445889,127257296,127294094,335
ENST00000445915,63842324,63891561,397
ENST00000445926,120211053,120211715,63
ENST00000445927,47086990,47155308,899
ENST00000445933,27364380,27370334,136
ENST00000445936,203061313,203062403,55
ENST00000445941,209579608,209693625,855
ENST00000445955,91696451,91714745,164
ENST00000445958,88922327,88922753,137
ENST00000445964,233060341,233207903,1956
ENST00000445971,218782152,218814067,267
ENST00000446011,70253854,70254010,94
ENST00000446015,223765176,223837484,964
ENST00000446029,239625697,239630839,124
ENST00000446046,215360861,215436068,780
ENST00000446058,106822922,106825031,116
ENST00000446073,29096842,29097525,102
ENST00000446095,115468055,115468938,88
ENST00000446116,178872132,179050086,1805
ENST00000446139,55963190,56047326,726
ENST00000446151,177230307,177263572,298
ENST00000446164,194027918,194028164,66
ENST00000446179,208236231,208254458,195
ENST00000446182,219302486,219309648,117
ENST00000446202,238061019,238081741,249
ENST00000446213,130835437,130836994,167
ENST00000446218,175842886,175843302,108
ENST00000446228,161624460,161983359,2405
ENST00000446233,152876819,152877767,89
ENST00000446247,134918240,134953325,331
ENST00000446271,162318883,162356813,282
ENST00000446277,38668687,38671421,181
ENST00000446327,38743598,38751494,162
ENST00000446381,58159249,58241325,702
ENST00000446401,113831187,113843356,201
ENST00000446413,164497007,164621478,827
ENST00000446425,23927284,24000820,775
ENST00000446447,231270531,231345202,111
ENST00000446449,207597164,207599182,84
ENST00000446464,85354745,85391748,403
ENST00000446481,233691709,233772341,794
ENST00000446492,135985473,135999131,158
ENST00000446503,218607898,218622186,249
ENST00000446518,130275591,130276257,92
ENST00000446520,138101877,138107178,54
ENST00000446532,222320862,222321722,137
ENST00000446558,216498854,216579180,750
ENST00000446580,81461361,81466979,124
ENST00000446590,113171534,113175337,142
ENST00000446593,242047694,242084138,603
ENST00000446594,223704620,223705338,87
ENST00000446595,113528409,113542733,261
ENST00000446612,183117513,183133623,335
ENST00000446616,232526190,232535345,152
ENST00000446622,215334916,215347652,208
ENST00000446623,97827247,97827545,99
ENST00000446624,165933887,165947583,198
ENST00000446643,28930057,28946669,209
ENST00000446644,100972647,100977669,150
ENST00000446648,113577381,113578852,203
ENST00000446656,222671657,222709930,451
ENST00000446660,55254766,55269217,249
ENST00000446678,201017126,201071653,434
ENST00000446688,217802788,217842160,608
ENST00000446698,39437424,39624356,1543
ENST00000446709,222917386,222919363,94
ENST00000446716,219209771,219222738,124
ENST00000446719,38231567,38232317,114
ENST00000446741,230987641,230996032,201
ENST00000446758,179109321,179124467,183
ENST00000446765,31867808,32023757,1285
ENST00000446769,37228607,37231369,103
ENST00000446780,96706876,96740064,210
ENST00000446781,148877874,148888823,107
ENST00000446799,37827009,37875863,767
ENST00000446806,233743187,233743916,85
ENST00000446816,96208406,96242623,276
ENST00000446821,113890097,113942262,556
ENST00000446838,162768935,162797972,292
ENST00000446876,239176452,239309212,1408
ENST00000446877,189784488,189791941,113
ENST00000446896,151789077,151828441,341
ENST00000446903,217848175,218002995,1398
ENST00000446904,234981623,235041288,767
ENST00000446911,199468885,199470153,49
ENST00000446927,74654361,74680746,229
ENST00000446930,110563330,110577185,20
ENST00000446933,51511057,51511483,133
ENST00000446949,46256859,46257177,122
ENST00000446966,178640076,178651516,107
ENST00000446969,95640180,95640604,43
ENST00000446979,238510689,238555054,447
ENST00000446992,114833829,114835588,140
ENST00000446997,161624415,161985270,2414
ENST00000446998,111887913,111888741,154
ENST00000447002,219239421,219243598,133
ENST00000447014,110670524,110678033,108
ENST00000447019,157725707,157736005,100
ENST00000447030,236196057,236214601,395
ENST00000447036,95402722,95413096,91
ENST00000447059,130690132,130702428,171
ENST00000447061,38285409,38286410,108
ENST00000447069,200812675,200815762,71
ENST00000447070,27356245,27360256,124
ENST00000447074,230886499,230895468,212
ENST00000447078,151117954,151186209,761
ENST00000447084,233585438,233586291,73
ENST00000447111,202178659,202179391,74
ENST00000447128,112973202,112979280,82
ENST00000447132,121727796,121735805,130
ENST00000447156,165770665,165771691,81
ENST00000447157,219229895,219232547,70
ENST00000447166,27537385,27582722,373
ENST00000447170,26346148,26385139,436
ENST00000447185,209653170,209730397,514
ENST00000447191,219613915,219615995,83
ENST00000447194,194730594,194761435,315
ENST00000447205,219251193,219253354,102
ENST00000447219,85398689,85414039,240
ENST00000447231,102311567,102338891,519
ENST00000447232,189784543,189877629,691
ENST00000447246,43942565,43995994,299
ENST00000447254,143093055,143094164,94
ENST00000447264,168811333,168851182,467
ENST00000447280,223975681,224038804,745
ENST00000447288,51926881,51927362,87
ENST00000447303,77792820,77793025,108
ENST00000447328,54330954,54360507,245
ENST00000447335,201645155,201694057,464
ENST00000447353,169645424,169694405,561
ENST00000447355,136199113,136200503,71
ENST00000447357,95606923,95607152,7
ENST00000447380,104434377,104512754,555
ENST00000447385,197533802,197533965,74
ENST00000447386,162219141,162243048,177
ENST00000447403,187380738,187448252,502
ENST00000447413,177317714,177392681,681
ENST00000447423,56173680,56184913,211
ENST00000447438,130036957,130038422,113
ENST00000447444,26308511,26346817,469
ENST00000447453,67124669,67177992,486
ENST00000447464,237094138,237099143,134
ENST00000447469,79135700,79138030,105
ENST00000447484,233385944,233434899,504
ENST00000447486,171323250,171434109,942
ENST00000447488,232581150,232584791,120
ENST00000447536,233307815,233327192,297
ENST00000447538,176176379,176178084,62
ENST00000447539,202912283,202954045,325
ENST00000447549,111952143,111952671,83
ENST00000447556,200499001,200510068,121
ENST00000447558,108475561,108483156,153
ENST00000447560,108276811,108277942,82
ENST00000447571,47941695,48240983,2280
ENST00000447591,120240063,120289705,449
ENST00000447616,201257979,201281859,229
ENST00000447619,27070471,27071649,66
ENST00000447633,231083563,231139070,355
ENST00000447639,70941816,70948552,193
ENST00000447645,207851237,207977450,863
ENST00000447668,121650081,121651535,86
ENST00000447673,113719211,113735856,199
ENST00000447698,201451733,201474707,180
ENST00000447713,197125836,197310797,1575
ENST00000447723,201213297,201214660,64
ENST00000447731,70706356,70768196,552
ENST00000447734,189784564,189852762,479
ENST00000447755,195994258,195995680,101
ENST00000447759,96593171,96631484,244
ENST00000447760,106369723,106378247,263
ENST00000447761,103865745,103869688,96
ENST00000447762,203328281,203380306,499
ENST00000447764,70803156,70803426,80
ENST00000447773,51201925,51225528,315
ENST00000447782,108786787,108794712,119
ENST00000447804,70181479,70191017,205
ENST00000447809,166081530,166301784,2137
ENST00000447814,95152725,95165413,114
ENST00000447826,42463138,42463997,109
ENST00000447835,215453687,215463872,145
ENST00000447876,104807572,104853183,365
ENST00000447880,238427076,238427729,88
ENST00000447885,218266086,218269710,87
ENST00000447924,236567786,236581097,190
ENST00000447944,55634060,55693844,735
ENST00000447958,105386457,105396785,201
ENST00000447972,200780494,200812170,263
ENST00000447990,213284480,213422522,1383
ENST00000448007,207612103,207624983,191
ENST00000448024,94899565,94900661,98
ENST00000448025,235494686,236124122,1342
ENST00000448028,186162948,186163245,60
ENST00000448062,222044524,222044994,88
ENST00000448075,96612231,96638324,176
ENST00000448079,98087184,98133897,370
ENST00000448086,215274991,215277947,237
ENST00000448087,196777638,196785536,98
ENST00000448112,130270439,130272272,108
ENST00000448117,172103005,172109982,158
ENST00000448118,110967833,110968719,95
ENST00000448155,89862481,89862981,52
ENST00000448204,64330483,64332801,78
ENST00000448224,218747033,218749363,64
ENST00000448237,143098122,143098417,77
ENST00000448255,156011616,156024613,145
ENST00000448256,201101381,201103136,89
ENST00000448261,97523948,97524976,61
ENST00000448277,207559187,207596949,325
ENST00000448279,178431434,178450484,113
ENST00000448312,41819746,41820754,149
ENST00000448359,110375155,110383233,88
ENST00000448375,219358869,219358983,99
ENST00000448398,219213239,219218476,87
ENST00000448409,196713145,196732793,183
ENST00000448427,27771738,27988087,1374
ENST00000448428,152679055,152717457,344
ENST00000448431,83522813,83523502,79
ENST00000448444,100660198,100660678,78
ENST00000448447,197516046,197551012,273
ENST00000448460,48617797,48646660,318
ENST00000448468,173477995,173478400,169
ENST00000448480,201183194,201229128,320
ENST00000448494,95807117,95816215,116
ENST00000448496,219206881,219208861,82
ENST00000448502,237967013,238030595,592
ENST00000448510,178669624,178672418,55
ENST00000448531,40430019,40512435,803
ENST00000448535,107914947,107915286,86
ENST00000448539,196792954,196799725,69
ENST00000448543,238720323,238740780,295
ENST00000448547,201762736,201763573,102
ENST00000448588,208255399,208256168,63
ENST00000448589,169741492,169776989,916
ENST00000448638,98087189,98236808,1103
ENST00000448656,158171973,158456566,2911
ENST00000448659,131723252,131724279,85
ENST00000448663,115130934,115161191,344
ENST00000448666,74461056,74465382,95
ENST00000448672,136077891,136078513,63
ENST00000448708,164728158,164843679,1172
ENST00000448713,47192404,47344989,1695
ENST00000448728,240789303,240818978,490
ENST00000448734,95025192,95026709,77
ENST00000448743,26243169,26278620,289
ENST00000448752,169592650,169637961,597
ENST00000448770,112542273,112576029,358
ENST00000448773,32628031,32640368,176
ENST00000448777,130743537,130755879,161
ENST00000448782,177230376,177263567,286
ENST00000448783,74407796,74413603,142
ENST00000448785,111865797,111866405,125
ENST00000448786,207219850,207236066,184
ENST00000448811,190646745,190659634,195
ENST00000448812,100925145,100971049,481
ENST00000448823,207612726,207624380,180
ENST00000448842,203672174,203672423,63
ENST00000448855,95546530,95547545,73
ENST00000448863,110732854,110793700,370
ENST00000448874,231707629,231713465,191
ENST00000448880,239972239,240025389,388
ENST00000448883,193730554,193730689,68
ENST00000448912,180938829,180939298,67
ENST00000448943,238848031,238887252,734
ENST00000448950,27123822,27130812,107
ENST00000448951,210427130,210477652,378
ENST00000448967,201309153,201351451,343
ENST00000448971,85612102,85625589,154
ENST00000448977,198187801,198191521,96
ENST00000448989,100398051,100417187,248
ENST00000448992,226836055,226865065,231
ENST00000448993,232857269,232870400,154
ENST00000449013,148690213,148692248,74
ENST00000449014,218125704,218134846,141
ENST00000449021,113611778,113612247,130
ENST00000449030,85398689,85409832,202
ENST00000449053,208182971,208189985,145
ENST00000449066,130416755,130425138,151
ENST00000449070,58159248,58241372,717
ENST00000449073,70887870,70889959,80
ENST00000449075,118182934,118186376,102
ENST00000449090,48440768,48515391,827
ENST00000449105,38561968,38602928,365
ENST00000449129,140217650,140220368,111
ENST00000449130,38309378,38377261,934
ENST00000449133,241089168,241094376,112
ENST00000449152,196163363,196171000,137
ENST00000449159,130153355,130156048,88
ENST00000449160,130330141,130330285,60
ENST00000449168,175167903,175168522,95
ENST00000449170,130026002,130031918,150
ENST00000449174,231796186,231808724,166
ENST00000449177,105097059,105102944,85
ENST00000449178,70030014,70086273,523
ENST00000449191,237967074,238068170,888
ENST00000449202,29118194,29135662,205
ENST00000449209,132663025,132670200,87
ENST00000449210,28810907,28822413,223
ENST00000449211,99154976,99162363,205
ENST00000449218,135933908,135985897,368
ENST00000449220,25161145,25168571,99
ENST00000449221,96707179,96740064,210
ENST00000449239,241324153,241337716,241
ENST00000449240,108878307,108878460,87
ENST00000449242,96145601,96147012,69
ENST00000449247,86143931,86195472,566
ENST00000449259,64901839,64905137,175
ENST00000449301,203238976,203297242,538
ENST00000449323,55232431,55234959,115
ENST00000449328,88364694,88365608,93
ENST00000449330,96865666,96870757,82
