Transcript ID,Region Start,Region End,# Variants
ENST00000574239,19678520,19716573,433
ENST00000574241,79947644,79952013,112
ENST00000574246,50693447,50695449,70
ENST00000574252,45907669,45910779,282
ENST00000574255,7252055,7254913,102
ENST00000574267,19560110,19597922,457
ENST00000574271,6853888,6900345,398
ENST00000574283,81809787,81811341,100
ENST00000574288,19615788,19633132,225
ENST00000574292,56153470,56227957,722
ENST00000574294,18781110,18805895,324
ENST00000574304,47142427,47169977,227
ENST00000574307,9171067,9179118,193
ENST00000574313,19383445,19384229,42
ENST00000574318,54938923,54959494,257
ENST00000574322,7243590,7251734,115
ENST00000574323,7236358,7238715,72
ENST00000574324,19132718,19159000,73
ENST00000574330,7173557,7177046,219
ENST00000574343,81904635,81905676,59
ENST00000574344,81604663,81614381,267
ENST00000574356,82716748,82726916,294
ENST00000574357,7858002,7858689,72
ENST00000574365,49834238,49836454,86
ENST00000574371,53105733,53106358,84
ENST00000574376,80101596,80102733,147
ENST00000574377,6999146,7012331,211
ENST00000574382,9556896,9568458,246
ENST00000574386,19208583,19211359,10
ENST00000574388,7173658,7179356,245
ENST00000574394,6755564,6760581,210
ENST00000574401,7389732,7394807,142
ENST00000574406,5499427,5502963,144
ENST00000574407,7236518,7238577,69
ENST00000574408,9656435,9729684,954
ENST00000574422,82900541,82926439,412
ENST00000574427,79947694,79950833,104
ENST00000574429,6641023,6643123,88
ENST00000574430,7937203,7943599,139
ENST00000574431,9250486,9575837,3761
ENST00000574436,45962337,46024171,723
ENST00000574444,5432800,5438778,152
ENST00000574451,18882588,18930935,634
ENST00000574458,7312660,7313270,90
ENST00000574460,9547297,9548541,124
ENST00000574464,50536426,50542121,113
ENST00000574471,82713907,82716255,210
ENST00000574472,81362271,81374214,279
ENST00000574478,18744071,18779342,463
ENST00000574490,7594671,7596480,70
ENST00000574495,81914293,81918162,73
ENST00000574496,82735629,82741056,177
ENST00000574499,7350420,7351477,63
ENST00000574505,80213820,80220258,195
ENST00000574506,6424533,6435133,389
ENST00000574508,19347279,19363031,136
ENST00000574510,8016128,8016820,82
ENST00000574512,5502291,5518565,319
ENST00000574517,81236658,81237528,88
ENST00000574518,7760743,7787750,316
ENST00000574522,18856340,18877738,312
ENST00000574526,79919356,79924010,167
ENST00000574529,53952935,53955324,101
ENST00000574539,7614063,7633354,282
ENST00000574558,7583894,7587938,100
ENST00000574580,6684722,6690120,127
ENST00000574590,46029915,46225389,2815
ENST00000574591,7228599,7229406,65
ENST00000574596,19533859,19535614,108
ENST00000574597,19672351,19675880,106
ENST00000574600,7041620,7044092,144
ENST00000574638,49224790,49229142,143
ENST00000574642,7229152,7230391,66
ENST00000574647,82979355,82981738,320
ENST00000574653,54938780,54961413,277
ENST00000574655,46152903,46225371,1185
ENST00000574657,46243605,46245044,199
ENST00000574668,7855065,7856061,78
ENST00000574671,81509976,81512851,197
ENST00000574683,57086258,57105749,308
ENST00000574684,7674253,7675119,113
ENST00000574686,81922797,81927708,99
ENST00000574688,81082988,81086464,180
ENST00000574694,82603636,82644662,661
ENST00000574700,5480509,5486183,126
ENST00000574716,55271503,55273653,93
ENST00000574724,19094916,19096837,19
ENST00000574727,6853860,6902192,447
ENST00000574732,19838529,19849379,180
ENST00000574734,6641033,6643116,88
ENST00000574741,47081919,47100239,228
ENST00000574744,54899801,54900509,92
ENST00000574745,9822205,9890034,865
ENST00000574767,80544818,80858124,3818
ENST00000574775,9377888,9491865,1443
ENST00000574777,81650739,81663104,338
ENST00000574782,19415423,19415961,72
ENST00000574794,7381088,7383468,154
ENST00000574799,80048369,80100604,826
ENST00000574801,82864290,82911789,642
ENST00000574804,81057743,81103579,752
ENST00000574818,82920459,82929132,212
ENST00000574821,54951934,54963414,205
ENST00000574824,6695407,6705557,192
ENST00000574826,56888879,56891841,56
ENST00000574828,82626788,82648553,407
ENST00000574832,82716721,82727501,298
ENST00000574838,6641042,6643429,89
ENST00000574840,50357165,50358066,102
ENST00000574841,7252622,7254803,95
ENST00000574854,19804726,19811237,144
ENST00000574868,7107838,7115700,311
ENST00000574884,81714960,81717852,148
ENST00000574886,82920191,82945900,179
ENST00000574897,81564908,81637079,1091
ENST00000574899,7236636,7238171,68
ENST00000574907,6756066,6762206,207
ENST00000574909,80377677,80379798,102
ENST00000574913,6426884,6435107,342
ENST00000574914,81843165,81860573,146
ENST00000574915,81917767,81918153,46
ENST00000574924,81891731,81900356,106
ENST00000574933,80087702,80088212,133
ENST00000574937,9576643,9612357,439
ENST00000574938,81681368,81683659,161
ENST00000574944,81231861,81234234,109
ENST00000574946,6069105,6124427,640
ENST00000574952,5480123,5486276,131
ENST00000574962,6756078,6773169,292
ENST00000574963,46031073,46032566,113
ENST00000574964,81559013,81560889,168
ENST00000574967,80220437,80221793,145
ENST00000574975,82893063,82925056,454
ENST00000574989,54959200,54961139,106
ENST00000574992,81911938,81916452,78
ENST00000574993,7252285,7259940,137
ENST00000574997,56908482,56913117,103
ENST00000575001,7307630,7310101,132
ENST00000575019,80248213,80252899,190
ENST00000575022,6786869,6797101,396
ENST00000575023,19533875,19578906,489
ENST00000575027,6589806,6606928,209
ENST00000575032,57114488,57121344,177
ENST00000575034,80351827,80415118,781
ENST00000575039,47303473,47323613,294
ENST00000575058,81693674,81695930,135
ENST00000575061,81823125,81833256,197
ENST00000575067,81239628,81239898,93
ENST00000575068,46624035,46756059,622
ENST00000575069,81843160,81860598,241
ENST00000575071,7856684,7857562,73
ENST00000575078,81700694,81701618,135
ENST00000575082,7440742,7444902,138
ENST00000575085,82587312,82588411,256
ENST00000575086,7226136,7229035,84
ENST00000575087,81510007,81512790,210
ENST00000575090,81822804,81823820,120
ENST00000575097,51661592,51747788,951
ENST00000575102,18858162,18865900,195
ENST00000575103,19744821,19745612,120
ENST00000575105,7804319,7831678,316
ENST00000575112,5420184,5431484,265
ENST00000575114,7626945,7627846,81
ENST00000575126,46909741,46911512,92
ENST00000575132,82930457,82941433,287
ENST00000575147,6756066,6762025,207
ENST00000575153,5443488,5461363,216
ENST00000575165,19411124,19412772,76
ENST00000575173,47017715,47067513,512
ENST00000575181,51633611,52159983,4536
ENST00000575186,57085716,57105487,307
ENST00000575188,80214854,80220333,184
ENST00000575195,81894297,81900991,92
ENST00000575197,6644278,6651634,161
ENST00000575201,6460568,6463881,154
ENST00000575202,48646928,48704422,664
ENST00000575205,83221068,83227705,243
ENST00000575208,7856684,7858079,79
ENST00000575209,5482269,5486175,112
ENST00000575211,18641311,18642838,150
ENST00000575212,80473413,80477843,101
ENST00000575220,18639175,18644418,203
ENST00000575223,81666751,81673904,260
ENST00000575228,18858130,18872634,261
ENST00000575230,6704035,6713369,206
ENST00000575235,7438272,7443331,146
ENST00000575244,81914965,81915926,63
ENST00000575245,81035157,81116225,1257
ENST00000575247,9576641,9598314,304
ENST00000575256,7583869,7586180,95
ENST00000575261,18781179,18804263,315
ENST00000575265,6425304,6435121,384
ENST00000575267,6756047,6758175,178
ENST00000575268,7381045,7383728,155
ENST00000575282,80209281,80220322,257
ENST00000575289,53438555,53439721,151
ENST00000575291,47455105,47492470,543
ENST00000575294,9250506,9575811,3760
ENST00000575301,7404873,7418684,191
ENST00000575307,55318952,55321143,74
ENST00000575310,7420102,7444081,268
ENST00000575312,81701323,81703317,149
ENST00000575313,7260488,7263200,114
ENST00000575314,7614063,7633354,282
ENST00000575318,46029916,46225367,2815
ENST00000575322,57085091,57106023,319
ENST00000575331,7439505,7445966,160
ENST00000575333,54900856,54938033,382
ENST00000575337,18882679,18905046,343
ENST00000575345,55267590,55323535,444
ENST00000575346,9669705,9686863,363
ENST00000575360,81914442,81918136,72
ENST00000575362,19567138,19568084,69
ENST00000575363,81127852,81132847,164
ENST00000575369,6755447,6771928,290
ENST00000575372,46833200,46875146,381
ENST00000575377,19555572,19577937,260
ENST00000575379,7455593,7457329,100
ENST00000575384,19671767,19675742,111
ENST00000575395,56978133,56995544,192
ENST00000575398,7440741,7443556,120
ENST00000575404,80023893,80026107,244
ENST00000575408,7932762,7937227,99
ENST00000575415,7350864,7351476,61
ENST00000575423,56978128,57006605,288
ENST00000575425,7336589,7343561,107
ENST00000575427,7402977,7403480,102
ENST00000575431,80087513,80095337,228
ENST00000575432,19781888,19796127,182
ENST00000575434,7390049,7393482,129
ENST00000575458,7225454,7234318,117
ENST00000575461,48855802,48856267,223
ENST00000575465,80170033,80181649,273
ENST00000575474,7312660,7319174,146
ENST00000575478,19343727,19362721,175
ENST00000575483,47156912,47189252,265
ENST00000575484,80206715,80209542,141
ENST00000575498,7740595,7743217,156
ENST00000575500,80170033,80208963,575
ENST00000575519,6649888,6651575,125
ENST00000575521,7844206,7844972,87
ENST00000575542,80743286,80966371,3111
ENST00000575543,7389734,7394515,142
ENST00000575547,7498825,7500791,96
ENST00000575560,48831034,48848245,255
ENST00000575570,18641664,18642829,150
ENST00000575578,82586129,82587562,244
ENST00000575592,6799660,6831761,448
ENST00000575594,56110957,56228550,1043
ENST00000575595,19237415,19334490,773
ENST00000575599,5419640,5432876,290
ENST00000575605,5474609,5482879,135
ENST00000575618,7630253,7633354,93
ENST00000575639,7930503,7931921,74
ENST00000575647,81017968,81018492,215
ENST00000575659,81510689,81514640,204
ENST00000575666,80192379,80197532,172
ENST00000575668,80136802,80138273,112
ENST00000575685,55721462,55723024,52
ENST00000575698,46330344,46361726,268
ENST00000575711,5420188,5421924,166
ENST00000575712,81035155,81109387,1113
ENST00000575727,6999398,7012349,211
ENST00000575729,7627968,7631260,96
ENST00000575734,55719917,55732121,127
ENST00000575750,81035149,81086499,845
ENST00000575756,7227976,7234308,98
ENST00000575771,7856684,7857559,78
ENST00000575783,7244554,7252054,104
ENST00000575787,6898909,6900345,83
ENST00000575806,55722555,55731884,116
ENST00000575822,7012647,7013817,70
ENST00000575826,7626341,7627796,93
ENST00000575830,47143882,47156715,151
ENST00000575841,81086460,81110512,410
ENST00000575842,81509988,81512781,210
ENST00000575844,7036096,7037064,150
ENST00000575858,9250471,9575835,3761
ENST00000575860,19743030,19745146,124
ENST00000575868,55283719,55315447,273
ENST00000575882,54900851,54961956,598
ENST00000575889,6876787,7012317,1330
ENST00000575890,5425138,5432876,188
ENST00000575891,81238132,81239042,101
ENST00000575903,7630151,7633372,95
ENST00000575907,81189647,81222930,524
ENST00000575909,54901133,54915860,201
ENST00000575922,81228706,81233983,141
ENST00000575927,77198949,77199543,120
ENST00000575930,46984044,47067452,957
ENST00000575949,46923152,46933267,130
ENST00000575957,80141694,80147139,164
ENST00000575958,81056361,81100019,732
ENST00000575960,46330452,46361718,268
ENST00000575961,81237623,81239040,108
ENST00000575963,81665035,81666635,185
ENST00000575970,18641668,18644366,172
ENST00000575978,80135254,80139487,136
ENST00000575989,81035150,81086504,845
ENST00000575992,81665155,81666537,180
ENST00000575994,81510689,81523847,322
ENST00000576002,81239610,81241279,105
ENST00000576014,57092144,57096425,140
ENST00000576017,7402982,7404039,103
ENST00000576020,6640984,6643067,88
ENST00000576021,81867720,81868273,87
ENST00000576024,7669568,7673587,146
ENST00000576032,80940417,80942033,122
ENST00000576033,80036660,80040105,228
ENST00000576040,46591020,46757679,253
ENST00000576052,81846442,81860535,206
ENST00000576053,81126445,81128925,138
ENST00000576056,6444474,6450291,209
ENST00000576060,7355155,7357219,134
ENST00000576066,7583859,7586961,96
ENST00000576084,54951905,54954105,110
ENST00000576087,81686266,81690830,148
ENST00000576090,81228278,81238403,204
ENST00000576095,19533875,19548104,240
ENST00000576114,7502084,7502724,94
ENST00000576122,5438166,5438767,107
ENST00000576126,80220437,80225916,182
ENST00000576135,81681491,81683668,155
ENST00000576136,7384265,7386655,117
ENST00000576137,46033098,46039075,173
ENST00000576138,6653463,6655009,132
ENST00000576148,82657914,82661031,164
ENST00000576150,50766558,50767518,78
ENST00000576151,81246271,81252272,270
ENST00000576152,7630253,7633354,93
ENST00000576154,56978147,57006768,290
ENST00000576156,81913773,81914691,66
ENST00000576160,82858518,82921510,823
ENST00000576179,50508448,50516093,172
ENST00000576183,55751060,55777368,289
ENST00000576197,82981081,82981738,257
ENST00000576201,7389732,7394535,142
ENST00000576207,7381090,7383718,155
ENST00000576209,81510004,81512150,202
ENST00000576214,81509976,81512851,178
ENST00000576215,80999508,81000130,138
ENST00000576220,19582115,19582275,102
ENST00000576221,55771176,55842830,682
ENST00000576225,81085094,81116224,554
ENST00000576233,6080146,6080794,95
ENST00000576234,80966238,80971213,246
ENST00000576241,80036676,80047454,338
ENST00000576248,46119966,46171223,768
ENST00000576249,5730288,5731085,87
ENST00000576271,7282946,7284071,87
ENST00000576272,7583884,7587643,99
ENST00000576277,6749684,6749978,179
ENST00000576281,6578147,6594999,252
ENST00000576282,54702935,54703430,84
ENST00000576285,7227237,7228384,72
ENST00000576295,57106022,57111835,133
ENST00000576307,6425405,6435152,384
ENST00000576313,57078295,57085024,167
ENST00000576320,9585905,9598569,227
ENST00000576323,6703880,6713371,208
ENST00000576328,7440772,7442532,107
ENST00000576341,6755450,6758329,185
ENST00000576343,81904897,81911418,100
ENST00000576345,47303459,47305685,120
ENST00000576346,46713148,46757459,249
ENST00000576353,48930503,48944825,228
ENST00000576355,18858441,18877770,302
ENST00000576359,82657067,82659589,146
ENST00000576360,7445530,7457315,219
ENST00000576362,7389753,7394268,136
ENST00000576363,82722608,82727097,182
ENST00000576364,81063739,81100080,571
ENST00000576366,80922723,80924172,153
ENST00000576370,54951901,54968653,250
ENST00000576380,81846430,81860514,215
ENST00000576384,7856698,7857263,70
ENST00000576390,81843167,81860509,239
ENST00000576393,81683982,81690604,182
ENST00000576431,81823116,81833242,197
ENST00000576432,82937215,82942704,230
ENST00000576439,7229543,7230779,66
ENST00000576448,50395973,50397504,89
ENST00000576459,6756045,6759556,190
ENST00000576461,49370739,49476988,1032
ENST00000576470,81035147,81085100,822
ENST00000576471,46830717,46833154,65
ENST00000576477,9464741,9467422,132
ENST00000576478,7614063,7633354,282
ENST00000576484,47151813,47157267,107
ENST00000576485,7323073,7324370,80
ENST00000576487,7107501,7114825,312
ENST00000576492,51007268,51040451,299
ENST00000576496,7252554,7259079,121
ENST00000576498,81683983,81691830,198
ENST00000576499,9576681,9594486,273
ENST00000576512,79735540,79739568,183
ENST00000576517,82614581,82619084,170
ENST00000576518,45972782,46024431,614
ENST00000576526,80515214,80515389,95
ENST00000576536,7947623,7949425,93
ENST00000576538,7932100,7935145,78
ENST00000576541,81846509,81860535,203
ENST00000576544,81509912,81512851,210
ENST00000576547,80135348,80147139,175
ENST00000576549,7074794,7076804,220
ENST00000576551,5477896,5486159,143
ENST00000576553,7511514,7512481,121
