Transcript ID,Region Start,Region End,# Variants
ENST00000566689,56509981,56519621,117
ENST00000566693,29900857,29919864,171
ENST00000566696,52438005,52445726,144
ENST00000566702,46649125,46649849,57
ENST00000566703,30765000,30766785,60
ENST00000566704,57013070,57014100,149
ENST00000566705,57475558,57484294,144
ENST00000566706,2520420,2529517,191
ENST00000566708,68348406,68352056,118
ENST00000566710,14644287,14668068,218
ENST00000566712,30195789,30204008,46
ENST00000566719,48355685,48362737,105
ENST00000566720,14848520,14853604,57
ENST00000566721,47461328,47463522,48
ENST00000566722,31568385,31569475,94
ENST00000566723,68370973,68448442,498
ENST00000566726,57735790,57752036,248
ENST00000566727,56781828,56821542,418
ENST00000566728,82120637,82121769,237
ENST00000566729,79750421,79770566,445
ENST00000566730,67540124,67541577,47
ENST00000566732,84177854,84187057,197
ENST00000566735,19113931,19116455,133
ENST00000566738,71723179,71724230,97
ENST00000566746,66961265,66963748,66
ENST00000566748,82151166,82170213,518
ENST00000566749,30076016,30085371,120
ENST00000566750,69366934,69385570,192
ENST00000566751,89884641,89895137,259
ENST00000566754,20586549,20607107,353
ENST00000566755,48244387,48351851,645
ENST00000566756,66604740,66613849,131
ENST00000566757,56362001,56363845,110
ENST00000566758,67829944,67833885,78
ENST00000566761,50274152,50290518,191
ENST00000566762,28914573,28936526,319
ENST00000566764,22365120,22369047,73
ENST00000566770,50100338,50121943,357
ENST00000566772,75635323,75636073,107
ENST00000566773,83930678,83931223,142
ENST00000566774,68229401,68232815,69
ENST00000566776,66880606,66885011,130
ENST00000566778,57620044,57651430,508
ENST00000566779,27480715,27484297,57
ENST00000566780,78099653,79212667,18911
ENST00000566783,2265502,2267328,78
ENST00000566785,57736762,57744459,190
ENST00000566786,56865206,56913405,660
ENST00000566787,10514841,10528202,378
ENST00000566789,84849216,84866993,323
ENST00000566794,72093612,72096912,94
ENST00000566795,2209653,2210145,96
ENST00000566796,53298223,53299792,72
ENST00000566798,87066704,87069752,130
ENST00000566802,74332401,74368161,634
ENST00000566805,66880548,66893000,266
ENST00000566806,32008437,32084785,453
ENST00000566808,68645636,68679812,459
ENST00000566811,30762288,30763505,55
ENST00000566813,58157906,58192886,413
ENST00000566815,67538463,67541578,68
ENST00000566816,28493553,28495556,86
ENST00000566820,89948754,89959050,272
ENST00000566822,19872312,19882360,161
ENST00000566823,14888053,14896156,86
ENST00000566824,28477789,28491739,204
ENST00000566827,64947546,65121930,1413
ENST00000566834,68264549,68287343,252
ENST00000566835,2205730,2209416,130
ENST00000566836,83978544,83998285,638
ENST00000566838,82068276,82098534,361
ENST00000566842,29906341,29925835,171
ENST00000566845,34141255,34142006,116
ENST00000566846,30065857,30068892,74
ENST00000566848,29962676,29973018,117
ENST00000566850,19699375,19701120,72
ENST00000566853,2483009,2485516,90
ENST00000566854,27268204,27290468,423
ENST00000566857,89660827,89661508,122
ENST00000566858,89300765,89339970,638
ENST00000566859,29820451,29840271,270
ENST00000566860,46690785,46698385,130
ENST00000566864,90221447,90222508,74
ENST00000566866,28711526,28735597,207
ENST00000566868,88879429,88881313,127
ENST00000566869,66942711,66963256,174
ENST00000566870,23348794,23353244,117
ENST00000566871,67173950,67175199,67
ENST00000566874,84460762,84461602,198
ENST00000566876,50390915,50395133,136
ENST00000566879,50046495,50047798,94
ENST00000566880,48718082,48719143,151
ENST00000566883,14853053,14863060,132
ENST00000566888,57639412,57651605,239
ENST00000566889,89798353,89816647,385
ENST00000566890,28932932,28933641,141
ENST00000566893,68084838,68167015,643
ENST00000566896,66450997,66451351,80
ENST00000566897,30053126,30070413,168
ENST00000566898,90158171,90159576,35
ENST00000566899,69566350,69695676,1112
ENST00000566900,35746551,35756515,149
ENST00000566901,75394681,75433461,599
ENST00000566902,32152110,32187070,138
ENST00000566903,84177876,84186981,202
ENST00000566906,29806570,29811158,103
ENST00000566907,67529346,67538544,101
ENST00000566909,84976495,84982117,157
ENST00000566910,57129051,57147966,202
ENST00000566911,55509071,55526058,221
ENST00000566914,57785397,57802470,270
ENST00000566915,55532038,55586666,432
ENST00000566916,58597588,58597945,124
ENST00000566917,14853255,14857551,60
ENST00000566918,80975800,80983335,254
ENST00000566920,67529790,67538996,101
ENST00000566924,74889722,74909606,317
ENST00000566929,24472797,24495177,373
ENST00000566933,46469661,46478487,136
ENST00000566936,57471921,57479805,144
ENST00000566937,49708005,49708243,89
ENST00000566946,28834064,28837221,93
ENST00000566947,2527878,2528489,91
ENST00000566953,58667382,58684110,288
ENST00000566955,30375819,30377904,65
ENST00000566956,28878956,28879936,71
ENST00000566957,12093626,12095307,100
ENST00000566960,70379456,70399502,264
ENST00000566963,77190997,77193946,133
ENST00000566967,35478616,35479439,51
ENST00000566969,70262472,70265515,109
ENST00000566973,89372853,89490320,1229
ENST00000566975,57771660,57797912,357
ENST00000566978,68245370,68255038,131
ENST00000566980,75447309,75464737,308
ENST00000566982,75229036,75238660,205
ENST00000566983,8788822,8847868,1022
ENST00000566987,71859684,71880476,198
ENST00000566989,70156339,70173419,315
ENST00000566993,20806495,20849639,316
ENST00000566995,84479696,84504647,619
ENST00000566996,23670010,23673673,77
ENST00000566998,20536723,20548468,275
ENST00000567000,46695108,46698382,110
ENST00000567001,20537144,20576304,753
ENST00000567003,23636034,23641301,216
ENST00000567004,22007637,22076378,411
ENST00000567006,20796237,20797153,39
ENST00000567007,67192184,67198917,109
ENST00000567009,66913184,66916396,75
ENST00000567010,22349155,22349773,48
ENST00000567011,57145639,57147769,74
ENST00000567012,70355894,70366794,195
ENST00000567015,69133510,69143300,148
ENST00000567016,71648169,71723882,647
ENST00000567018,74888210,74893940,165
ENST00000567020,2475050,2505734,334
ENST00000567021,82044370,82139631,1335
ENST00000567022,22302805,22308481,126
ENST00000567024,28836445,28837232,84
ENST00000567025,33936429,33937167,89
ENST00000567026,65938188,65938453,127
ENST00000567030,15047215,15055943,151
ENST00000567031,31275591,31324439,521
ENST00000567034,30185931,30189075,95
ENST00000567035,89970047,89972185,135
ENST00000567036,33687024,33688081,79
ENST00000567037,30032664,30036530,99
ENST00000567038,28101269,28101986,58
ENST00000567040,30075999,30083805,109
ENST00000567043,31805865,31806702,75
ENST00000567044,57167092,57185822,196
ENST00000567046,70145754,70157234,248
ENST00000567047,19062861,19067691,166
ENST00000567049,30626975,30627178,61
ENST00000567051,31489488,31490845,30
ENST00000567054,56648247,56649514,126
ENST00000567056,84316056,84329842,394
ENST00000567057,88809468,88810268,133
ENST00000567058,65190972,65234914,417
ENST00000567059,57788597,57803024,232
ENST00000567063,58464305,58506431,495
ENST00000567064,88655656,88663091,249
ENST00000567065,29996245,30005323,103
ENST00000567066,31472029,31477600,72
ENST00000567072,57447493,57461242,181
ENST00000567073,33111681,33129090,29
ENST00000567077,71655026,71664212,132
ENST00000567078,18788062,18801519,151
ENST00000567081,56783379,56805562,291
ENST00000567085,88586616,88623270,489
ENST00000567090,57461054,57462737,75
ENST00000567092,58115791,58129300,222
ENST00000567093,85592265,85595720,160
ENST00000567098,31680846,31682101,76
ENST00000567099,78237361,78241218,177
ENST00000567100,68023283,68053635,379
ENST00000567103,7887713,8112723,204
ENST00000567105,67846934,67870852,214
ENST00000567108,27213307,27214993,67
ENST00000567109,82626968,83800640,16789
ENST00000567110,56447647,56451351,79
ENST00000567111,2234599,2235367,69
ENST00000567113,8895058,8897254,156
ENST00000567119,2530034,2531408,99
ENST00000567121,77367482,77432448,985
ENST00000567122,67538556,67540106,63
ENST00000567127,24236103,24252863,270
ENST00000567128,66941885,66942723,64
ENST00000567130,69361351,69366984,120
ENST00000567131,22092539,22110979,200
ENST00000567133,58543606,58546702,85
ENST00000567136,67287949,67289072,62
ENST00000567138,89532019,89533791,192
ENST00000567142,72108371,72112909,107
ENST00000567143,58402941,58406143,120
ENST00000567147,2253855,2268071,189
ENST00000567148,74422119,74435557,341
ENST00000567149,81476022,81476519,139
ENST00000567152,68086637,68226471,1065
ENST00000567153,30184061,30184957,60
ENST00000567154,57628521,57651483,428
ENST00000567157,78055823,78056927,194
ENST00000567158,22374886,22378180,83
ENST00000567160,28492189,28495545,101
ENST00000567161,69934050,69936796,116
ENST00000567162,67139633,67144877,74
ENST00000567164,58279996,58295025,263
ENST00000567165,20900410,20921463,163
ENST00000567166,89420074,89422226,94
ENST00000567169,49490950,49640852,1194
ENST00000567170,67438844,67443407,82
ENST00000567171,89909427,89911378,429
ENST00000567174,88644741,88651041,234
ENST00000567175,57475862,57487327,165
ENST00000567176,32213379,32213503,70
ENST00000567178,31328036,31329905,245
ENST00000567186,70747056,70747926,97
ENST00000567188,58520705,58629832,1242
ENST00000567192,6721785,6721960,182
ENST00000567193,67227102,67229225,68
ENST00000567194,75412683,75464706,720
ENST00000567200,47462111,47463969,44
ENST00000567201,23486084,23494402,127
ENST00000567202,69340270,69342054,82
ENST00000567204,57771559,57803295,397
ENST00000567205,89767141,89816658,192
ENST00000567207,90094022,90096158,193
ENST00000567209,28973961,28978824,102
ENST00000567211,67347349,67372102,197
ENST00000567212,23557720,23574387,202
ENST00000567214,57475198,57480417,127
ENST00000567215,75242864,75249966,164
ENST00000567219,29624516,29624825,68
ENST00000567222,84459605,84464179,271
ENST00000567223,68363741,68371031,153
ENST00000567225,71464554,71482136,160
ENST00000567227,73543940,73558522,273
ENST00000567228,67195650,67198219,88
ENST00000567232,24793349,24797503,87
ENST00000567235,69132872,69139832,111
ENST00000567236,19119975,19121629,135
ENST00000567238,55671670,55703791,345
ENST00000567239,69566061,69697840,1126
ENST00000567241,85799653,85805328,187
ENST00000567242,2603473,2614071,139
ENST00000567243,89948794,89957592,261
ENST00000567244,70497972,70501597,139
ENST00000567245,19555725,19581608,356
ENST00000567247,67252735,67265106,145
ENST00000567248,29455104,29455760,68
ENST00000567249,30054574,30055328,67
ENST00000567250,70550202,70557029,101
ENST00000567254,29996243,30001575,83
ENST00000567261,67430666,67431464,68
ENST00000567264,23557726,23559840,96
ENST00000567266,85799696,85805426,187
ENST00000567269,66908128,66918884,110
ENST00000567276,57475168,57479872,127
ENST00000567277,50288076,50310529,235
ENST00000567278,84565601,84577096,285
ENST00000567281,75612803,75623281,227
ENST00000567282,2205486,2208399,124
ENST00000567284,89770228,89816658,287
ENST00000567285,58546464,58551766,88
ENST00000567287,69167103,69231130,687
ENST00000567288,20544527,20553823,241
ENST00000567291,77190926,77194625,138
ENST00000567294,84130960,84145192,234
ENST00000567295,8621731,8635282,294
ENST00000567296,69370210,69385988,179
ENST00000567297,20806756,20825906,218
ENST00000567298,87698148,87765972,1207
ENST00000567300,56608689,56609497,83
ENST00000567303,69936919,69939397,128
ENST00000567304,17967392,18151595,1957
ENST00000567306,14976762,15017387,434
ENST00000567308,31423941,31424715,111
ENST00000567309,30199227,30203422,39
ENST00000567311,67395565,67396287,45
ENST00000567312,88857134,88861112,170
ENST00000567314,19078591,19079262,100
ENST00000567316,88714681,88715376,214
ENST00000567317,80566767,80569687,130
ENST00000567320,68808526,68809003,100
ENST00000567321,84486003,84488436,258
ENST00000567322,30654108,30655592,52
ENST00000567325,68294677,68297433,59
ENST00000567328,85027793,85079754,310
ENST00000567329,8902138,8904522,121
ENST00000567330,75709055,75709815,58
ENST00000567332,30007231,30010991,103
ENST00000567333,35255191,35255633,75
ENST00000567335,81365418,81372024,212
ENST00000567338,47565089,47566884,43
ENST00000567339,23466589,23467535,81
ENST00000567340,71453303,71463095,140
ENST00000567341,71462326,71464067,102
ENST00000567342,83797235,83803976,190
ENST00000567344,17134503,17138736,133
ENST00000567346,68287759,68294907,104
ENST00000567349,35414278,35414747,39
ENST00000567356,81938627,81956730,327
ENST00000567357,66510746,66550213,296
ENST00000567359,82773318,82829638,982
ENST00000567365,30769338,30773982,69
ENST00000567366,27214619,27220667,96
ENST00000567367,19707164,19714577,100
ENST00000567368,28936798,28939218,82
ENST00000567369,19354461,19367878,317
ENST00000567370,21794094,21795759,64
ENST00000567373,81937346,81940059,170
ENST00000567375,27266323,27268728,96
ENST00000567379,89711358,89713040,130
ENST00000567381,56192613,56194518,92
ENST00000567382,83808061,83811503,124
ENST00000567384,57450784,57452836,100
ENST00000567385,48209352,48244588,418
ENST00000567386,79077375,79078234,173
ENST00000567387,20783250,20796992,95
ENST00000567391,88809468,88811928,158
ENST00000567395,23020336,23023611,121
ENST00000567397,57628689,57651415,428
ENST00000567400,58295079,58299973,166
ENST00000567401,22610530,22612196,78
ENST00000567402,47461335,47590838,591
ENST00000567404,21597221,21655324,484
ENST00000567406,22347754,22375090,203
ENST00000567408,88696498,88699706,165
ENST00000567409,31355187,31357862,85
ENST00000567410,84648611,84657100,256
ENST00000567413,84191190,84191874,108
ENST00000567416,57603136,57603697,102
ENST00000567420,15047427,15055787,148
ENST00000567422,33563029,33570935,35
ENST00000567426,33130234,33130442,27
ENST00000567430,78022514,78066761,880
ENST00000567432,58368043,58386702,259
ENST00000567436,30192933,30193697,75
ENST00000567439,57154199,57186040,281
ENST00000567442,15395949,15515333,1089
ENST00000567444,29807535,29808847,73
ENST00000567445,82627038,82859718,3514
ENST00000567447,28590116,28591790,104
ENST00000567448,58421360,58450695,482
ENST00000567451,19547731,19551477,92
ENST00000567454,58464281,58504277,469
ENST00000567458,32847712,32848156,43
ENST00000567459,29858357,29859469,54
ENST00000567460,69132612,69143328,152
ENST00000567462,14672680,14694276,171
ENST00000567464,33533815,33534976,25
ENST00000567465,16499532,16664135,246
ENST00000567468,23464322,23510424,420
ENST00000567469,71366932,71426464,257
ENST00000567470,7653865,7710819,1019
ENST00000567475,2520400,2528013,162
ENST00000567477,75838772,75860832,247
ENST00000567478,19456486,19492317,621
ENST00000567479,57776621,57782303,149
ENST00000567480,57451036,57456747,105
ENST00000567481,75149050,75169326,428
ENST00000567482,67834024,67843290,125
ENST00000567483,28914258,28924937,241
ENST00000567487,57112841,57119639,163
ENST00000567489,2460093,2462723,87
ENST00000567490,70259023,70261413,114
ENST00000567493,69335214,69338577,108
ENST00000567494,2236468,2238711,83
ENST00000567495,28484075,28492065,159
ENST00000567499,66723600,66733546,140
