Transcript ID,Region Start,Region End,# Variants
ENST00000528065,134208878,134209734,70
ENST00000528068,124876813,124877676,102
ENST00000528071,47792011,47848334,641
ENST00000528072,47176213,47176879,51
ENST00000528074,17076954,17077678,89
ENST00000528075,76782580,76783062,89
ENST00000528076,92969783,92985066,175
ENST00000528080,9280653,9314593,453
ENST00000528082,82824399,82901553,437
ENST00000528083,83192272,83193663,84
ENST00000528085,74492327,74493647,100
ENST00000528086,35139170,35209974,649
ENST00000528087,67351564,67353490,93
ENST00000528088,119009533,119012177,124
ENST00000528089,67791783,67797669,306
ENST00000528092,36594620,36659284,650
ENST00000528093,60429775,60447792,357
ENST00000528095,77701118,77820711,943
ENST00000528096,67999175,68003469,138
ENST00000528098,57415213,57426479,125
ENST00000528099,93741658,93762303,258
ENST00000528101,45252588,45285924,358
ENST00000528102,111541551,111551416,91
ENST00000528104,34453845,34457087,69
ENST00000528105,85647976,85656542,87
ENST00000528106,66665547,66668685,92
ENST00000528107,33039785,33072845,471
ENST00000528108,75196274,75200400,70
ENST00000528110,57712613,57740369,330
ENST00000528115,62667619,62670014,98
ENST00000528117,8952691,8964402,226
ENST00000528118,118105566,118115219,189
ENST00000528119,29618775,29630680,148
ENST00000528120,13388701,13463297,555
ENST00000528123,65086338,65087416,68
ENST00000528125,111878934,111883900,159
ENST00000528133,83180143,83184520,130
ENST00000528135,117910569,117929430,268
ENST00000528137,65978486,65979089,103
ENST00000528144,124876697,124879307,121
ENST00000528145,46644336,46656398,126
ENST00000528149,83265915,83286085,219
ENST00000528151,8038588,8039699,84
ENST00000528155,32926708,32931837,88
ENST00000528156,83072342,83073600,84
ENST00000528158,113260180,113275740,171
ENST00000528159,44206864,44244301,338
ENST00000528161,31452197,31509563,321
ENST00000528164,78072863,78079861,137
ENST00000528165,65208477,65212005,99
ENST00000528170,60756952,60775799,175
ENST00000528172,4210353,4212091,125
ENST00000528173,46367314,46380553,159
ENST00000528176,65866446,65872743,78
ENST00000528177,57668104,57692670,230
ENST00000528178,23431676,23431799,173
ENST00000528180,86244752,86278707,379
ENST00000528182,112086871,112095215,132
ENST00000528183,44468463,44470429,187
ENST00000528184,71918923,71928594,146
ENST00000528187,57423981,57427100,71
ENST00000528188,11964614,11994719,341
ENST00000528189,82901735,82928942,243
ENST00000528190,83247953,83260694,169
ENST00000528192,47579039,47581303,105
ENST00000528196,8715741,8774245,564
ENST00000528198,65712495,65714645,98
ENST00000528200,17788048,18013028,1501
ENST00000528201,47179421,47186436,92
ENST00000528202,17430596,17476845,161
ENST00000528203,77323023,77411904,736
ENST00000528204,19380483,19385014,121
ENST00000528205,57704229,57712207,210
ENST00000528206,62357052,62383247,480
ENST00000528208,92914602,92916591,103
ENST00000528211,71503544,71504478,98
ENST00000528215,60378563,60386774,115
ENST00000528217,117219123,117223063,172
ENST00000528219,74906352,74949080,299
ENST00000528220,65717708,65720818,99
ENST00000528224,66848564,66958383,57
ENST00000528225,120438447,120451633,158
ENST00000528226,43921058,43933410,175
ENST00000528227,6456943,6473923,176
ENST00000528230,119018765,119023421,163
ENST00000528231,85694741,85758003,535
ENST00000528232,57761796,57819178,380
ENST00000528233,77738679,77739568,99
ENST00000528234,59107235,59110007,85
ENST00000528235,68066502,68089880,166
ENST00000528236,45924149,45929096,92
ENST00000528239,63163826,63229650,684
ENST00000528242,71603260,71607592,198
ENST00000528243,89283766,89295308,124
ENST00000528244,47666614,47715369,577
ENST00000528250,86277097,86278739,86
ENST00000528251,78016970,78079844,759
ENST00000528252,15972698,16408884,2839
ENST00000528254,97000273,97000711,130
ENST00000528255,103406212,103407241,126
ENST00000528256,86014869,86069081,548
ENST00000528257,107736008,107738718,75
ENST00000528260,67840941,67841049,263
ENST00000528262,82909257,82930251,207
ENST00000528264,75878403,75961549,630
ENST00000528265,74949277,74977617,237
ENST00000528271,119106714,119107546,60
ENST00000528272,66435833,66437222,72
ENST00000528274,111875341,111881243,116
ENST00000528275,57552271,57560516,125
ENST00000528278,118495190,118505185,46
ENST00000528284,70341872,70348261,114
ENST00000528285,43912261,43920944,120
ENST00000528288,93741590,93764749,282
ENST00000528289,10854766,10858065,86
ENST00000528290,44935567,44950874,201
ENST00000528291,65945690,65947359,88
ENST00000528292,123059475,123062124,157
ENST00000528295,119419072,119423172,88
ENST00000528297,58978786,58994120,147
ENST00000528298,60056627,60062669,134
ENST00000528302,66052330,66069308,151
ENST00000528306,123730751,123741673,178
ENST00000528307,14504923,14520359,173
ENST00000528308,7485525,7488965,130
ENST00000528313,60455850,60468892,170
ENST00000528314,67608225,67609586,58
ENST00000528316,70056229,70063924,180
ENST00000528319,89546636,89589611,376
ENST00000528321,23478067,23480430,195
ENST00000528325,134256609,134260282,72
ENST00000528326,19299882,19308358,128
ENST00000528328,67606932,67608674,67
ENST00000528329,78226619,78231932,107
ENST00000528333,32602724,32635832,327
ENST00000528336,83180421,83183059,115
ENST00000528338,18029514,18042426,144
ENST00000528339,121608199,121621240,108
ENST00000528341,89326566,89490732,1382
ENST00000528344,102349974,102363679,213
ENST00000528348,6439608,6440990,94
ENST00000528349,18242138,18248635,235
ENST00000528351,85934736,85935663,79
ENST00000528355,64359181,64371685,186
ENST00000528356,47437763,47441731,129
ENST00000528361,85628596,85635087,83
ENST00000528362,47424422,47426251,123
ENST00000528364,77618532,77637776,215
ENST00000528365,26427050,26427412,143
ENST00000528366,35132654,35138032,116
ENST00000528367,62771660,62791992,239
ENST00000528368,119338941,119340883,78
ENST00000528369,17788047,17939632,1067
ENST00000528370,108133893,108139164,146
ENST00000528373,118531191,118533540,54
ENST00000528374,17392884,17404647,169
ENST00000528375,62130558,62141745,215
ENST00000528376,16851197,16881358,331
ENST00000528377,67608225,67609852,60
ENST00000528378,118555020,118572970,233
ENST00000528379,82994048,83035555,353
ENST00000528380,67207567,67215673,102
ENST00000528381,122234261,122367815,1031
ENST00000528388,47731832,47744015,193
ENST00000528390,45371396,45388508,242
ENST00000528393,79987512,79989630,87
ENST00000528394,60213094,60230055,210
ENST00000528396,65180565,65185950,92
ENST00000528397,117181443,117182540,89
ENST00000528398,85958838,86069882,1004
ENST00000528399,111937419,111974367,377
ENST00000528403,66853302,66958383,716
ENST00000528405,62649693,62665178,224
ENST00000528409,65866824,65868512,54
ENST00000528411,86022377,86069311,502
ENST00000528416,65333851,65354262,271
ENST00000528419,65879808,65883741,86
ENST00000528420,75838943,76141794,1987
ENST00000528421,29668885,29669628,109
ENST00000528423,67998386,68004982,167
ENST00000528424,105030853,105034358,115
ENST00000528427,18352017,18358102,127
ENST00000528428,36594740,36598279,114
ENST00000528429,15972707,16402863,2790
ENST00000528434,47487158,47523647,368
ENST00000528435,118304729,118313744,143
ENST00000528437,104901548,104918178,233
ENST00000528439,75399517,75405692,114
ENST00000528440,20629183,20655064,323
ENST00000528442,4111974,4123384,167
ENST00000528444,47172311,47176867,75
ENST00000528445,45387214,45513802,1079
ENST00000528448,130237009,130261112,254
ENST00000528450,57484535,57514885,293
ENST00000528452,8830700,8832587,115
ENST00000528455,35176698,35201767,317
ENST00000528458,88098590,88115835,201
ENST00000528459,50307680,50361706,540
ENST00000528462,47177988,47185881,100
ENST00000528463,8110664,8169008,829
ENST00000528464,117135527,117138582,198
ENST00000528466,57638023,57650709,126
ENST00000528468,78167180,78173894,121
ENST00000528470,4119068,4123271,110
ENST00000528471,74702793,74719303,218
ENST00000528472,87480735,87481297,68
ENST00000528473,44934979,44950752,206
ENST00000528478,9795913,9812754,202
ENST00000528480,46116577,46117318,84
ENST00000528481,74493850,74618594,1302
ENST00000528482,134466184,134487915,378
ENST00000528483,106058738,106076639,158
ENST00000528485,59728518,59729492,89
ENST00000528487,65131273,65134500,59
ENST00000528488,46936696,47161911,1574
ENST00000528489,58527038,58578220,319
ENST00000528492,68030687,68036639,137
ENST00000528494,46617599,46672726,452
ENST00000528495,20927024,20928444,73
ENST00000528496,112393117,112541916,1140
ENST00000528497,134950707,134951568,139
ENST00000528498,110174879,110296712,955
ENST00000528499,130069893,130143806,834
ENST00000528500,60378548,60383666,100
ENST00000528501,47808482,47848330,501
ENST00000528502,119314691,119317130,63
ENST00000528503,62625730,62626770,66
ENST00000528507,70014857,70021059,304
ENST00000528508,62534045,62545663,116
ENST00000528509,71453216,71477225,271
ENST00000528510,119380741,119381581,57
ENST00000528511,71884312,71928595,627
ENST00000528513,105041658,105045307,112
ENST00000528516,65538990,65558038,164
ENST00000528518,71856276,71863658,212
ENST00000528520,9242447,9245509,125
ENST00000528522,119418819,119422562,83
ENST00000528523,8730827,8810685,865
ENST00000528524,83191028,83193794,97
ENST00000528526,3824570,3825875,126
ENST00000528527,8712599,8810673,998
ENST00000528529,65122290,65126302,54
ENST00000528530,64927733,64930334,74
ENST00000528531,85655408,85656466,53
ENST00000528532,89700763,89701325,43
ENST00000528533,119308971,119317130,105
ENST00000528537,30167162,30167306,59
ENST00000528538,47488971,47524674,361
ENST00000528539,58354003,58354499,71
ENST00000528540,118344385,118349876,100
ENST00000528543,66515691,66519887,93
ENST00000528544,10305376,10306112,81
ENST00000528545,65536264,65538704,65
ENST00000528547,119017697,119018044,142
ENST00000528548,67606953,67608606,65
ENST00000528551,65177605,65180884,85
ENST00000528553,29335878,29989304,145
ENST00000528554,118255074,118257660,121
ENST00000528555,130878392,130916451,500
ENST00000528556,110263959,110296597,314
ENST00000528559,67502046,67506263,76
ENST00000528560,71903659,71917238,278
ENST00000528561,85660148,85664104,64
ENST00000528562,10804371,10808924,107
ENST00000528566,85714478,85719168,111
ENST00000528567,15149101,15246526,909
ENST00000528570,118527471,118531197,54
ENST00000528571,6617207,6619403,65
ENST00000528573,65961728,65965129,76
ENST00000528575,66285483,66289037,59
ENST00000528576,123340173,123340714,52
ENST00000528578,118519495,118530569,89
ENST00000528582,22625641,22749190,1113
ENST00000528583,27041312,27127809,809
ENST00000528585,7665103,7669317,242
ENST00000528586,119111056,119117121,75
ENST00000528587,60389035,60393977,86
ENST00000528588,65089323,65107628,175
ENST00000528590,113233146,113275448,411
ENST00000528592,77379916,77411933,328
ENST00000528593,46783189,46784674,69
ENST00000528594,118607615,118658028,406
ENST00000528595,123883214,123885633,102
ENST00000528598,65116599,65117673,53
ENST00000528600,118304898,118316171,159
ENST00000528605,126375019,126408804,392
ENST00000528607,70282366,70363368,666
ENST00000528608,36276466,36289426,269
ENST00000528609,47659590,47690370,369
ENST00000528614,111414241,111418186,159
ENST00000528615,46345402,46380110,283
ENST00000528616,56542339,56543257,122
ENST00000528621,57761796,57819178,380
ENST00000528622,77034397,77039915,212
ENST00000528626,117900642,117929381,373
ENST00000528628,111910418,111912927,69
ENST00000528630,32104385,32105532,69
ENST00000528631,124460533,124461485,75
ENST00000528632,47705863,47714709,188
ENST00000528633,77392330,77411933,238
ENST00000528634,16738657,16755055,176
ENST00000528635,68460737,68537689,746
ENST00000528637,16854888,16881619,297
ENST00000528638,77589390,77610009,257
ENST00000528639,49824838,49826724,182
ENST00000528641,67483040,67491101,122
ENST00000528644,17208152,17295424,881
ENST00000528645,82805353,82806509,63
ENST00000528646,18934984,18939721,168
ENST00000528648,66003235,66003893,78
ENST00000528650,66276868,66277492,64
ENST00000528651,9024206,9027539,98
ENST00000528653,7987347,7996171,128
ENST00000528655,10305083,10307355,92
ENST00000528656,3903462,4059356,1472
ENST00000528657,6618214,6619429,51
ENST00000528660,86892213,86922104,375
ENST00000528662,102712631,102727050,371
ENST00000528665,10518317,10541190,296
ENST00000528670,103283016,103479625,2306
ENST00000528671,66454233,66454581,62
ENST00000528672,35201678,35211401,133
ENST00000528673,110131003,110165934,383
ENST00000528674,45915495,45918080,75
ENST00000528675,123597945,123599452,151
ENST00000528679,112226366,112233909,128
ENST00000528681,120476999,120477573,84
ENST00000528682,99021189,100356566,14071
ENST00000528683,71929046,71990796,539
ENST00000528684,67793195,67805313,382
ENST00000528685,71787527,71799968,359
ENST00000528686,30536058,30586872,444
ENST00000528688,79148729,79439200,2414
ENST00000528697,40114208,41459652,10929
ENST00000528699,65650281,65650918,41
ENST00000528700,33710152,33736422,283
ENST00000528701,22829411,22922823,923
ENST00000528704,46657059,46659402,86
ENST00000528706,117409016,117412339,95
ENST00000528708,47175025,47176787,62
ENST00000528709,34482429,34511828,317
ENST00000528711,81555909,81556425,77
ENST00000528714,68410028,68413195,186
ENST00000528717,102452918,102462008,98
ENST00000528720,41714567,41836442,1418
ENST00000528722,83193750,83212794,199
ENST00000528723,10456185,10506111,521
ENST00000528724,125097070,125102809,135
ENST00000528725,9139502,9144179,93
ENST00000528726,19502671,19507229,103
ENST00000528727,99020975,100225447,13149
ENST00000528728,86395173,86423109,291
ENST00000528730,119185485,119188137,71
ENST00000528731,17385858,17389331,114
ENST00000528734,93735914,93736967,90
ENST00000528737,59142747,59155039,177
ENST00000528739,65181918,65183582,72
ENST00000528743,71548419,71549608,120
ENST00000528744,126267173,126268920,65
ENST00000528746,129899716,130002835,987
ENST00000528750,70343750,70362463,183
ENST00000528752,66473423,66477337,67
ENST00000528754,66761574,66762399,59
ENST00000528756,67666156,67667970,163
ENST00000528758,7485605,7510412,264
ENST00000528759,82901697,82934655,270
ENST00000528760,75563421,75566959,92
ENST00000528763,7987597,7996140,104
ENST00000528764,87024582,87025777,155
ENST00000528765,43874558,43878073,127
ENST00000528769,86940785,86951407,207
ENST00000528775,112063217,112074013,160
ENST00000528776,78174442,78188624,187
ENST00000528779,33776187,33779495,113
ENST00000528781,76625461,76626834,106
ENST00000528784,6608265,6610031,93
ENST00000528786,93784573,93794931,134
