Transcript ID,Region Start,Region End,# Variants
ENST00000479534,17067599,17075351,215
ENST00000479559,19257711,19258739,119
ENST00000479574,28329001,28335016,128
ENST00000479578,109656120,109657971,236
ENST00000479579,155138047,155138853,63
ENST00000479589,212432922,212446372,223
ENST00000479593,52896547,52913930,153
ENST00000479620,36849947,36853687,71
ENST00000479629,31296997,31348968,469
ENST00000479642,19597051,19601304,106
ENST00000479653,93180758,93193660,158
ENST00000479655,15565817,15566409,73
ENST00000479657,169703316,169708640,155
ENST00000479663,160809748,160815339,144
ENST00000479666,74612783,74634741,154
ENST00000479681,151344988,151346856,69
ENST00000479686,43364559,43367616,63
ENST00000479721,182789772,182816747,289
ENST00000479726,201983378,201999945,344
ENST00000479727,224397726,224401019,97
ENST00000479728,161122306,161124811,51
ENST00000479745,46675164,46719123,126
ENST00000479746,45332566,45339955,122
ENST00000479749,171090918,171110878,415
ENST00000479757,150694511,150697108,108
ENST00000479759,40067269,40071581,115
ENST00000479764,151763577,151771332,160
ENST00000479778,224429296,224433850,94
ENST00000479796,209756135,209760117,113
ENST00000479798,90916489,90935528,128
ENST00000479800,228409171,228416653,126
ENST00000479801,113896044,113897975,72
ENST00000479813,9041784,9073122,543
ENST00000479815,26472462,26475228,176
ENST00000479819,145839501,145843924,64
ENST00000479820,151132066,151132868,86
ENST00000479836,176791444,176836802,346
ENST00000479837,54597263,54599658,164
ENST00000479852,226983006,226987544,186
ENST00000479861,159872363,159873414,79
ENST00000479869,157575568,157580537,156
ENST00000479872,165902594,165911618,192
ENST00000479874,202012568,202012995,78
ENST00000479889,89053436,89056059,107
ENST00000479890,86358818,86396283,386
ENST00000479893,151707508,151715984,94
ENST00000479918,93154231,93180361,267
ENST00000479919,109629092,109631040,59
ENST00000479923,245107178,245122521,290
ENST00000479924,155324522,155328275,79
ENST00000479933,12125933,12144207,276
ENST00000479937,154521365,154548147,325
ENST00000479940,159886598,159900112,163
ENST00000479947,71065053,71067086,79
ENST00000479948,161197103,161206593,96
ENST00000479949,156642131,156652678,155
ENST00000479960,116401129,116402033,54
ENST00000479977,107609813,107688528,657
ENST00000479979,167439872,167518538,790
ENST00000479983,62492305,62495298,68
ENST00000479995,146146202,146147754,88
ENST00000480003,207752122,207793646,356
ENST00000480004,230791876,230801762,190
ENST00000480033,27553145,27604431,309
ENST00000480045,53245551,53328052,615
ENST00000480052,210231455,210234047,95
ENST00000480053,208031041,208031653,85
ENST00000480056,228148117,228148955,71
ENST00000480065,222568828,222570563,82
ENST00000480070,150491457,150504436,283
ENST00000480083,45660548,45686653,284
ENST00000480086,197422810,197427837,77
ENST00000480109,66354381,66372738,142
ENST00000480118,32886081,32893629,90
ENST00000480134,33013043,33036877,226
ENST00000480136,171334525,171342084,98
ENST00000480151,53866200,53889798,287
ENST00000480169,39738989,39745498,113
ENST00000480174,83865027,83952381,757
ENST00000480176,156009128,156020935,157
ENST00000480184,202348719,202438242,605
ENST00000480186,8945881,8952651,220
ENST00000480202,16134559,16146450,174
ENST00000480213,153662064,153664474,86
ENST00000480219,155261226,155262329,80
ENST00000480221,11044797,11047227,182
ENST00000480235,159276502,159277111,115
ENST00000480265,227728548,227734352,144
ENST00000480269,43307141,43309045,60
ENST00000480308,161663191,161678053,282
ENST00000480310,157806647,157820091,190
ENST00000480312,52911563,52921515,120
ENST00000480324,111139654,111160970,250
ENST00000480326,204116506,204122917,138
ENST00000480331,155050726,155056146,85
ENST00000480336,32465056,32600792,1208
ENST00000480340,153929500,153933265,103
ENST00000480342,8464969,8753838,2492
ENST00000480348,26177489,26183218,126
ENST00000480354,203829270,203829896,101
ENST00000480356,94533105,94541759,102
ENST00000480380,19216873,19221916,98
ENST00000480393,6461150,6466175,129
ENST00000480399,48759206,48776969,161
ENST00000480413,85581199,85582099,135
ENST00000480420,40979687,41011754,143
ENST00000480428,76867479,76871383,71
ENST00000480440,86381941,86385544,109
ENST00000480446,26254577,26255350,94
ENST00000480454,28683563,28715065,380
ENST00000480464,11023928,11025492,99
ENST00000480478,169230751,169367797,1381
ENST00000480519,230979110,230999867,300
ENST00000480531,46576267,46585935,151
ENST00000480533,83869697,83882848,158
ENST00000480548,66534172,66691971,222
ENST00000480549,36307116,36324977,170
ENST00000480567,156009359,156020889,152
ENST00000480574,44746405,44753153,130
ENST00000480581,223752018,223757497,112
ENST00000480586,31585150,31586442,96
ENST00000480600,111120515,111139520,199
ENST00000480602,30995181,31065683,765
ENST00000480604,182386272,182391759,97
ENST00000480617,26186914,26188301,86
ENST00000480624,39215261,39260540,437
ENST00000480630,39964210,39969966,112
ENST00000480647,6628394,6630326,108
ENST00000480659,153752076,153760902,90
ENST00000480670,150796238,150809413,146
ENST00000480673,77944054,77946576,66
ENST00000480675,44924957,44986599,711
ENST00000480676,224385665,224411484,317
ENST00000480682,157676480,157700730,220
ENST00000480686,44643131,44651723,97
ENST00000480701,117098245,117101700,78
ENST00000480705,51250602,51251472,104
ENST00000480719,151806957,151814789,97
ENST00000480732,77931661,77943199,158
ENST00000480741,206897832,206902072,107
ENST00000480743,178885976,178894325,101
ENST00000480758,92032560,92043794,175
ENST00000480760,150754880,150765803,262
ENST00000480762,161202364,161214335,130
ENST00000480769,185296387,185306500,90
ENST00000480773,156244773,156248014,95
ENST00000480774,100888323,100894805,75
ENST00000480806,171522514,171524855,102
ENST00000480825,36466043,36476327,141
ENST00000480836,202148438,202160615,188
ENST00000480837,160796198,160813830,228
ENST00000480847,59755671,59762724,137
ENST00000480886,63523371,63532696,118
ENST00000480897,227728538,227734352,144
ENST00000480900,21877513,21879074,118
ENST00000480902,43957108,43957549,29
ENST00000480917,33472659,33489245,161
ENST00000480930,28553098,28577744,268
ENST00000480937,25338322,25361279,170
ENST00000480941,45660529,45687146,289
ENST00000480945,15617457,15669044,556
ENST00000480952,53818969,53838463,205
ENST00000480959,220062915,220089833,356
ENST00000480960,196825223,196828167,162
ENST00000480962,55071812,55072992,97
ENST00000480967,241532368,241562283,465
ENST00000480968,156290686,156291506,67
ENST00000480972,46189518,46190972,64
ENST00000480988,112525281,112619113,817
ENST00000481007,219210341,219211827,83
ENST00000481009,153543612,153545097,127
ENST00000481019,43528561,43553539,236
ENST00000481040,160308929,160310522,47
ENST00000481050,156292694,156294076,107
ENST00000481077,26177483,26183795,130
ENST00000481081,160192637,160199053,130
ENST00000481082,157541824,157552467,155
ENST00000481087,241549661,241555801,173
ENST00000481091,47228346,47231218,63
ENST00000481095,224529217,224734706,1601
ENST00000481097,212961226,212966155,122
ENST00000481102,84647338,84690304,360
ENST00000481127,116032676,116037527,95
ENST00000481128,223801938,223803330,66
ENST00000481130,21272745,21298999,259
ENST00000481133,52464962,52468490,83
ENST00000481137,9651730,9728906,78
ENST00000481139,45332676,45340415,126
ENST00000481145,89258949,89266579,86
ENST00000481165,31577033,31587684,225
ENST00000481175,6281252,6295504,205
ENST00000481180,93180768,93216679,331
ENST00000481183,234400250,234410531,186
ENST00000481208,54542256,54610124,933
ENST00000481212,158612748,158614535,104
ENST00000481213,224227333,224233289,148
ENST00000481219,150927841,150930456,134
ENST00000481220,28578537,28581853,113
ENST00000481227,149017620,149024552,131
ENST00000481236,145902453,145904126,82
ENST00000481248,46815073,46817357,103
ENST00000481265,8330427,8336109,150
ENST00000481278,165743168,165768837,257
ENST00000481281,32292134,32327674,216
ENST00000481296,43690589,43692278,66
ENST00000481324,15362696,15398127,440
ENST00000481346,77562415,77631921,412
ENST00000481347,186338186,186344090,88
ENST00000481349,178035273,178037924,89
ENST00000481350,110456504,110457354,120
ENST00000481368,28578537,28581873,108
ENST00000481374,75750450,75763491,236
ENST00000481377,26019883,26031547,169
ENST00000481387,27959932,27968057,101
ENST00000481397,89182497,89186526,85
ENST00000481401,6462636,6465630,114
ENST00000481413,161222291,161223613,91
ENST00000481423,110017494,110022045,57
ENST00000481431,53255124,53266589,62
ENST00000481464,19597038,19626629,350
ENST00000481465,42749900,42754936,110
ENST00000481479,156338627,156346995,101
ENST00000481484,12409837,12416827,86
ENST00000481485,236517999,236539063,456
ENST00000481487,32862267,32864717,56
ENST00000481495,111419609,111423051,101
ENST00000481504,21428302,21429536,167
ENST00000481511,161222292,161223425,91
ENST00000481521,19424383,19424671,96
ENST00000481522,160305230,160305924,42
ENST00000481528,52460956,52461716,78
ENST00000481543,216677327,216723425,414
ENST00000481562,183647566,183653316,154
ENST00000481571,45329241,45340388,156
ENST00000481579,77695990,77728336,281
ENST00000481583,93354974,93360935,119
ENST00000481589,116616263,116646945,177
ENST00000481602,25834005,25837547,88
ENST00000481612,39967618,39968614,69
ENST00000481623,46675164,46692310,106
ENST00000481644,21823300,21824266,93
ENST00000481648,70228421,70234731,73
ENST00000481652,113699874,113705981,125
ENST00000481656,109668056,109668848,90
ENST00000481677,160832518,160839165,180
ENST00000481685,226232712,226309254,668
ENST00000481686,19906564,19906944,52
ENST00000481699,201888933,201890493,50
ENST00000481702,64839495,64841258,109
ENST00000481707,192158484,192163656,96
ENST00000481711,112698307,112698975,62
ENST00000481713,151227266,151232641,116
ENST00000481736,23795598,23800781,47
ENST00000481737,206195839,206202851,95
ENST00000481744,169795042,169807837,183
ENST00000481748,27373529,27374805,82
ENST00000481750,112918017,112922392,83
ENST00000481753,43152757,43156396,149
ENST00000481758,154992588,154993111,82
ENST00000481771,155209250,155213823,59
ENST00000481777,151761961,151763334,90
ENST00000481779,239408219,239546612,1322
ENST00000481780,201982371,202001399,379
ENST00000481782,45610553,45618244,126
ENST00000481785,36097506,36100249,83
ENST00000481786,216083369,216089139,97
ENST00000481797,153728482,153774079,373
ENST00000481821,103577386,103579534,75
ENST00000481822,155252748,155255483,115
ENST00000481829,159063531,159073265,145
ENST00000481831,160217850,160220139,44
ENST00000481851,201495598,201507104,196
ENST00000481871,100990094,101025351,218
ENST00000481872,205058604,205074956,201
ENST00000481874,27809922,27812234,72
ENST00000481879,23050424,23055418,86
ENST00000481882,46545640,46551647,130
ENST00000481885,45551066,45568025,225
ENST00000481886,33081147,33120529,290
ENST00000481894,114586735,114625325,312
ENST00000481895,32786082,32817272,341
ENST00000481900,91377442,91404809,271
ENST00000481918,213008209,213015493,103
ENST00000481920,156736157,156736902,72
ENST00000481924,43979236,43987769,76
ENST00000481933,11971542,11975536,173
ENST00000481937,51729856,51756369,190
ENST00000481950,205246619,205273343,256
ENST00000481966,19304284,19308505,115
ENST00000481973,58676771,58681896,145
ENST00000481976,230931417,230978875,482
ENST00000481981,229271074,229288882,166
ENST00000481982,101024969,101025787,55
ENST00000481987,243124892,243156821,217
ENST00000482011,19975434,19979618,133
ENST00000482012,230684322,230688528,121
ENST00000482013,235328572,235329984,79
ENST00000482018,31365890,31376850,161
ENST00000482020,61082691,61456256,569
ENST00000482023,248850044,248855458,85
ENST00000482025,149928650,149936869,110
ENST00000482028,39560815,39562010,81
ENST00000482046,43361057,43363066,46
ENST00000482063,89633180,89708648,521
ENST00000482094,45329272,45332083,86
ENST00000482095,192644530,192659862,262
ENST00000482102,74198241,74204491,96
ENST00000482110,164630980,164799889,1453
ENST00000482131,35361716,35370853,157
ENST00000482136,220062798,220089733,358
ENST00000482143,46183432,46184882,85
ENST00000482168,42457293,42460016,77
ENST00000482183,223541647,223544270,145
ENST00000482190,32669255,32680651,214
ENST00000482197,55093552,55095319,66
ENST00000482204,156619445,156623914,150
ENST00000482212,32817698,32826538,133
ENST00000482226,161583720,161591300,295
ENST00000482227,26177511,26189882,176
ENST00000482233,161505867,161506640,84
ENST00000482234,243271024,243305087,312
ENST00000482236,109354484,109393357,290
ENST00000482246,155169408,155173268,74
ENST00000482253,96721664,96813711,829
ENST00000482265,12579767,12616696,420
ENST00000482274,58539032,58546708,212
ENST00000482284,155610242,155611347,109
ENST00000482288,161175807,161177497,65
ENST00000482302,43364014,43367416,62
ENST00000482305,175944852,175947326,108
ENST00000482310,32327273,32331582,46
ENST00000482337,155921421,155934390,197
ENST00000482343,149928651,149936834,110
ENST00000482358,11787811,11789585,128
ENST00000482359,17634256,17638003,82
ENST00000482360,6585301,6589280,96
ENST00000482367,112711992,112715303,70
ENST00000482370,23692608,23695946,130
ENST00000482381,148196249,148205752,109
ENST00000482383,70434850,70439232,88
ENST00000482384,109213931,109215153,87
ENST00000482385,161162623,161164822,67
ENST00000482386,155774806,155805024,336
ENST00000482401,223541615,223545374,151
ENST00000482416,45620043,45624037,137
ENST00000482421,210237942,210246628,116
ENST00000482426,63775289,64140364,2391
ENST00000482437,100133164,100144567,139
ENST00000482453,109751758,109752323,50
ENST00000482458,36355288,36385879,230
ENST00000482464,28887118,29065736,967
ENST00000482467,91020528,91021725,47
ENST00000482478,31684109,31689567,91
ENST00000482481,94176612,94195940,179
ENST00000482484,193122469,193138173,188
ENST00000482491,224227336,224330189,889
ENST00000482504,86704894,86743268,332
ENST00000482505,156909956,156910573,134
