Transcript ID,Region Start,Region End,# Variants
ENST00000521637,23566775,23571590,159
ENST00000521641,93706064,93728517,163
ENST00000521642,38757238,38831177,541
ENST00000521644,37736691,37754111,124
ENST00000521645,103398634,103415189,279
ENST00000521647,42184694,42188489,93
ENST00000521648,120380760,120414112,237
ENST00000521649,98579695,98825646,1463
ENST00000521651,22497998,22523749,263
ENST00000521652,38105938,38139703,342
ENST00000521653,57193589,57209817,387
ENST00000521656,23259892,23260587,126
ENST00000521660,48620464,48623895,115
ENST00000521661,42271435,42329215,529
ENST00000521662,109334323,109343664,126
ENST00000521663,57279542,57286968,151
ENST00000521664,133246626,133254882,145
ENST00000521667,139730891,140291251,5449
ENST00000521668,90001477,90017169,136
ENST00000521670,32548618,32763998,1810
ENST00000521671,103051116,103063270,159
ENST00000521673,134478221,134510182,410
ENST00000521676,123072758,123152153,638
ENST00000521679,85328488,85338295,116
ENST00000521681,24169000,24177080,98
ENST00000521682,143267436,143275751,202
ENST00000521684,27491209,27522509,361
ENST00000521685,71155456,71204223,414
ENST00000521688,109334346,109345954,150
ENST00000521689,97868839,98035978,1462
ENST00000521694,42187464,42195698,170
ENST00000521695,84183273,84921631,5531
ENST00000521696,98996762,99013044,177
ENST00000521699,143018516,143022411,214
ENST00000521700,139731005,139806233,797
ENST00000521701,48716223,48735301,203
ENST00000521703,116766504,116849286,776
ENST00000521704,123780026,123784795,73
ENST00000521706,94791642,94792963,82
ENST00000521707,53756261,53772065,186
ENST00000521709,22044568,22048159,127
ENST00000521711,26756395,26865405,1031
ENST00000521712,58586358,58589656,91
ENST00000521714,33973700,34009595,399
ENST00000521715,46840811,46854975,135
ENST00000521716,103415364,103420648,182
ENST00000521717,33436267,33436700,99
ENST00000521719,123513273,123541189,306
ENST00000521721,48729763,48735311,129
ENST00000521725,41435297,41440419,202
ENST00000521726,98041806,98046469,150
ENST00000521727,73549785,73747697,1733
ENST00000521731,28250062,28339255,1238
ENST00000521733,92014660,92063623,440
ENST00000521734,81478711,81479970,89
ENST00000521736,73673229,73746840,710
ENST00000521739,71842419,71843413,84
ENST00000521740,26508812,26513883,92
ENST00000521741,39107955,39151406,360
ENST00000521742,81713917,81732387,260
ENST00000521744,22140205,22141951,88
ENST00000521746,38901234,38971779,618
ENST00000521750,102621508,102622331,84
ENST00000521751,91960440,91991728,321
ENST00000521753,111376662,111515336,987
ENST00000521757,107958227,107989555,315
ENST00000521758,19817449,19822520,147
ENST00000521761,85440595,85464915,191
ENST00000521762,74702339,74768483,496
ENST00000521767,102265202,102268718,94
ENST00000521768,98594876,98602182,76
ENST00000521770,27598142,27600015,113
ENST00000521773,81839877,81842054,216
ENST00000521777,28767757,28889915,849
ENST00000521778,125432858,125433581,95
ENST00000521780,27491150,27544919,525
ENST00000521785,51435601,51436509,54
ENST00000521787,22564826,22566855,103
ENST00000521788,118995451,119103867,1180
ENST00000521791,140830475,141000926,1380
ENST00000521792,43270197,43271960,115
ENST00000521793,138063267,138073240,377
ENST00000521795,119852757,119855858,154
ENST00000521796,58416929,58435106,232
ENST00000521798,47291052,47294428,71
ENST00000521801,61300518,61301018,69
ENST00000521802,42255319,42270986,209
ENST00000521804,141254100,141308292,778
ENST00000521806,41599047,41612236,189
ENST00000521808,38135663,38144076,135
ENST00000521809,94885462,94895198,162
ENST00000521810,81823791,81842866,357
ENST00000521813,66493549,66503525,161
ENST00000521814,80594814,80595703,123
ENST00000521815,127185479,127188210,109
ENST00000521816,30397926,30474816,649
ENST00000521817,94260002,94262319,72
ENST00000521820,98195690,98205176,120
ENST00000521823,133047845,133102628,669
ENST00000521824,52112543,52217821,870
ENST00000521825,142271566,142279997,244
ENST00000521828,33641580,33641939,83
ENST00000521831,56211685,56217538,80
ENST00000521833,75302295,75302574,91
ENST00000521835,141191273,141195799,159
ENST00000521836,53993703,54021929,312
ENST00000521837,22605499,22607289,139
ENST00000521839,98427530,98432148,75
ENST00000521840,94895532,94989348,180
ENST00000521841,18936052,19014460,1200
ENST00000521845,73673239,73746840,710
ENST00000521846,85333526,85378108,336
ENST00000521851,100475674,100483153,140
ENST00000521852,90631565,90791632,989
ENST00000521856,54100349,54101928,95
ENST00000521860,94823209,94832007,176
ENST00000521861,116642129,116755823,917
ENST00000521862,66767399,66768005,61
ENST00000521864,106740242,106742484,78
ENST00000521865,100702794,100722749,127
ENST00000521866,38819920,38848142,213
ENST00000521867,70103797,70104179,91
ENST00000521869,27086075,27087783,99
ENST00000521872,74347756,74350050,80
ENST00000521873,78666088,78679390,132
ENST00000521874,47189304,47189560,66
ENST00000521875,26508864,26513015,89
ENST00000521878,18535719,18684121,2139
ENST00000521879,78148100,78153913,114
ENST00000521880,39744030,39838227,683
ENST00000521883,139914798,139916620,107
ENST00000521884,101128993,101133486,210
ENST00000521885,81714673,81732373,254
ENST00000521887,33226847,33227147,100
ENST00000521889,66667651,66678295,125
ENST00000521894,76611375,76615321,83
ENST00000521895,81702547,81721282,249
ENST00000521897,92014746,92095450,565
ENST00000521898,54052741,54101858,442
ENST00000521899,42162068,42167193,91
ENST00000521900,53769653,53817465,318
ENST00000521902,92017345,92095478,547
ENST00000521903,123320501,123416350,842
ENST00000521904,111376638,111470617,665
ENST00000521905,95268829,95653945,4063
ENST00000521906,93134094,93166850,271
ENST00000521907,140879475,140983994,918
ENST00000521908,29905734,29908956,174
ENST00000521909,61517012,61526086,139
ENST00000521912,28356689,28375379,208
ENST00000521913,26514030,26658175,1868
ENST00000521914,123093660,123104201,139
ENST00000521915,38166011,38166118,71
ENST00000521917,126073045,126073532,72
ENST00000521918,47360818,47440397,513
ENST00000521919,67064347,67086063,286
ENST00000521921,27469904,27475502,147
ENST00000521922,102254197,102412759,1362
ENST00000521923,104590732,104895717,2404
ENST00000521924,27505046,27512100,155
ENST00000521926,103213410,103228166,143
ENST00000521928,73295838,73320988,268
ENST00000521930,53515169,53515905,68
ENST00000521932,99156628,99241502,498
ENST00000521933,97691130,97724617,321
ENST00000521934,30065873,30067053,141
ENST00000521935,38788162,38820243,202
ENST00000521936,88700290,88737134,329
ENST00000521938,28093147,28110913,212
ENST00000521940,132000754,132011146,196
ENST00000521944,140405292,140435197,393
ENST00000521946,69592909,69659408,652
ENST00000521948,96231062,96233915,80
ENST00000521949,98231780,98236231,90
ENST00000521950,107283996,107321993,428
ENST00000521951,127794556,127940454,1381
ENST00000521952,98007478,98035703,283
ENST00000521953,81154275,81164605,133
ENST00000521954,90791809,90903921,790
ENST00000521956,107960736,108082836,1045
ENST00000521957,101779921,101790977,160
ENST00000521958,63856942,64368558,3766
ENST00000521960,66775213,66831313,423
ENST00000521963,106581003,106605204,238
ENST00000521964,101719368,102124331,3566
ENST00000521971,103415378,103428717,226
ENST00000521972,58583808,58586578,68
ENST00000521973,124503894,124522201,199
ENST00000521974,116770097,116771783,60
ENST00000521975,90448243,90620070,673
ENST00000521979,81671007,81686310,249
ENST00000521980,123082507,123097848,183
ENST00000521981,140702697,140800543,651
ENST00000521982,56211788,56217441,80
ENST00000521983,26627214,26643145,246
ENST00000521985,140686869,140702715,213
ENST00000521986,140659334,140800543,1089
ENST00000521988,92883533,92966144,507
ENST00000521989,37516409,37517021,72
ENST00000521991,125486679,125530605,195
ENST00000521993,37736642,37750163,84
ENST00000521994,19939255,19951828,186
ENST00000521996,89720940,89757572,110
ENST00000521997,86435610,86452581,234
ENST00000521998,66964098,66982134,130
ENST00000521999,103415384,103440210,293
ENST00000522000,22441364,22475667,365
ENST00000522001,54554360,54561927,318
ENST00000522002,133048578,133074953,428
ENST00000522004,36321038,36321404,91
ENST00000522005,124036009,124040468,77
ENST00000522007,54051071,54101855,449
ENST00000522008,27463627,27469408,123
ENST00000522009,56166033,56171424,75
ENST00000522010,42394209,42403441,125
ENST00000522011,21909833,21911075,84
ENST00000522012,23287907,23296121,156
ENST00000522014,51721669,51722164,114
ENST00000522015,22002984,22004013,64
ENST00000522016,22115068,22118445,137
ENST00000522018,73008863,73028477,187
ENST00000522019,22878141,22884420,117
ENST00000522022,62111051,62119898,175
ENST00000522024,143018556,143021892,208
ENST00000522025,97869153,98036214,1466
ENST00000522028,29548170,29564341,206
ENST00000522030,55751050,55763008,211
ENST00000522032,81702323,81714040,189
ENST00000522033,143274461,143276170,133
ENST00000522034,22475591,22527525,444
ENST00000522035,79520144,79520649,58
ENST00000522036,61683552,61689699,93
ENST00000522037,22544985,22556905,154
ENST00000522039,22118731,22119868,104
ENST00000522040,80664841,80673339,105
ENST00000522041,143323999,143331811,545
ENST00000522043,143329386,143334866,161
ENST00000522044,80266153,80339840,799
ENST00000522046,104491420,104495750,92
ENST00000522047,89243400,89243793,103
ENST00000522049,61909983,61910802,58
ENST00000522050,38144224,38148754,112
ENST00000522054,70137972,70141242,88
ENST00000522055,30069792,30083064,188
ENST00000522059,58031615,58146040,817
ENST00000522060,142982048,143018381,733
ENST00000522061,73688752,73746840,596
ENST00000522063,28099837,28112701,152
ENST00000522064,100080294,100105621,254
ENST00000522065,92017265,92095230,548
ENST00000522069,42391855,42401940,130
ENST00000522070,90062627,90063430,37
ENST00000522071,21750587,21789253,605
ENST00000522072,96295191,96333982,350
ENST00000522074,28780950,28796975,200
ENST00000522077,135625184,135625981,74
ENST00000522078,101719586,102124857,3567
ENST00000522079,135557455,135656467,691
ENST00000522081,19820948,19824492,120
ENST00000522082,43172317,43191589,212
ENST00000522086,63466224,63470124,74
ENST00000522087,123924758,123925933,127
ENST00000522088,108309021,108435333,1097
ENST00000522089,92351911,92352148,47
ENST00000522090,55745077,55773381,363
ENST00000522098,27598536,27605339,141
ENST00000522099,30545199,30547519,119
ENST00000522102,52403700,52409945,93
ENST00000522103,42325609,42331909,131
ENST00000522104,97706411,97719087,166
ENST00000522105,87206047,87237267,334
ENST00000522106,64801235,64817573,162
ENST00000522109,22161804,22164008,116
ENST00000522112,119165033,119243528,872
ENST00000522113,30786128,30786488,144
ENST00000522114,19817436,19820518,132
ENST00000522116,93134241,93135435,50
ENST00000522117,47260955,47735511,2881
ENST00000522118,124557687,124568821,220
ENST00000522119,133044991,133102477,694
ENST00000522121,143325354,143329433,505
ENST00000522123,82862778,82958696,738
ENST00000522127,74609697,74633320,232
ENST00000522128,98904602,98905671,87
ENST00000522132,90648747,90656598,81
ENST00000522133,42322417,42326468,100
ENST00000522135,98032248,98033772,109
ENST00000522141,30156318,30183461,319
ENST00000522142,38991485,38996824,94
ENST00000522144,91102720,91124783,206
ENST00000522147,42272082,42332037,540
ENST00000522148,22048994,22069056,313
ENST00000522150,26292112,26339973,357
ENST00000522156,98043446,98044241,87
ENST00000522158,29748308,29752297,143
ENST00000522159,53715672,53739623,189
ENST00000522160,105419143,105451764,301
ENST00000522161,90001476,90051999,352
ENST00000522162,124568427,124727616,1595
ENST00000522163,91959828,92095235,547
ENST00000522164,23566682,23571590,160
ENST00000522166,56211788,56217465,80
ENST00000522167,119557408,119593008,348
ENST00000522168,85086614,85087186,67
ENST00000522171,94813310,94832158,254
ENST00000522175,43292482,43363319,843
ENST00000522178,42399549,42401905,72
ENST00000522181,91209493,91395649,1177
ENST00000522182,100300542,100336218,314
ENST00000522183,75223543,75232249,1114
ENST00000522186,55135202,55142358,142
ENST00000522187,119215537,119246848,373
ENST00000522188,98217024,98254068,333
ENST00000522190,42537528,42538304,86
ENST00000522194,123416770,123430061,329
ENST00000522196,94488520,94490172,86
ENST00000522197,121639901,121644455,148
ENST00000522204,133465641,133475934,142
ENST00000522206,101719472,102124814,3567
ENST00000522207,85438857,85442433,63
ENST00000522209,28338647,28343355,150
ENST00000522215,59760046,59760263,103
ENST00000522216,118982578,118982875,82
ENST00000522220,65726873,65728157,82
ENST00000522222,47260954,47388444,866
ENST00000522225,53880871,53959296,685
ENST00000522228,52294454,52301942,84
ENST00000522230,80644938,80645173,62
ENST00000522231,41655300,41665261,207
ENST00000522233,143246930,143248490,151
ENST00000522238,27610475,27614243,95
ENST00000522239,65644733,65704826,641
ENST00000522240,86514561,86529049,206
ENST00000522243,58552923,58572301,196
ENST00000522244,108895028,109063417,1416
ENST00000522245,27454030,27458474,111
ENST00000522247,68157374,68192630,260
ENST00000522250,129841483,129939694,869
ENST00000522251,52112543,52217822,870
ENST00000522252,101719292,101790977,670
ENST00000522253,132816783,132824057,74
ENST00000522254,48724409,48730610,121
ENST00000522255,23432645,23434738,93
ENST00000522257,134608739,134639880,290
ENST00000522261,94867172,94867840,89
ENST00000522263,94488519,94526302,408
ENST00000522265,63385249,63470199,460
ENST00000522267,49072343,49076093,67
ENST00000522268,22644587,22669148,298
ENST00000522270,97961481,98007502,493
ENST00000522271,72038765,72046545,137
ENST00000522273,129748195,129752886,108
ENST00000522276,123073248,123097383,262
ENST00000522278,22927583,23000000,671
ENST00000522279,135234130,135299719,724
ENST00000522280,124521636,124539078,196
ENST00000522281,57889575,57890809,108
ENST00000522282,63168561,63169491,60
ENST00000522285,133566981,133571746,183
ENST00000522288,42153143,42158085,82
ENST00000522290,20249721,20255181,154
ENST00000522296,105690889,105803600,827
ENST00000522297,42338493,42349289,151
ENST00000522298,24384469,24406013,164
ENST00000522299,27597995,27614693,214
ENST00000522302,78533891,78558503,198
ENST00000522306,31219893,31220984,89
ENST00000522308,120445421,120452829,93
